,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,ITDC.NS,INR,2020-03-31,2020-03-31,FY,3422614000,734128000,2688486000,0.7855066332341304,0.0,36473000.0,28037000.0,31340000.0,0.0,3231660000,788000.0,75111000,266065000,0.07773736681962967,190954000,0.0557918596721687,0.0,391795000,0.1144724470828437,164787000,208585000,0.06094318553012405,2.431939,2.431939,85769000,85769000,,,1620593794,16:56:34,20210509
1,2019-03-31,ITDC.NS,INR,2019-03-31,2019-03-31,FY,3559487000,696317000,2863170000,0.8043771476058207,0.0,55771000.0,38368000.0,21263000.0,2677260000.0,3373696000,1226000.0,73589000,259380000,0.07287005121805473,185791000,0.05219600464898453,0.0,603044000,0.16941879546125607,179044000,419423000,0.11783242922364937,4.890147,4.890147,85769000,85769000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593794,16:56:34,20210509
2,2018-03-31,ITDC.NS,INR,2018-03-31,2018-03-31,FY,3499246000,701685000,2797561000,0.7994753726945748,0.0,50814000.0,31280000.0,39235000.0,2917388000.0,3619122000,788000.0,74825000,-45051000,-0.012874487818232843,-119876000,-0.03425766579428825,0.0,431639000,0.1233520021170275,89149000,177383000,0.05069177760008871,2.068148,2.068148,85769000,85769000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593794,16:56:34,20210509
3,2017-03-31,ITDC.NS,INR,2017-03-31,2017-03-31,FY,4929776000,1029392000,3900384000,0.7911888897183158,0.0,64961000.0,34298000.0,42593000.0,3867452000.0,4896917000,3308000.0,86611000,119470000,0.024234366835328827,32859000,0.0066654144123384105,0.0,145340000,0.029482069773555636,54942000,87752000,0.01780040310147966,1.02,1.02,85769400,85769400,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593794,16:56:34,20210509
4,2016-03-31,ITDC.NS,INR,2016-03-31,2016-03-31,FY,4590780000,691635000,3899145000,0.8493425953759491,0.0,35808000.0,46161000.0,0.0,3750186000.0,4441821000,6344000.0,89050000,238009000,0.05184500237432419,148959000,0.032447427234587586,0.0,273750000,0.05963038960699489,98174000,178482000,0.038878360540038945,2.08,2.08,85769400,85769400,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593794,16:56:34,20210509
5,2015-03-31,ITDC.NS,INR,2015-03-31,2015-03-31,FY,4921582000,817613000,4103969000,0.8338719135432469,0.0,0.0,0.0,0.0,4015531000.0,4833144000,4188000.0,112795000,201233000,0.04088786898196556,88438000,0.017969425278294662,0.0,361865000,0.07352615480144392,44884000,318519000,0.06471882415044593,3.71,3.71,85769400,85769400,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593794,16:56:34,20210509
6,2014-03-31,ITDC.NS,INR,2014-03-31,2014-03-31,FY,4591610000,664274000,3927336000,0.8553287408991618,0.0,0.0,0.0,0.0,4038364000.0,4702638000,0.0,66202000,-44826000,-0.009762588721603098,-111028000,-0.024180625096643663,0.0,106287000,0.023148089667894268,26141000,81115000,0.017665916748155874,0.95,0.95,85769400,85769400,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593794,16:56:34,20210509
7,2013-03-31,ITDC.NS,INR,2013-03-31,2013-03-31,FY,4294259000,609356000,3684903000,0.8580998491241446,0.0,0.0,0.0,0.0,3866697000.0,4476053000,2072000.0,64923000,-116871000,-0.027215638367411,-181794000,-0.04233419549216757,0.0,58133000,0.013537376297051483,28876000,30521000,0.007107396177082006,0.36,0.36,85769400,85769400,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593794,16:56:34,20210509
8,2012-03-31,ITDC.NS,INR,2012-03-31,2012-03-31,FY,4161314000,583380000,3577934000,0.8598087046543471,0.0,0.0,0.0,0.0,3614228000.0,4197608000,2244000.0,60965000,24671000,0.0059286561888864915,-36294000,-0.008721764327325455,0.0,220879000,0.05307914759616794,138168000,84001000,0.020186171963951772,0.98,0.98,85769400,85769400,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593794,16:56:34,20210509
9,2011-03-31,ITDC.NS,INR,2011-03-31,2011-03-31,FY,4105223668,564277536,3540946132,0.8625464574808643,0.0,0.0,0.0,0.0,3655894277.0,4220171813,2034581.0,60860174,-54087971,-0.013175401725760488,-114948145,-0.028000458512410585,0.0,-112794360,-0.027475813529778178,-24349086,-89622400,-0.02183130743852079,-1.04,-1.04,85769400,85769400,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593794,16:56:34,20210509
