,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,SREEL.NS,INR,2020-03-31,2020-03-31,FY,1730483001.0,1217754627.0,512728374.0,0.29629206048467854,0.0,11421090.0,19474912.0,447161.0,123376873.0,1341131500.0,695940.0,10051969.0,399403470.0,0.23080461915499625,389351501.0,0.2249958542066025,0.0,390942465.0,0.22591522989482402,103340957.0,287601508.0,0.16619724541287187,11.43,11.43,25155012,25155012,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598268,18:11:08,20210509
1,2019-03-31,SREEL.NS,INR,2019-03-31,2019-03-31,FY,1676588576.88,1195992548.7,480596028.18,0.2866511407791836,0.0,10101312.07,25735565.86,1816676.75,115329606.42,1311322155.12,1084211.0,11781837.67,377048259.43,0.22489015172205054,365266421.76,0.217862883474807,0.0,442046700.64,0.2636584232624406,131236545.11,310810155.53,0.18538248429939402,12.36,12.36,25155012,25155012,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598268,18:11:08,20210509
2,2018-03-31,SREEL.NS,INR,2018-03-31,2018-03-31,FY,1409626951.02,1000101113.92,409525837.1,0.2905207202541558,0.0,10661460.61,19718304.95,902281.92,101145853.46,1101246967.38,1239385.96,12619522.31,320999505.95,0.22771947267163567,308379983.64,0.21876708828307911,0.0,325467456.85,0.23088907076761916,111749508.81,213717948.04,0.15161312564672136,8.5,8.5,25155012,25155012,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598268,18:11:08,20210509
3,2017-03-31,SREEL.NS,INR,2017-03-31,2017-03-31,FY,995853233.18,699404063.95,296449169.23,0.297683593679127,0.0,6014044.460000001,31904696.47,5658.0,100884137.88,800288201.83,2518187.7,12460176.87,208025208.22,0.2088914322803625,195565031.35,0.19637937080900325,0.0,205390976.29,0.20624623131878278,71360833.38,134030142.91,0.1345882489952956,5.33,5.33,25155012,25155012,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598268,18:11:08,20210509
4,2016-03-31,SREEL.NS,INR,2016-03-31,2016-03-31,FY,797330755.21,567312006.03,230018749.18,0.28848598611929616,0.0,6564913.52,20696914.53,8316.0,83878243.85,651190249.88,2925519.0,12366518.08,158507023.41000003,0.19879707683952644,146140505.33,0.1832871795990231,0.0,174258745.2,0.21855264463504098,61262357.31,112996387.89,0.1417183360251031,4.49,4.49,25155012,25155012,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598268,18:11:08,20210509
5,2015-03-31,SREEL.NS,INR,2015-03-31,2015-03-31,FY,667623000.0,472781000.0,194842000.0,0.2918443492809565,0.0,0.0,18897000.0,0.0,56568000.0,529349000.0,0.0,11272000.0,149546000.0,0.22399767533473233,138274000.0,0.207113895117454,0.0,124667000.0,0.18673263203933957,40233000.0,84434000.0,0.1264695793883674,3.36,3.36,25129167,25129167,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598268,18:11:08,20210509
6,2014-03-31,SREEL.NS,INR,2014-03-31,2014-03-31,FY,569930334.92,408217776.14,161712558.78,0.2837409221298938,0.0,1972839.7599999998,15756963.62,32416.0,60699400.46,468917176.6,8207474.7,8990151.26,110003309.58,0.1930118522212736,101013158.32,0.1772377291238218,0.0,104956611.8,0.18415691422133648,34150185.38,70806426.42,0.1242369849113909,2.81,2.81,25155012,25155012,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598268,18:11:08,20210509
7,2013-03-31,SREEL.NS,INR,2013-03-31,2013-03-31,FY,534581759.92,384369813.71,150211946.21,0.2809896585930638,0.0,0.0,0.0,30312.0,55468911.29,439838725.0,0.0,8810770.17,103553805.09,0.19370994832576555,94743034.92,0.1772283344163824,0.0,106514501.29,0.19924828955245286,32769322.41,73745178.87,0.13794929868358385,2.93,2.93,25155012,25155012,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598268,18:11:08,20210509
8,2012-03-31,SREEL.NS,INR,2012-03-31,2012-03-31,FY,442714588.56,328377064.98,114337523.58,0.25826463941904665,0.0,0.0,0.0,30977.0,49480778.33,377857843.31,0.0,8799442.32,73656187.57,0.16637397879653915,64856745.25,0.14649787227693792,0.0,68652838.63,0.15507245616934454,23562052.55,45090786.07,0.1018506894400408,1.79,1.79,25155012,25155012,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598268,18:11:08,20210509
9,2011-03-31,SREEL.NS,INR,2011-03-31,2011-03-31,FY,403231356.31,305915653.95,97315702.36,0.24133962013902688,0.0,0.0,0.0,0.0,43245642.35,349161296.3,107500.0,5697310.63,59767370.64,0.14822103912487272,54070060.01,0.134091903230937,0.0,55527965.61,0.13770745935569229,18930892.71,36597072.9,0.09075949161023221,1.45,1.45,25239361,25239361,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598268,18:11:08,20210509
