,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GIL.DE,EUR,2020-12-31,2020-12-31,FY,1831293000.0,1005305000,825988000,0.4510408765828297,0.0,76713000.0,51357000.0,1668000.0,0.0,1758225000,6893000.0,75025000,148093000,0.0808679987309513,73068000,0.03989967744102118,0.0,74895000.0,0.040897333195725645,22781000.0,51893000.0,0.02833680901963804,0.66,0.66,78817994,78817994,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
1,2019-12-31,GIL.DE,EUR,2019-12-31,2019-12-31,FY,2701489000.0,1519469000,1182020000,0.4375438878337095,0.0,61257000.0,18133000.0,476000.0,962999000.0,2482468000,10044000.0,78104000,297125000,0.109985641251917,219021000,0.08107417798110597,0.0,219166000.0,0.0811278520845356,64724000.0,151874000.0,0.05621862609842202,1.93,1.93,78817994,78817994,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
2,2018-12-31,GIL.DE,EUR,2018-12-31,2018-12-31,FY,2655128000.0,1467295000,1187833000,0.44737315865751104,0.0,53327000.0,17933000.0,468000.0,971206000.0,2438501000,9425000.0,63729000,280356000,0.10559038961586786,216627000,0.08158815695514492,0.0,214786000.0,0.08089478172050463,65256000.0,148257000.0,0.05583798596527173,1.88,1.88,78817994,78817994,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
3,2017-12-31,GIL.DE,EUR,2017-12-31,2017-12-31,FY,2348451000.0,1244146000,1104305000,0.4702269708842126,0.0,70330000.0,23238000.0,481000.0,916907000.0,2161053000,7889000.0,72833000,260231000,0.11080963579823466,187398000,0.07979642751754241,0.0,176382000.0,0.07510567603922756,58019000.0,117442000.0,0.050008282054852325,1.49,1.49,78817994,78817994,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
4,2016-12-31,GIL.DE,EUR,2016-12-31,2016-12-31,FY,2265709000.0,1160855000,1104854000,0.4876416168183999,0.0,77716000.0,28543000.0,444000.0,995178000.0,2156033000,8865000.0,65720000,175396000,0.07741329535258058,109676000,0.04840692251299704,0.0,94120000.0,0.04154108051828368,46636000.0,44820000.0,0.01978188725913169,0.57,0.57,78817994,78817994,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
5,2015-12-31,GIL.DE,EUR,2015-12-31,2015-12-31,FY,2304721000.0,1164181000,1140540000,0.4948711796351923,0.0,89444000.0,32608000.0,961000.0,953626000.0,2117807000,8762000.0,57181000,244095000,0.1059108673023763,186914000,0.08110048895289278,0.0,217261000.0,0.09426780942248542,57676000.0,149396000.0,0.06482172896415661,1.9,1.9,78817994,78817994,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
6,2014-12-31,GIL.DE,EUR,2014-12-31,2014-12-31,FY,2229013000.0,1156737000,1072276000,0.4810541706127331,0.0,87170000.0,22725000.0,526000.0,887116000.0,2043853000,10797000.0,49883000,235043000,0.10544711942012003,185160000,0.08306815617495276,0.0,175313000.0,0.0786505058516931,54248000.0,110575000.0,0.04960715796632859,1.41,1.41,78432258,78432258,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
7,2013-12-31,GIL.DE,EUR,2013-12-31,2013-12-31,FY,2054219000.0,1079918000,974301000,0.4742926630510184,0.0,79540000.0,30663000.0,380000.0,819664000.0,1899582000,10488000.0,46345000,200982000,0.09783864329947294,154637000,0.07527775762954193,0.0,135014000.0,0.06572522209170492,41809000.0,85077000.0,0.04141573999656317,1.33,1.31,63977289,63977289,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
8,2012-12-31,GIL.DE,EUR,2012-12-31,2012-12-31,FY,2037362000.0,1111620000,925742000,0.4543826772070943,0.0,76100000.0,27540000.0,1107000.0,784382000.0,1896002000,15684000.0,40913000,182273000,0.08946520058781895,141360000,0.0693838404760666,0.0,120097000.0,0.05894730538804591,37738000.0,77294000.0,0.037938275083171276,1.284879,1.284879,59958494,59958494,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
9,2011-12-31,GIL.DE,EUR,2011-12-31,2011-12-31,FY,1687657000.0,896794000,790863000,0.46861595691541585,0.0,0.0,0.0,1209000.0,678366000.0,1575160000,29839000.0,33605000,146102000,0.08657090866212744,112497000,0.06665868716214254,0.0,66893000.0,0.03963660862367175,21354000.0,45539000.0,0.026983563603267726,0.827384,0.81765,56467004,57059729,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592554,16:35:54,20210509
