,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,ALYA,USD,2020-03-31,2020-03-31,FY,279007000,196033000,82974000,0.29739038805477996,0.0,0.0,0.0,0.0,91428000.0,319292000.0,-2029000.0,14646000.0,-25639000.0,-0.09189375176966887,-40285000.0,-0.14438705838921603,-318000.0,-42632000.0,-0.15279903371599995,-2965000.0,-39667000.0,-0.14217206019920647,-0.70332,-0.70332,56399500.0,56399500.0,,,1620587281,15:08:01,20210509
1,2019-03-31,ALYA,USD,2019-06-19 00:00:00,2019-06-19 07:30:22,FY,209478000,155202000,54276000,0.25910119439750234,0.0,0.0,0.0,0.0,61687000.0,222563000.0,-2030000.0,9072000.0,-4013000.0,-0.019157142993536314,-13085000.0,-0.06246479343892915,-211000.0,-15326000.0,-0.07316281423347559,-2851000.0,-12475000.0,-0.059552793133407805,-0.34528,-0.34528,36129650.0,36129650.0,https://www.sec.gov/Archives/edgar/data/1734520/000095012319006062/0000950123-19-006062-index.html,https://www.sec.gov/Archives/edgar/data/1734520/000095012319006062/alya-20f_20190331.htm,1620587281,15:08:01,20210509
2,2018-03-31,ALYA,CAD,2018-03-31,2018-03-31,FY,206666000,75839000,130827000,0.6330359130190742,0.0,125019000.0,0.0,0.0,136268000.0,212107000.0,2083000.0,6594000.0,1153000.0,0.005579050255000823,-5441000.0,-0.026327504282271878,0.0,-7538000.0,-0.036474311207455506,-314000.0,-7224000.0,-0.03495495146758538,-0.154,-0.154,46812097.0,46812097.0,,,1620587281,15:08:01,20210509
3,2017-12-31,ALYA,USD,2017-12-31,2017-12-31,FY,150386012,96964414,53421599,0.3552298401263543,0.0,53873754.0,0.0,-339116.0,65827606.0,162792020.0,9420.0,4257795.0,-8148213.0,-0.0541819873513236,-12406008.0,-0.08249442773972888,-415821.0,-12812410.0,-0.08519682003403349,26753862.0,-39208315.0,-0.26071783192176146,-2.8781,-2.8781,13623000.0,13623000.0,,,1620587281,15:08:01,20210509
4,2017-03-31,ALYA,CAD,2017-03-31,2017-03-31,FY,115818000,92899000,22919000,0.197888065758345,0.0,0.0,0.0,0.0,24676000.0,117575000.0,1590000.0,5628000.0,3871000.0,0.033423129392667804,-1757000.0,-0.015170353485641264,-101000.0,-3489000.0,-0.030124851059420817,-621000.0,-2868000.0,-0.02476299020877584,-0.061266,-0.061266,46812097.0,46812097.0,,,1620587281,15:08:01,20210509
5,2016-12-31,ALYA,USD,2016-12-31,2016-12-31,FY,170260655,108113538,62147117,0.3650116170409423,0.0,50796138.0,0.0,-975632.0,56060516.00000001,164174054.0,195126.0,5654631.0,11741232.0,0.068960336138728,6086601.0,0.03574872303880189,-3326570.0,2955157.0,0.01735666411009637,6768871.0,-3813714.0,-0.02239926775801491,-0.31389,-0.31389,12150000.0,12150000.0,,,1620587281,15:08:01,20210509
6,2015-12-31,ALYA,USD,2015-12-31,2015-12-31,FY,157048573,103772310,53276263,0.33923430173415203,0.0,46550454.0,0.0,0.0,51281935.00000001,155054245.0,407747.0,2298456.0,4292783.0,0.027334110192774562,1994327.0,0.012698790965773372,-3116641.0,-714567.0,-0.004549974484645588,4748975.0,-5463542.0,-0.034788867518076715,-0.47488,-0.47488,11505000.0,11505000.0,,,1620587281,15:08:01,20210509
7,2014-12-31,ALYA,USD,2014-12-31,2014-12-31,FY,158365382,100386797,57978586,0.3661064385902217,0.0,46275226.0,0.0,0.0,47575909.99999999,147962707.0,253690.0,1600627.0,12003302.0,0.07579498655836286,10402675.0,0.06568780922083085,-507379.0,10148986.0,0.06408588715430245,4452883.0,5696102.0,0.03596810065472516,0.43515,0.43515,13090000.0,13090000.0,,,1620587281,15:08:01,20210509
8,2013-12-31,ALYA,USD,2013-12-31,2013-12-31,FY,106700000,68000000,38700000,0.3626991565135895,0.0,32600000.0,0.0,0.0,33800000.0,101800000.0,-100000.0,1600000.0,6500000.0,0.06091846298031865,4900000.0,0.04592314901593252,0.0,4800000.0,0.04498594189315839,-31000000.0,35700000.0,0.3345829428303655,2.975,2.975,12000000.0,12000000.0,,,1620587281,15:08:01,20210509
9,2012-12-31,ALYA,USD,2012-12-31,2012-12-31,FY,100800000,65600000,35300000,0.3501984126984127,0.0,31500000.0,0.0,0.0,33300000.00000001,98900000.00000001,-100000.0,1960000.0,3860000.0,0.038293650793650796,1900000.0,0.018849206349206348,0.0,1800000.0,0.017857142857142856,400000.0,1400000.0,0.013888888888888888,0.12069,0.12069,11600000.0,11600000.0,,,1620587281,15:08:01,20210509
10,2011-12-31,ALYA,USD,2011-12-31,2011-12-31,FY,101300000,63000000,38300000,0.3780848963474827,0.0,31900000.0,0.0,0.0,37000000.0,100000000.0,-100000.0,2850000.0,4150000.0,0.04096742349457058,1300000.0,0.012833168805528134,0.0,1200000.0,0.011846001974333662,800000.0,300000.0,0.0029615004935834156,0.025,0.025,12000000.0,12000000.0,,,1620587281,15:08:01,20210509
11,2010-12-31,ALYA,USD,2010-12-31,2010-12-31,FY,91200000,58200000,33000000,0.3618421052631579,0.0,31200000.0,0.0,0.0,35300000.0,93500000.0,0.0,4140000.0,1840000.0,0.02017543859649123,-2300000.0,-0.025219298245614034,0.0,-2200000.0,-0.02412280701754386,22000000.0,-24300000.0,-0.26644736842105265,-1.9918,-1.9918,12200000.0,12200000.0,,,1620587281,15:08:01,20210509
12,2009-12-31,ALYA,USD,2009-12-31,2009-12-31,FY,57100000,38800000,18400000,0.3222416812609457,0.0,21000000.0,0.0,0.0,24000000.0,62800000.0,200000.0,3070000.0,-2630000.0,-0.04605954465849387,-5700000.0,-0.09982486865148861,0.0,-5600000.0,-0.09807355516637478,-1200000.0,-4400000.0,-0.07705779334500876,-0.36364,-0.36364,12100000.0,12100000.0,,,1620587281,15:08:01,20210509
13,2008-12-31,ALYA,USD,2008-12-31,2008-12-31,FY,78700000,48000000,30700000,0.3900889453621347,0.0,24800000.0,0.0,0.0,80600000.0,128600000.0,500000.0,4020000.0,-45980000.0,-0.5842439644218551,-50000000.0,-0.6353240152477764,0.0,-49400000.0,-0.627700127064803,800000.0,-50200000.0,-0.6378653113087674,-3.89147,-3.89147,12900000.0,12900000.0,,,1620587281,15:08:01,20210509
14,2007-12-31,ALYA,USD,2007-12-31,2007-12-31,FY,73500000,43300000,30200000,0.4108843537414966,0.0,22900000.0,0.0,0.0,25600000.00000001,68900000.00000001,1700000.0,2630000.0,7230000.0,0.09836734693877551,4600000.0,0.06258503401360545,0.0,6300000.0,0.08571428571428572,-3100000.0,9500000.0,0.1292517006802721,0.70896,0.70896,13400000.0,13400000.0,,,1620587281,15:08:01,20210509
15,2006-12-31,ALYA,USD,2006-12-31,2006-12-31,FY,68100000,40300000,27800000,0.40822320117474303,0.0,21200000.0,0.0,0.0,23300000.000000004,63600000.00000001,1500000.0,1990000.0,6590000.0,0.09676945668135095,4600000.0,0.06754772393538913,0.0,6000000.0,0.0881057268722467,2400000.0,3600000.0,0.05286343612334802,0.3,0.3,12000000.0,12000000.0,,,1620587281,15:08:01,20210509
16,2005-12-31,ALYA,USD,2005-12-31,2005-12-31,FY,52200000,30400000,21800000,0.41762452107279696,0.0,19200000.0,0.0,0.0,20500000.0,50900000.0,1300000.0,1270000.0,2570000.0,0.049233716475095786,1300000.0,0.02490421455938697,0.0,2600000.0,0.04980842911877394,1000000.0,1900000.0,0.03639846743295019,0.17757,0.17757,10700000.0,10700000.0,,,1620587281,15:08:01,20210509
17,2004-12-31,ALYA,USD,2004-12-31,2004-12-31,FY,32900000,20400000,12600000,0.3829787234042553,0.0,13200000.0,0.0,0.0,14300000.000000004,34700000.00000001,700000.0,1170000.0,-630000.0,-0.019148936170212766,-1800000.0,-0.0547112462006079,0.0,-1100000.0,-0.03343465045592705,0.0,-800000.0,-0.0243161094224924,-0.0708,-0.0708,11300000.0,11300000.0,,,1620587281,15:08:01,20210509
18,2003-12-31,ALYA,USD,2003-12-31,2003-12-31,FY,35100000,18900000,16100000,0.4586894586894587,0.0,14100000.0,0.0,0.0,15500000.0,34400000.0,600000.0,1330000.0,2030000.0,0.05783475783475783,700000.0,0.019943019943019943,0.0,1300000.0,0.037037037037037035,-1500000.0,1400000.0,0.039886039886039885,0.11966,0.11966,11700000.0,11700000.0,,,1620587281,15:08:01,20210509
19,2002-12-31,ALYA,USD,2002-12-31,2002-12-31,FY,29300000,18700000,10600000,0.36177474402730375,0.0,13900000.0,0.0,0.0,27599999.999999996,46300000.0,1200000.0,1570000.0,-15430000.0,-0.5266211604095563,-17000000.0,-0.5802047781569966,0.0,-15800000.0,-0.5392491467576792,0.0,-36800000.0,-1.2559726962457338,-3.17241,-3.17241,11600000.0,11600000.0,,,1620587281,15:08:01,20210509
20,2001-12-31,ALYA,USD,2001-12-31,2001-12-31,FY,41100000,24400000,16800000,0.40875912408759124,0.0,16300000.0,0.0,0.0,24800000.000000004,49200000.00000001,3200000.0,8460000.0,460000.0,0.01119221411192214,-8000000.0,-0.19464720194647203,100000.0,-4800000.0,-0.11678832116788321,900000.0,2900000.0,0.0705596107055961,0.22481,0.22481,12900000.0,12900000.0,,,1620587281,15:08:01,20210509
21,2000-12-31,ALYA,USD,2000-12-31,2000-12-31,FY,46800000,23100000,23700000,0.5064102564102564,0.0,21400000.0,0.0,0.0,29000000.0,52100000.0,3400000.0,7540000.0,2340000.0,0.05,-5200000.0,-0.1111111111111111,1200000.0,-700000.0,-0.014957264957264958,1800000.0,-76000000.0,-1.623931623931624,-2.60274,-2.60274,29200000.0,29200000.0,,,1620587281,15:08:01,20210509
22,1999-12-31,ALYA,USD,1999-12-31,1999-12-31,FY,1812700000,1363900000,448800000,0.2475864732167485,0.0,319000000.0,0.0,0.0,354000000.0,1717900000.0,-25900000.0,31850000.0,126650000.0,0.06986815247972637,94800000.0,0.05229767749765543,-300000.0,68600000.0,0.03784409996138357,23700000.0,44900000.0,0.024769680586969715,1.52203,1.52203,29500000.0,29500000.0,,,1620587281,15:08:01,20210509
23,1998-12-31,ALYA,USD,1998-12-31,1998-12-31,FY,1505100000,1112900000,392200000,0.2605806923128031,0.0,255400000.0,0.0,0.0,316899999.9999999,1429799999.9999998,-10000000.0,21000000.0,96300000.0,0.06398245963723341,75300000.0,0.05002989834562487,-300000.0,64900000.0,0.04312005846787589,37300000.0,27600000.0,0.018337651983256927,0.93243,0.93243,29600000.0,29600000.0,,,1620587281,15:08:01,20210509
24,1997-12-31,ALYA,USD,1997-12-31,1997-12-31,FY,590500000,456500000,134000000,0.22692633361558,0.0,87200000.0,0.0,0.0,94600000.00000001,551100000.0,-1700000.0,7360000.0,46760000.0,0.07918712955122777,39400000.0,0.06672311600338696,1000000.0,38600000.0,0.06536833192209991,15800000.0,22800000.0,0.03861134631668078,1.38182,1.38182,16500000.0,16500000.0,,,1620587281,15:08:01,20210509
25,1996-12-31,ALYA,USD,1996-12-31,1996-12-31,FY,142400000,111200000,31200000,0.21910112359550563,0.0,19900000.0,0.0,0.0,21899999.99999999,133099999.99999999,-1900000.0,1870000.0,11270000.0,0.07914325842696629,9400000.0,0.06601123595505617,400000.0,7900000.0,0.05547752808988764,2400000.0,5500000.0,0.038623595505617975,1.12245,1.12245,4900000.0,4900000.0,,,1620587281,15:08:01,20210509
26,1995-12-31,ALYA,USD,1995-12-31,1995-12-31,FY,201200000,160600000,40600000,0.20178926441351888,0.0,33000000.0,0.0,0.0,34599999.99999999,195200000.0,-1500000.0,1590000.0,7590000.0,0.03772365805168986,6000000.0,0.02982107355864811,100000.0,4600000.0,0.02286282306163022,100000.0,4500000.0,0.022365805168986085,2.36842,2.36842,1900000.0,1900000.0,,,1620587281,15:08:01,20210509
27,1994-12-31,ALYA,USD,1994-12-31,1994-12-31,FY,165500000,132600000,32800000,0.19818731117824773,0.0,26000000.0,0.0,0.0,27099999.999999993,159700000.0,-600000.0,1010000.0,6810000.0,0.041148036253776436,5800000.0,0.035045317220543805,100000.0,5300000.0,0.03202416918429003,500000.0,4800000.0,0.029003021148036254,0.57831,0.57831,8300000.0,8300000.0,,,1620587281,15:08:01,20210509
