,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,M4I.DE,USD,2020-12-31,2020-12-31,FY,15301000000,3787000000.0,11514000000.0,0.7524998366119862,0.0,2114000000.0,657000000.0,5000000.0,0.0,7138000000,380000000.0,580000000.0,8743000000,0.5714005620547676,8163000000,0.5334945428403373,-23000000.0,7760000000.0,0.5071563950068623,1349000000.0,6411000000,0.4189922227305405,6.4,6.37,1002000015,1006000015,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
1,2019-12-31,M4I.DE,USD,2019-12-31,2019-12-31,FY,16883000000,0.0,0.0,0.0,0.0,5731000000.0,934000000.0,27000000.0,7187000000.0,7187000000,224000000.0,522000000.0,10218000000,0.6052241900136232,9696000000,0.5743055144227922,259000000.0,9731000000.0,0.5763786056980394,1613000000.0,8118000000,0.48083871349878576,7.98,7.94,1017000000,1022000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
2,2018-12-31,M4I.DE,USD,2018-12-31,2018-12-31,FY,14950000000,0.0,0.0,0.0,0.0,5210000000.0,907000000.0,-14000000.0,6576000000.0,6576000000,186000000.0,459000000.0,8833000000,0.5908361204013378,8374000000,0.560133779264214,-984000000.0,7204000000.0,0.48187290969899665,1345000000.0,5859000000,0.3919063545150502,5.63,5.6,1041000000,1047000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
3,2017-12-31,M4I.DE,USD,2017-12-31,2017-12-31,FY,12497000000,0.0,0.0,0.0,0.0,4420000000.0,898000000.0,-2000000.0,5754000000.0,5754000000,154000000.0,436000000.0,7179000000,0.5744578698887733,6743000000,0.539569496679203,-67000000.0,6522000000.0,0.5218852524605906,2607000000.0,3915000000,0.3132751860446507,3.67,3.65,1067000000,1072000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
4,2016-12-31,M4I.DE,USD,2016-12-31,2016-12-31,FY,10776000000,0.0,0.0,0.0,0.0,3680000000.0,811000000.0,-63000000.0,4864000000.0,4864000000,95000000.0,373000000.0,6285000000,0.5832405345211581,5912000000,0.5486265775798069,-171000000.0,5646000000.0,0.5239420935412027,1587000000.0,4059000000,0.3766703786191537,3.7,3.69,1098000000,1101000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
5,2015-12-31,M4I.DE,USD,2015-12-31,2015-12-31,FY,9667000000,0.0,0.0,0.0,0.0,3423000000.0,821000000.0,-84000000.0,4610000000.0,4610000000,61000000.0,366000000.0,5423000000,0.5609806558394538,5057000000,0.5231198924175029,-38000000.0,4958000000.0,0.5128788662459915,1150000000.0,3808000000,0.3939174511223751,3.36,3.35,1134000000,1137000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
6,2014-12-31,M4I.DE,USD,2014-12-31,2014-12-31,FY,9473000000,0.0,0.0,0.0,0.0,3214000000.0,862000000.0,-7000000.0,4397000000.0,4397000000,48000000.0,321000000.0,5397000000,0.5697244801013407,5076000000,0.5358386994616278,25000000.0,5079000000.0,0.5361553890003167,1462000000.0,3617000000,0.38182202047925684,3.11,3.1,1165000000,1169000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
7,2013-12-31,M4I.DE,USD,2013-12-31,2013-12-31,FY,8346000000,0.0,0.0,0.0,0.0,2647000000.0,841000000.0,-27000000.0,3746000000.0,3746000000,14000000.0,258000000.0,4858000000,0.5820752456266475,4600000000,0.5511622334052241,-119000000.0,4500000000.0,0.5391804457225018,1384000000.0,3116000000,0.3733525041936257,0.257,0.256,12110000000,12150000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
8,2012-12-31,M4I.DE,USD,2012-12-31,2012-12-31,FY,7391000000,0.0,0.0,0.0,0.0,2402000000.0,775000000.0,-22000000.0,3407000000.0,3407000000,20000000.0,230000000.0,4214000000,0.5701528886483561,3984000000,0.5390339602218915,-68000000.0,3932000000.0,0.5319983764037343,1174000000.0,2759000000,0.3732918414287647,2.202,2.194,1250000000,1260000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
9,2011-12-31,M4I.DE,USD,2011-12-31,2011-12-31,FY,6714000000,0.0,6714000000.0,1.0,0.0,2196000000.0,841000000.0,0.0,4001000000.0,4001000000,25000000.0,194000000.0,2907000000,0.43297587131367293,2713000000,0.40408102472445634,6000000.0,2746000000.0,0.40899612749478703,842000000.0,1906000000,0.2838844206136431,1.49,1.485,1280000000,1280000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
10,2010-12-31,M4I.DE,USD,2010-12-31,2010-12-31,FY,5539000000,0.0,5539000000.0,1.0,0.0,1852000000.0,782000000.0,0.0,2782000000.0,2782000000,52000000.0,148000000.0,2905000000,0.5244628994403322,2757000000,0.4977432749593789,4000000.0,2757000000.0,0.4977432749593789,910000000.0,1846000000,0.33327315399891677,1.41,1.405,1310000000,1310000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
11,2009-12-31,M4I.DE,USD,2009-12-31,2009-12-31,FY,5098684000,0.0,5098684000.0,1.0,0.0,1934974000.0,755480000.0,0.0,2831831000.0,2831831000,115109000.0,141377000.0,2408230000,0.4723238388572424,2266853000,0.44459570351879035,10396000.0,2218051000.0,0.4350242140913224,755427000.0,1462532000,0.2868449976503741,1.119,1.116,1298380000,1302320000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594697,17:11:37,20210509
