,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,IMU.DE,USD,2020-12-31,2020-12-31,FY,132299000.0,114592000.0,17707000.0,0.13384076977150244,0.0,38600000.0,0.0,481000.0,0.0,153192000.0,23202000.0,2101000.0,-18792000.0,-0.14204188996137537,-20893000.0,-0.15792258444886204,-277000.0,-44372000.0,-0.33539180190326456,0.0,-44372000.0,-0.33539180190326456,-0.25,-0.25,176153000.0,176153000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593574,16:52:54,20210509
1,2019-12-31,IMU.DE,USD,2019-12-31,2019-12-31,FY,82271000.0,114522000.0,-32251000.0,-0.3920093350026133,0.0,38489000.0,0.0,5014000.0,38489000.0,153011000.0,16974000.0,4028000.0,-66712000.0,-0.8108811124211448,-70740000.0,-0.8598412563357684,-16419000.0,-104133000.0,-1.2657315457451592,0.0,-104133000.0,-1.2657315457451592,-0.7,-0.7,148311000.0,148311000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593574,16:52:54,20210509
2,2018-12-31,IMU.DE,USD,2018-12-31,2018-12-31,FY,53446000.0,174456000.0,-121010000.0,-2.264154473674363,0.0,36746000.0,0.0,-895000.0,36746000.0,211202000.0,10726000.0,7411000.0,-150345000.0,-2.813026232084721,-157756000.0,-2.9516895558133442,-361000.0,-168843000.0,-3.1591325824196383,0.0,-168843000.0,-3.1591325824196383,-1.2,-1.2,139946000.0,139946000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593574,16:52:54,20210509
3,2017-12-31,IMU.DE,USD,2017-12-31,2017-12-31,FY,115447000.0,139739000.0,-24292000.0,-0.21041690126205098,0.0,33911000.0,0.0,1461000.0,33911000.0,173650000.0,16722000.0,5963000.0,-52240000.0,-0.45250201391114536,-58203000.0,-0.5041534210503521,-21087000.0,-96012000.0,-0.8316543522135699,0.0,-96012000.0,-0.8316543522135699,-0.98,-0.98,98068000.0,98068000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593574,16:52:54,20210509
4,2016-06-30,IMU.DE,USD,2016-06-30,2016-06-30,FY,60002000.0,148077000.0,-88075000.0,-1.4678677377420752,0.0,36916000.0,0.0,-21000.0,36916000.0,184993000.0,20130000.0,5327000.0,-119664000.0,-1.9943335222159262,-124991000.0,-2.08311389620346,304000.0,-144817000.0,-2.4135362154594846,0.0,-144817000.0,-2.4135362154594846,-1.65,-1.65,86976000.0,86976000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593574,16:52:54,20210509
5,2015-06-30,IMU.DE,USD,2015-06-30,2015-06-30,FY,85541000.0,111768000.0,-26227000.0,-0.30660151272489217,0.0,28228000.0,0.0,-916000.0,28228000.0,139996000.0,5437000.0,5513000.0,-48942000.0,-0.572146689891397,-54455000.0,-0.6365953168655966,-847000.0,-60739000.0,-0.7100571655697268,0.0,-60739000.0,-0.7100571655697268,-0.71,-0.71,86038000.0,86038000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593574,16:52:54,20210509
6,2014-06-30,IMU.DE,USD,2014-06-30,2014-06-30,FY,59896000.0,106958000.0,-47062000.0,-0.7857285962334714,0.0,24469000.0,0.0,123000.0,24469000.0,131427000.0,0.0,4598000.0,-66933000.0,-1.117486977427541,-71531000.0,-1.1942533725123547,167000.0,-71364000.0,-1.1914652063576867,0.0,-71364000.0,-1.1914652063576867,-0.83,-0.83,85481000.0,85481000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593574,16:52:54,20210509
7,2013-06-30,IMU.DE,USD,2013-06-30,2013-06-30,FY,35535000.0,87073000.0,-51538000.0,-1.4503447305473476,0.0,21471000.0,0.0,72000.0,21471000.0,108544000.0,0.0,4641000.0,-68368000.0,-1.9239622906993106,-73009000.0,-2.0545659209230336,198000.0,-72811000.0,-2.0489939496271283,0.0,-72811000.0,-2.0489939496271283,-0.87,-0.87,84063000.0,84063000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593574,16:52:54,20210509
8,2012-06-30,IMU.DE,USD,2012-06-30,2012-06-30,FY,16357000.0,0.0,16357000.0,1.0,69192000.0,20422000.0,0.0,0.0,89614000.0,89614000.0,0.0,4633000.0,-68624000.0,-4.195390352754172,-73257000.0,-4.478633001161582,-62000.0,-73319000.0,-4.482423427278841,0.0,-73319000.0,-4.482423427278841,-0.95,-0.95,76814000.0,76814000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593574,16:52:54,20210509
9,2011-06-30,IMU.DE,USD,2011-06-30,2011-06-30,FY,19305000.0,0.0,19305000.0,1.0,63453000.0,16040000.0,0.0,0.0,79493000.0,79493000.0,0.0,4937000.0,-55251000.0,-2.862004662004662,-60188000.0,-3.1177415177415178,1914000.0,-58274000.0,-3.0185962185962185,0.0,-58274000.0,-3.0185962185962185,-0.85,-0.85,68919000.0,68919000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593574,16:52:54,20210509
