,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,VRTU,USD,2020-05-28 00:00:00,2020-05-28 16:22:58,FY,1312283000,959143000.0,353140000.0,0.2691035394042291,0.0,272928000.0,0.0,1402000.0,272928000.0,1232071000.0,19193000.0,32545000.0,112757000.0,0.08592430138925826,80212000.0,0.06112401059832368,-14597000.0,48661000.0,0.0370811783738721,309000.0,47902000.0,0.036502797033871506,1.45,1.42,30017937.0,30654527.0,https://www.sec.gov/Archives/edgar/data/1207074/000155837020007083/0001558370-20-007083-index.htm,https://www.sec.gov/Archives/edgar/data/1207074/000155837020007083/vrtu-20200528x10k.htm,1620599638,18:33:58,20210509
1,2019-03-31,VRTU,USD,2019-05-24 00:00:00,2019-05-24 12:32:05,FY,1247863000,884652000.0,363211000.0,0.29106640712962883,0.0,292943000.0,0.0,-3482000.0,292943000.0,1177595000.0,18164000.0,29001000.0,99269000.0,0.07955120073277275,70268000.0,0.05631066871924242,-16612000.0,38164000.0,0.030583485526856715,20473000.0,16146000.0,0.012938920378278705,0.4,0.38,29817526.0,30659654.0,https://www.sec.gov/Archives/edgar/data/1207074/000155837019005297/0001558370-19-005297-index.html,https://www.sec.gov/Archives/edgar/data/1207074/000155837019005297/vrtu-20190331x10k.htm,1620599638,18:33:58,20210509
2,2018-03-31,VRTU,USD,2018-05-25 00:00:00,2018-05-25 09:28:02,FY,1020669000,725445000.0,295224000.0,0.2892455830440623,0.0,248837000.0,0.0,2362000.0,248837000.0,974282000.0,7634000.0,27537000.0,73924000.0,0.07242700620867294,46387000.0,0.04544764267357978,-1181000.0,41836000.0,0.04098880244231969,32888000.0,1254000.0,0.0012286059437486589,-0.09,-0.09,29397350.0,29397350.0,https://www.sec.gov/Archives/edgar/data/1207074/000104746918004068/0001047469-18-004068-index.html,https://www.sec.gov/Archives/edgar/data/1207074/000104746918004068/a2235781z10-k.htm,1620599638,18:33:58,20210509
3,2017-03-31,VRTU,USD,2017-05-26 00:00:00,2017-05-26 13:14:31,FY,858731000,620950000.0,237781000.0,0.2768981205988837,0.0,219410000.0,0.0,1005000.0,219410000.0,840360000.0,0.0,25852000.0,44223000.0,0.05149808263588947,18371000.0,0.021393195307960234,4014000.0,18818000.0,0.021913730842370895,2561000.0,11858000.0,0.013808748024701565,0.4,0.39,29650026.0,30215171.0,https://www.sec.gov/Archives/edgar/data/1207074/000104746917003676/0001047469-17-003676-index.html,https://www.sec.gov/Archives/edgar/data/1207074/000104746917003676/a2232232z10-k.htm,1620599638,18:33:58,20210509
4,2016-03-31,VRTU,USD,2016-05-27 00:00:00,2016-05-27 16:54:38,FY,600302000,389310000.0,210992000.0,0.3514764235334881,0.0,165672000.0,0.0,522000.0,165672000.0,554982000.0,0.0,16479000.0,61799000.0,0.10294651691981703,45320000.0,0.07549533401521234,7572000.0,57669000.0,0.09606664645461785,12649000.0,44802000.0,0.07463243500771279,1.53,1.49,29233861.0,30004982.0,https://www.sec.gov/Archives/edgar/data/1207074/000104746916013504/0001047469-16-013504-index.html,https://www.sec.gov/Archives/edgar/data/1207074/000104746916013504/a2228778z10-k.htm,1620599638,18:33:58,20210509
5,2015-03-31,VRTU,USD,2015-05-20 00:00:00,2015-05-20 16:57:03,FY,478986000,304422000.0,174564000.0,0.36444488982976536,0.0,121996000.0,0.0,-75000.0,121996000.0,426418000.0,0.0,13552000.0,66120000.0,0.1380416129072666,52568000.0,0.10974851039487585,-432000.0,57400000.0,0.11983648791405177,14954000.0,42446000.0,0.08861636874564184,1.48,1.44,28753102.0,29555624.0,https://www.sec.gov/Archives/edgar/data/1207074/000104746915004926/0001047469-15-004926-index.html,https://www.sec.gov/Archives/edgar/data/1207074/000104746915004926/a2224790z10-k.htm,1620599638,18:33:58,20210509
6,2014-03-31,VRTU,USD,2014-05-23 00:00:00,2014-05-23 11:46:18,FY,396933000,250533000.0,146400000.0,0.3688279886026105,0.0,103988000.0,0.0,182000.0,103988000.0,354521000.0,0.0,11502000.0,53914000.0,0.1358264493000078,42412000.0,0.1068492667528273,-214000.0,45924000.0,0.11569710757231069,11549000.0,34375000.0,0.08660151713261433,1.32,1.27,26116516.0,26973001.0,https://www.sec.gov/Archives/edgar/data/1207074/000104746914005156/0001047469-14-005156-index.html,https://www.sec.gov/Archives/edgar/data/1207074/000104746914005156/a2220233z10-k.htm,1620599638,18:33:58,20210509
7,2013-03-31,VRTU,USD,2013-05-29 00:00:00,2013-05-29 11:55:30,FY,333175000,215866000.0,117309000.0,0.352094244766264,0.0,84450000.0,0.0,91000.0,84450000.0,300316000.0,0.0,9040000.0,41899000.0,0.1257567344488632,32859000.0,0.09862384632700533,23000.0,35859000.0,0.10762812335859533,7461000.0,28398000.0,0.085234486381031,1.14,1.11,24937162.0,25638839.0,https://www.sec.gov/Archives/edgar/data/1207074/000104746913006546/0001047469-13-006546-index.html,https://www.sec.gov/Archives/edgar/data/1207074/000104746913006546/a2215309z10-k.htm,1620599638,18:33:58,20210509
8,2012-03-31,VRTU,USD,2012-05-25,2012-05-25 12:25:42,FY,277771000,177434000.0,100337000.0,0.36122201381713714,0.0,76438000.0,0.0,0.0,76438000.0,253872000.0,0.0,8305000.0,32204000.0,0.1159372288683844,23899000.0,0.08603849933938389,69000.0,26446000.0,0.09520792307332299,6411000.0,20035000.0,0.07212775991734198,0.81,0.79,24643063.0,25383650.0,https://www.sec.gov/Archives/edgar/data/1207074/000104746912006322/0001047469-12-006322-index.htm,https://www.sec.gov/Archives/edgar/data/1207074/000104746912006322/a2209668z10-k.htm,1620599638,18:33:58,20210509
9,2011-03-31,VRTU,USD,2011-05-27 00:00:00,2011-05-27 13:39:04,FY,217979000,134496000.0,83483000.0,0.3829864344730456,0.0,65697000.0,0.0,0.0,65697000.0,200193000.0,0.0,8398000.0,26184000.0,0.1201216630959863,17786000.0,0.08159501603365461,-1533000.0,18227000.0,0.08361814670220526,2027000.0,16200000.0,0.0743190857834929,0.68,0.66,23783457.0,24717808.0,https://www.sec.gov/Archives/edgar/data/1207074/000104746911005561/0001047469-11-005561-index.html,https://www.sec.gov/Archives/edgar/data/1207074/000104746911005561/a2204324z10-k.htm,1620599638,18:33:58,20210509
