,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,RLBY,USD,2021-03-31,2021-03-31 13:32:32,FY,29202000.0,25728000.0,3474000.0,0.11896445448941853,0.0,0.0,0.0,-1000.0,4462000.0,30190000.0,281000.0,79000.0,-909000.0,-0.031128004931169097,-988000.0,-0.033833299089103486,0.0,-1150000.0,-0.039380864324361345,230000.0,-1380000.0,-0.04725703718923362,-0.0046,-0.0046,300000000.0,300000000.0,https://www.sec.gov/Archives/edgar/data/34285/000149315221007359/0001493152-21-007359-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000149315221007359/form10-k.htm,1620597298,17:54:58,20210509
1,2019-12-31,RLBY,USD,2020-05-01,2020-05-01 15:26:23,FY,38444000.0,34375000.0,4069000.0,0.10584226407241702,0.0,0.0,0.0,-206000.0,2985000.0,37360000.0,438000.0,25000.0,1109000.0,0.02884715430236188,1084000.0,0.028196857767141818,-206000.0,508000.0,0.013214025595671626,156000.0,195000.0,0.0050723129747164706,0.00065,0.00065,300000000.0,300000000.0,https://www.sec.gov/Archives/edgar/data/34285/000149315220007520/0001493152-20-007520-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000149315220007520/form10-k.htm,1620597298,17:54:58,20210509
2,2018-12-31,RLBY,USD,2019-03-28,2019-03-28 16:49:21,FY,0.0,0.0,0.0,0.0,0.0,23236.0,0.0,0.0,23236.0,23236.0,9558.0,0.0,-23136.0,0.0,-23236.0,0.0,0.0,-32694.0,0.0,100.0,-32794.0,0.0,-0.001939,-0.001939,16914693.0,16914693.0,https://www.sec.gov/Archives/edgar/data/34285/000107997419000137/0001079974-19-000137-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000107997419000137/rlby-20181231.htm,1620597298,17:54:58,20210509
3,2017-12-31,RLBY,USD,2018-03-29,2018-03-29 16:49:15,FY,0.0,0.0,0.0,0.0,0.0,19901.0,0.0,0.0,19901.0,19901.0,9000.0,0.0,-19901.0,0.0,-19901.0,0.0,0.0,-28901.0,0.0,250.0,-29151.0,0.0,-0.001723,-0.001723,16914693.0,16914693.0,https://www.sec.gov/Archives/edgar/data/34285/000107997418000167/0001079974-18-000167-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000107997418000167/reliability10k_12312017.htm,1620597298,17:54:58,20210509
4,2016-12-31,RLBY,USD,2017-03-20,2017-03-20 16:01:18,FY,0.0,0.0,0.0,0.0,0.0,29776.0,0.0,0.0,29776.0,29776.0,0.0,0.0,-29776.0,0.0,-29776.0,0.0,0.0,-29776.0,0.0,250.0,-30026.0,0.0,-0.001775,-0.001775,16914693.0,16914693.0,https://www.sec.gov/Archives/edgar/data/34285/000107997417000088/0001079974-17-000088-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000107997417000088/reliability10k_12312016.htm,1620597298,17:54:58,20210509
5,2015-12-31,RLBY,USD,2016-03-30,2016-03-30 14:13:37,FY,0.0,0.0,0.0,0.0,0.0,30175.0,0.0,0.0,30175.0,30175.0,0.0,0.0,-30175.0,0.0,-30175.0,0.0,0.0,-30175.0,0.0,0.0,-30175.0,0.0,-0.001784,-0.001784,16914693.0,16914693.0,https://www.sec.gov/Archives/edgar/data/34285/000107997416001076/0001079974-16-001076-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000107997416001076/reliability10k_12312015.htm,1620597298,17:54:58,20210509
6,2014-12-31,RLBY,USD,2015-03-31,2015-03-31 16:14:41,FY,0.0,0.0,0.0,0.0,0.0,39419.0,0.0,0.0,39419.0,39419.0,0.0,0.0,-39419.0,0.0,-39419.0,0.0,0.0,-39419.0,0.0,250.0,-39669.0,0.0,-0.0023635009532888464,-0.002363468565433148,16784000.0,16784230.0,https://www.sec.gov/Archives/edgar/data/34285/000107997415000210/0001079974-15-000210-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000107997415000210/reliability10k_12312014.htm,1620597298,17:54:58,20210509
7,2013-12-31,RLBY,USD,2014-03-28,2014-03-27 17:48:33,FY,0.0,0.0,0.0,0.0,0.0,46244.0,0.0,0.0,46244.0,46244.0,0.0,0.0,-71244.0,0.0,-46244.0,0.0,25000.0,-21244.0,0.0,0.0,-21244.0,0.0,-0.0015721157403981352,-0.0015721157403981352,13513000.0,13513000.0,https://www.sec.gov/Archives/edgar/data/34285/000124891514000063/0001248915-14-000063-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000124891514000063/form10-k.htm,1620597298,17:54:58,20210509
8,2012-12-31,RLBY,USD,2013-02-28,2013-02-28 13:51:56,FY,0.0,0.0,0.0,0.0,0.0,27382.0,0.0,0.0,27382.0,27382.0,0.0,0.0,-27382.0,0.0,-27382.0,0.0,0.0,-27382.0,0.0,0.0,-27382.0,0.0,-0.002042518275399075,-0.002043,13406000.0,13406000.0,https://www.sec.gov/Archives/edgar/data/34285/000147793213000937/0001477932-13-000937-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000147793213000937/real_10k.htm,1620597298,17:54:58,20210509
9,2011-12-31,RLBY,USD,2012-03-07,2012-03-07 13:42:58,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,24000.0,0.0,0.0,-24000.0,0.0,-24000.0,0.0,0.0,-24000.0,0.0,0.0,-24000.0,0.0,-0.002077,-0.002077,11557000.0,11557000.0,https://www.sec.gov/Archives/edgar/data/34285/000147793212000621/0001477932-12-000621-index.htm,https://www.sec.gov/Archives/edgar/data/34285/000147793212000621/real_10k.htm,1620597298,17:54:58,20210509
