,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2016-12-31,BKMU,USD,2017-03-06 00:00:00,2017-03-06 14:20:21,FY,72347000.0,13692000.0,72347000.0,1.0,0.0,39437000.0,2392000.0,9577000.0,41829000.0,41829000.0,10801000.0,5614000.0,22568000.0,0.3119410618270281,16954000.0,0.23434282002018053,293000.0,15180000.0,0.20982210734377377,10112000.0,16954000,0.23434282002018053,147.51459571395011,0.37117957229403054,114931.0,45676005,https://www.sec.gov/Archives/edgar/data/1123270/000114420417012891/0001144204-17-012891-index.html,https://www.sec.gov/Archives/edgar/data/1123270/000114420417012891/v460394_10k.htm,1620589428,15:43:48,20210509
1,2015-12-31,BKMU,USD,2016-03-07 00:00:00,2016-03-07 14:41:36,FY,68335000.0,14298000.0,68335000.0,1.0,0.0,42914000.0,1910000.0,9386000.0,44824000.0,44824000.0,9566000.0,5160000.0,19337000.0,0.2829735860100973,14177000.0,0.20746323260408284,240000.0,15948000.0,0.23337967366649595,8335000.0,14177000,0.20746323260408284,222.53441537036747,0.3077687301108773,63707.0,46063809,https://www.sec.gov/Archives/edgar/data/1123270/000114420416086330/0001144204-16-086330-index.html,https://www.sec.gov/Archives/edgar/data/1123270/000114420416086330/v432767_10k.htm,1620589428,15:43:48,20210509
2,2014-12-31,BKMU,USD,2015-03-06,2015-03-06 17:13:57,FY,69849000.0,0.0,69849000.0,1.0,0.0,39498000.0,1801000.0,10099000.0,41299000.0,41299000.0,9416000.0,4689000.0,19354000.0,0.27708342281206605,14665000.0,0.20995289839510944,1908000.0,5837000.0,0.08356597803833984,8850000.0,14665000,0.20995289839510944,365.29168534847804,0.3157477857069622,40146.0,46445298,https://www.sec.gov/Archives/edgar/data/1123270/000114420415014614/0001144204-15-014614-index.htm,https://www.sec.gov/Archives/edgar/data/1123270/000114420415014614/v402523_10k.htm,1620589428,15:43:48,20210509
3,2013-12-31,BKMU,USD,2014-03-07,2014-03-07 16:46:29,FY,66344000.0,0.0,66344000.0,1.0,0.0,42028000.0,1826000.0,9788000.0,43854000.0,43854000.0,13112000.0,5477000.0,16273000.0,0.2452821656819004,10796000.0,0.16272760159170385,6124000.0,13194000.0,0.19887254310864586,5702000.0,10796000,0.16272760159170385,351.37510170870627,0.2325541770346891,30725.0,46423591,https://www.sec.gov/Archives/edgar/data/1123270/000114420414014155/0001144204-14-014155-index.htm,https://www.sec.gov/Archives/edgar/data/1123270/000114420414014155/v369563_10k.htm,1620589428,15:43:48,20210509
4,2012-12-31,BKMU,USD,2013-03-08 00:00:00,2013-03-08 10:26:57,FY,62589000.0,0.0,62589000.0,1.0,0.0,36705000.0,2139000.0,10218000.0,38844000.0,38844000.0,26756000.0,5323000.0,-42242000.0,-0.6749109268401796,-47565000.0,-0.7599578200642285,5791000.0,-46047000.0,-0.7357043569956382,1752000.0,-47565000,-0.7599578200642285,-1.033,-1.033,46045664.0,46045664,https://www.sec.gov/Archives/edgar/data/1123270/000114420413013820/0001144204-13-013820-index.html,https://www.sec.gov/Archives/edgar/data/1123270/000114420413013820/v334411_10k.htm,1620589428,15:43:48,20210509
5,2011-12-31,BKMU,USD,2012-03-05 00:00:00,2012-03-05 15:04:36,FY,62589000.0,0.0,62589000.0,1.0,0.0,38844000.0,0.0,11689000.0,39249000.0,39249000.0,26756000.0,9651000.0,-36212000.0,-0.5785681189985461,-45863000.0,-0.7327645432903546,7600000.0,-45863000.0,-0.7327645432903546,1752000.0,-47565000,-0.7599578200642285,-1.033,-1.033,46045664.0,46045664,https://www.sec.gov/Archives/edgar/data/1123270/000114420412012861/0001144204-12-012861-index.html,https://www.sec.gov/Archives/edgar/data/1123270/000114420412012861/v303762_10k.htm,1620589428,15:43:48,20210509
6,2010-12-31,BKMU,USD,2011-03-04,2011-03-04 12:45:13,FY,103000.0,0.0,103000.0,1.0,0.0,0.0,0.0,12832000.0,0.0,0.0,-66276000.0,0.0,-122548000.0,-1189.7864077669904,-122548000.0,-1189.7864077669904,7470000.0,-122548000.0,-1189.7864077669904,-49909000.0,-72640000,-705.242718446602,-1.59,-1.59,45685534.0,45685534,https://www.sec.gov/Archives/edgar/data/1123270/000095012311022051/0000950123-11-022051-index.htm,https://www.sec.gov/Archives/edgar/data/1123270/000095012311022051/c63163e10vk.htm,1620589428,15:43:48,20210509
7,2009-12-31,BKMU,USD,2010-03-05 00:00:00,2010-03-05 15:06:55,FY,130000.0,0.0,130000.0,1.0,0.0,0.0,0.0,11620000.0,0.0,0.0,-83784000.0,0.0,19143000.0,147.25384615384615,19143000.0,147.25384615384615,6436000.0,19143000.0,147.25384615384615,5418000.0,13725000,105.57692307692308,0.29,0.29,47327586.0,47327586,https://www.sec.gov/Archives/edgar/data/1123270/000095012310021503/0000950123-10-021503-index.html,https://www.sec.gov/Archives/edgar/data/1123270/000095012310021503/c56660e10vk.htm,1620589428,15:43:48,20210509
8,2008-12-31,BKMU,USD,2009-03-05 00:00:00,2009-03-05 15:42:34,FY,560000.0,0.0,560000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-104191000.0,0.0,-1000.0,-0.0017857142857142857,-1000.0,-0.0017857142857142857,0.0,26250000.0,46.875,0.0,17156000,30.635714285714286,0.3600000041967825,0.35000000612030785,47655555.0,49017142,https://www.sec.gov/Archives/edgar/data/1123270/000095013709001551/0000950137-09-001551-index.html,https://www.sec.gov/Archives/edgar/data/1123270/000095013709001551/c49816e10vk.htm,1620589428,15:43:48,20210509
9,2007-12-31,BKMU,USD,2008-03-07,2008-03-07 11:06:43,FY,1560000.0,645000.0,915000.0,0.5865384615384616,0.0,0.0,0.0,0.0,0.0,645000.0,-113771000.0,661000.0,1053000.0,0.675,392000.0,0.2512820512820513,0.0,25995000.0,16.66346153846154,0.0,17103000,10.963461538461539,0.32,0.3100000041688593,53446875.0,55170967,https://www.sec.gov/Archives/edgar/data/1123270/000095013708003376/0000950137-08-003376-index.htm,https://www.sec.gov/Archives/edgar/data/1123270/000095013708003376/c24610e10vk.htm,1620589428,15:43:48,20210509
10,2006-12-31,BKMU,USD,2007-03-15,2007-03-15 10:32:16,FY,1550000.0,0.0,1550000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-99091000.0,661000.0,31066000.0,20.04258064516129,30405000.0,19.616129032258065,0.0,30405000.0,19.616129032258065,0.0,20597000,13.288387096774194,0.3500000025489149,0.3400000042918872,58848571.0,60579411,https://www.sec.gov/Archives/edgar/data/1123270/000095013707003830/0000950137-07-003830-index.htm,https://www.sec.gov/Archives/edgar/data/1123270/000095013707003830/c13238e10vk.htm,1620589428,15:43:48,20210509
11,2005-12-31,BKMU,USD,2006-03-07,2006-03-07 15:13:49,FY,1364000.0,0.0,1364000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-77231000.0,661000.0,43703000.0,32.04032258064516,43042000.0,31.555718475073313,0.0,43042000.0,31.555718475073313,0.0,28026000,20.54692082111437,0.4400000037679298,0.43000000122743165,63695454.0,65176744,https://www.sec.gov/Archives/edgar/data/1123270/000095013706002672/0000950137-06-002672-index.htm,https://www.sec.gov/Archives/edgar/data/1123270/000095013706002672/c03102e10vk.htm,1620589428,15:43:48,20210509
12,2004-12-31,BKMU,USD,2005-03-11,2005-03-11 14:01:35,FY,1590000.0,0.0,1590000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-58498000.0,661000.0,45847000.0,28.834591194968553,45186000.0,28.418867924528303,0.0,45186000.0,28.418867924528303,0.0,29554000,18.587421383647797,0.3900000009237328,0.3800000010286256,75779487.0,77773684,https://www.sec.gov/Archives/edgar/data/1123270/000095013705002881/0000950137-05-002881-index.htm,https://www.sec.gov/Archives/edgar/data/1123270/000095013705002881/c91340e10vk.htm,1620589428,15:43:48,20210509
13,2003-12-31,BKMU,USD,2004-03-11,2004-03-11 11:43:00,FY,636000.0,0.0,636000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-69482000.0,661000.0,34955000.0,54.960691823899374,34294000.0,53.92138364779874,0.0,34294000.0,53.92138364779874,0.0,22599000,35.533018867924525,0.3,0.2900000007699456,75330000.0,77927586,https://www.sec.gov/Archives/edgar/data/1123270/000119312504038879/0001193125-04-038879-index.htm,https://www.sec.gov/Archives/edgar/data/1123270/000119312504038879/d10k.htm,1620589428,15:43:48,20210509
