,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,WHT1.DE,USD,2019-12-31,2019-12-31,FY,1572245000,1325565000.0,246680000.0,0.15689666686807718,0.0,132609000.0,0.0,0.0,160412000,1485977000,162707000.0,0.0,876018000,0.5571765214708904,86268000,0.05486931108065219,-65769000.0,-168946000,-0.10745526301562415,72220000.0,-241166000.0,-0.15338957986827753,-2.64,-2.64,91285000.0,91285000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
1,2018-12-31,WHT1.DE,USD,2018-12-31,2018-12-31,FY,2081414000,1313152000.0,768262000.0,0.369105809800453,0.0,123250000.0,0.0,0.0,179264000,1492416000,166774000.0,0.0,1343057000,0.6452618268158089,588998000,0.2829797435781637,-51087000.0,343867000,0.1652083631608128,1373000.0,342494000.0,0.16454871544056107,3.77,3.73,90953000.0,91869000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
2,2017-12-31,WHT1.DE,USD,2017-12-31,2017-12-31,FY,1481435000,1439302000.0,42133000.0,0.028440667325937353,0.0,124288000.0,0.0,0.0,1047502000,2486804000,159373000.0,0.0,-86829000,-0.05861141393311215,-1005369000,-0.6786453674984053,-525500000.0,-1720641000,-1.1614691160935173,-482979000.0,-1237648000.0,-0.835438611886448,-13.65,-13.65,90683000.0,90683000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
3,2016-12-31,WHT1.DE,USD,2016-12-31,2016-12-31,FY,1284982000,1675432000.0,-390450000.0,-0.3038563964320123,0.0,146878000.0,0.0,0.0,253776000,1929208000,222051000.0,0.0,193079000,0.15025813591163145,-644226000,-0.5013502134660252,-226216000.0,-1426770000,-1.1103424016834478,-87646000.0,-1339102000.0,-1.042117321487772,-21.28,-21.28,62967250.0,62967250.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
4,2015-12-31,WHT1.DE,USD,2015-12-31,2015-12-31,FY,2092482000,1981720000.0,110762000.0,0.052933310776389,0.0,172616000.0,0.0,0.0,2037536000,4019256000,287600000.0,0.0,-727650000,-0.34774492683808034,-1926774000,-0.9208079209283521,-734952000.0,-2993495000,-1.430595340844031,-774227000.0,-2219182000.0,-1.060550102701003,-45.4,-45.4,48868000.0,48868000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
5,2014-12-31,WHT1.DE,USD,2014-12-31,2014-12-31,FY,3024617000,1839478000.0,1185139000.0,0.3918310979538897,0.0,177211000.0,0.0,0.0,1001147000,2840625000,158658000.0,0.0,1263882000,0.41786513796622843,183992000,0.060831503625087074,128236000.0,143915000,0.047581230945934645,79170000.0,64807000.0,0.021426514497538036,2.122418903207847,2.115818770966136,30534500.0,30629750.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
6,2013-12-31,WHT1.DE,USD,2013-12-31,2013-12-31,FY,2666549000,1547140000.0,1119409000.0,0.419796898538148,0.0,137994000.0,0.0,6980000.0,559467000,2106607000,100531000.0,0.0,1449442000,0.5435647347939228,559942000,0.2099875156991302,121456000.0,571871000,0.2144610880955122,205868000.0,366055000.0,0.13727668233360796,12.36,12.24,29565000.0,29897000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
7,2012-12-31,WHT1.DE,USD,2012-12-31,2012-12-31,FY,2137714000,1232773000.0,904941000.0,0.42332182883210756,0.0,108573000.0,0.0,-13824000.0,246087000,1478860000,65692000.0,0.0,1320755000,0.6178352202399385,658854000,0.3082049329330303,77848000.0,662011000,0.3096817441435103,247912000.0,414189000.0,0.193753233594391,14.04,13.92,29400250.0,29757000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
8,2011-12-31,WHT1.DE,USD,2011-12-31,2011-12-31,FY,1899154000,444677000.0,1454477000.0,0.7658552176390119,0.0,84985000.0,0.0,0.0,637832000,1082509000,62516000.0,0.0,1285316000,0.6767834520002064,816645000,0.43000462311113263,25722000.0,780319000,0.41087715898763344,288691000.0,491687000.0,0.25889790927960554,16.72,16.56,29336250.0,29667000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
9,2010-12-31,WHT1.DE,USD,2010-12-31,2010-12-31,FY,1515487000,372228000.0,1143259000.0,0.7543839043159064,0.0,64694000.0,0.0,0.0,517962000,890190000,59078000.0,0.0,1019806000,0.6729229613978873,625297000,0.41260466107594457,-25388000.0,541443000,0.35727327255199154,204790000.0,336653000.0,0.22214179336411333,10.28,10.2,26584500.0,26961500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
10,2009-12-31,WHT1.DE,USD,2009-12-31,2009-12-31,FY,979360000,374956000.0,604404000.0,0.6171418068942983,0.0,42357000.0,0.0,0.0,702631000,1077587000,64608000.0,0.0,296565000,0.3028151037412187,-98227000,-0.1002971328214344,-500000.0,-162835000,-0.16626674562979904,-55953000.0,-106882000.0,-0.10913453684038556,-4.72,-4.72,25022000.0,25022000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
11,2008-12-31,WHT1.DE,USD,2008-12-31,2008-12-31,FY,1222119000,384053000.0,838066000.0,0.6857482781954949,0.0,61684000.0,0.0,0.0,364168000,748221000,65078000.0,0.0,751346000,0.614789558136319,473898000,0.3877674759986548,-409089000.0,408820000,0.33451734241919157,156677000.0,252143000.0,0.20631624252630062,11.92,11.88,21155000.0,21223500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
12,2007-12-31,WHT1.DE,USD,2007-12-31,2007-12-31,FY,809017000,208866000.0,600151000.0,0.7418274276065893,0.0,39046000.0,0.0,0.0,284264000,493130000,72504000.0,192811000.0,508698000,0.6287853036462769,315887000,0.39045780249364354,-74752000.0,207162000,0.2560663125743958,76562000.0,130600000.0,0.16143047673905492,6.62,6.58,19741500.0,19822500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
13,2006-12-31,WHT1.DE,USD,2006-12-31,2006-12-31,FY,773120000,218176000.0,554944000.0,0.7177980132450331,0.0,43964000.0,0.0,0.0,253890000,472066000,73489000.0,162831000.0,463885000,0.6000168149834437,301054000,0.389401386589404,4591000.0,233272000,0.3017280629139073,76908000.0,156364000.0,0.20225062086092715,8.52,8.5,18368000.0,18413000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599824,18:37:04,20210509
