,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,LINCOLN.NS,INR,2020-03-31,2020-03-31,FY,3768406000,1837471000,1930935000,0.5124009992553881,0.0,113673000.0,244128000.0,11000.0,1323126000.0,3160597000,14972000.0,73262000.0,681071000,0.18073185320265386,607809000,0.16129074202726565,0.0,672324000,0.1784107126461427,157661000.0,514392000,0.13650121563334736,25.72,25.72,20000000.0,20000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594447,17:07:27,20210509
1,2019-03-31,LINCOLN.NS,INR,2019-03-31,2019-03-31,FY,3569195173,1764792205,1804402968,0.5055489768813491,0.0,107176307.0,177371577.0,160302.0,1190060265.0,2954852470,31154794.0,66790350.0,681133053,0.1908365948022647,614342703,0.1721235945983949,0.0,621945280,0.17425364819073177,134557048.0,487100597,0.13647351108305447,24.36,24.36,20000000.0,20000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594447,17:07:27,20210509
2,2018-03-31,LINCOLN.NS,INR,2018-03-31,2018-03-31,FY,3549996749,1935978373,1614018376,0.45465348002210243,0.0,75867037.0,187632453.0,3000696.0,1139749897.0,3075728270,45050348.0,61118065.0,535386544,0.15081324909686558,474268479,0.13359687699252032,0.0,462470952,0.1302736269069186,115976870.0,346229576,0.09752954734325589,17.31,17.31,20000000.0,20000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594447,17:07:27,20210509
3,2017-03-31,LINCOLN.NS,INR,2017-03-31,2017-03-31,FY,3606425520,2371768802,1234656718,0.342349151854937,0.0,26833504.0,248817305.0,0.0,812634202.0,3184403004,56737568.0,55364328.0,477386844,0.13237119173890496,422022516,0.11701961226139504,0.0,368430204,0.10215938245689876,97539995.0,270648479,0.07504618562038126,15.14,15.14,17881751.0,17881751.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594447,17:07:27,20210509
4,2016-03-31,LINCOLN.NS,INR,2016-03-31,2016-03-31,FY,4001503775,2959257204,1042246571,0.2604637230412209,0.0,130755107.0,217874238.0,0.0,679450516.0,3638707720,74430130.0,48658103.0,411454158,0.1028248831278436,362796055,0.09066492883665966,0.0,330655263,0.08263275048391026,92658006.0,236823115,0.05918352907214239,14.52,14.16,16310800.0,16719031.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594447,17:07:27,20210509
5,2015-03-31,LINCOLN.NS,INR,2015-03-31,2015-03-31,FY,2660744704,1909816231,750928473,0.2822249244247674,0.0,95639171.0,220524150.0,0.0,525593466.0,2435409697,77777613.0,45681118.0,271016125,0.10185724492566725,225335007,0.08468869886736792,0.0,198457288,0.07458712130541931,48043339.0,150121102,0.05642070874906456,9.2,9.2,16310800.0,16310800.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594447,17:07:27,20210509
6,2014-03-31,LINCOLN.NS,INR,2014-03-31,2014-03-31,FY,2112669359,1463286667,649382692,0.3073754486160463,0.0,61070139.0,190324773.0,0.0,469527363.0,1932814030,0.0,35265175.0,215120504,0.10182402801630257,179855329,0.08513179226735781,0.0,120713451,0.05713788127127374,18867280.0,106542597,0.050430322447820385,6.53,6.53,16310800.0,16310800.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594447,17:07:27,20210509
7,2013-03-31,LINCOLN.NS,INR,2013-03-31,2013-03-31,FY,1928787353,1323613782,605173571,0.31375857481578995,0.0,65793768.0,210425887.0,0.0,457838186.0,1781451968,0.0,26484280.0,173819665,0.090118625430452,147335385,0.076387573140625,0.0,113839584,0.05902132436887666,18496578.0,96622902,0.05009515530559371,5.92,5.92,16310800.0,16310800.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594447,17:07:27,20210509
8,2012-03-31,LINCOLN.NS,INR,2012-03-31,2012-03-31,FY,1754565589,1172239299,582326290,0.3318920042948591,0.0,80562664.0,205752550.0,0.0,461978418.0,1634217717,0.0,19328273.0,139676145,0.07960725200339033,120347872,0.06859126427333576,0.0,73883246,0.04210913884507968,22602599.0,51187746,0.029174028215824082,3.14,3.14,16310800.0,16310800.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594447,17:07:27,20210509
9,2011-03-31,LINCOLN.NS,INR,2011-03-31,2011-03-31,FY,1826865688,1277465638,549400050,0.3007336848071559,0.0,80713046.0,224648800.0,0.0,435246884.0,1712712522,0.0,16667756.0,130820922,0.07160949097643789,114153166,0.06248580109081341,0.0,82354801,0.04507983347706293,23856746.0,41664264,0.022806418815393505,3.0,3.0,13860800.0,13860800.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620594447,17:07:27,20210509
