,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,GMRINFRA.NS,INR,2020-03-31,2020-03-31,FY,75152400000,60972500000.0,14179900000.0,0.18868193164822414,0.0,3129700000,0.0,1399600000.0,-1294200000,59678300000,31407700000.0,10642500000,26116600000,0.34751518248252883,15474100000,0.20590293856217498,0.0,-22834100000,-0.3038372693353772,-849200000,-24293800000,-0.32326046806223085,-4.03,-4.03,6027330072,6027330072,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592658,16:37:38,20210509
1,2019-03-31,GMRINFRA.NS,INR,2019-03-31,2019-03-31,FY,71020300000,56967800000.0,14052500000.0,0.19786596226712644,0.0,2055500000,0.0,1048000000.0,4562800000,61530600000,23616000000.0,9839600000,19329300000,0.27216584553993717,9489700000,0.13361954258148726,0.0,-13415300000,-0.18889387963723048,-874200000,-35805800000,-0.5041628942710746,-5.95,-5.95,6017945475,6017945475,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592658,16:37:38,20210509
2,2018-03-31,GMRINFRA.NS,INR,2018-03-31,2018-03-31,FY,83417500000,60301100000.0,23116400000.0,0.2771169119189619,0.0,2420300000,0.0,837200000.0,12992000000,73293100000,21056800000.0,10284000000,20408400000,0.24465369976323914,10124400000,0.12137021608175742,0.0,-10371600000,-0.12433362304072887,454900000,-13638600000,-0.1634980669523781,-2.27,-2.27,6017945475,6017945475,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592658,16:37:38,20210509
3,2017-03-31,GMRINFRA.NS,INR,2017-03-31,2017-03-31,FY,95239000000,61035900000.0,34203100000.0,0.35912913827318643,0.0,2849600000,0.0,316800000.0,14662800000,75698700000,19742600000.0,10599200000,30139500000,0.31646174361343565,19540300000,0.2051712008735917,0.0,428700000,0.004501307237581243,7370300000,-3643000000,-0.038251136614202166,-0.605356,-0.605356,6017945475,6017945475,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592658,16:37:38,20210509
4,2016-03-31,GMRINFRA.NS,INR,2016-03-31,2016-03-31,FY,132481800000,93907200000.0,38574600000.0,0.2911690511451384,0.0,3836000000,1423400000.0,365600000.0,19171000000,113078200000,38964400000.0,22661600000,42065200000,0.3175168211784562,19403600000,0.14646238200265999,0.0,-17747300000,-0.1339602873753225,2228600000,-21610000000,-0.16311674509253346,-3.82,-3.82,5663023512,5663023512,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592658,16:37:38,20210509
5,2015-03-31,GMRINFRA.NS,INR,2015-03-31,2015-03-31,FY,109352500000,82658500000.0,26694000000.0,0.24410964541277064,0.0,4084100000,2016200000.0,584000000.0,20194500000,102853000000,34241500000.0,18125300000,24624800000,0.22518735282686725,6499500000,0.05943622688095837,0.0,-28064100000,-0.25663885142086373,1525600000,-27332900000,-0.24995221874214124,-6.46,-6.46,4232805171,4232805171,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592658,16:37:38,20210509
6,2014-03-31,GMRINFRA.NS,INR,2014-03-31,2014-03-31,FY,105669700000,73442700000.0,32227000000.0,0.3049786267965178,0.0,4197800000,1716700000.0,309800000.0,20657900000,94100600000,28900600000.0,14549900000,26119000000,0.24717586971478106,11569100000,0.10948360788381153,0.0,2746600000,0.02599231378531405,1613300000,100100000,0.0009472914184482401,0.029433,0.029433,3967447491,3967447491,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592658,16:37:38,20210509
7,2013-03-31,GMRINFRA.NS,INR,2013-03-31,2013-03-31,FY,98718700000,66625700000.0,32093000000.0,0.3250954479749024,0.0,2500600000,1328400000.0,332900000.0,16417400000,83043100000,20786100000.0,10397800000,26073400000,0.26411814580216314,15675600000,0.1587905837495834,0.0,3928500000,0.03979489195056256,2419400000,881200000,0.008926373625260463,0.225651,0.225651,3967447491,3967447491,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592658,16:37:38,20210509
8,2012-03-31,GMRINFRA.NS,INR,2012-03-31,2012-03-31,FY,83201100000,48143800000.0,35057300000.0,0.42135620803090346,0.0,9451000000,964400000.0,-120200000.0,26584200000,74728000000,16531300000.0,9358100000,17831200000,0.21431447420767274,8473100000,0.10183879780435595,0.0,-8481200000,-0.10193615228644813,2107200000,-6033400000,-0.07251586817962744,-1.520693,-1.520693,3967447491,3967447491,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592658,16:37:38,20210509
9,2011-03-31,GMRINFRA.NS,INR,2011-03-31,2011-03-31,FY,57737800000,0.0,0.0,0.0,0.0,42182900000,0.0,0.0,57068200000,57068200000,0.0,8609200000,9278800000,0.16070581144414925,669600000,0.011597255177717198,0.0,-10227700000,-0.177140452182106,239000000,-9296400000,-0.16101063774511673,-2.354622,-2.354622,3954876256,3954876256,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592658,16:37:38,20210509
10,2010-03-31,GMRINFRA.NS,INR,2010-03-31,2010-03-31,FY,45665100000,0.0,0.0,0.0,0.0,6256100000,0.0,0.0,36510500000,36510500000,0.0,6122400000,15277000000,0.3345443237833707,9154600000,0.20047257095681384,0.0,1931300000,0.04229269179307611,322100000,2253400000,0.04934621844691022,0.42187,0.42187,3732284563,3732284563,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620592658,16:37:38,20210509
