,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2015-12-31,MLPRI.PA,USD,2015-12-31,2015-12-31,FY,1140000.0,210000.0,930000.0,0.8157894736842105,0.0,130000.0,0.0,50000.0,390000.0,600000.0,1200000.0,0.0,2940000.0,2.578947,540000.0,0.47368421052631576,0.0,1740000.0,1.5263157894736843,230000.0,1510000.0,1.3245614035087718,1.51,1.51,1000000.0,1000000.0,,,1620595117,17:18:37,20210509
1,2014-12-31,MLPRI.PA,USD,2014-12-31,2014-12-31,FY,1240000.0,3700000.0,-2460000.0,-1.9838709677419355,0.0,110000.0,0.0,-3370000.0,-2970000.0,730000.0,190000.0,0.0,900000.0,0.725806,510000.0,0.4112903225806452,-3410000.0,710000.0,0.5725806451612904,1220000.0,-510000.0,-0.4112903225806452,-0.5,-0.5,1000000.0,1000000.0,,,1620595117,17:18:37,20210509
2,2013-12-31,MLPRI.PA,USD,2013-12-31,2013-12-31,FY,1030000.0,2100000.0,-1070000.0,-1.0388349514563107,0.0,160000.0,0.0,-1790000.0,-1370000.0,730000.0,960000.0,0.0,2210000.0,2.145631,290000.0,0.2815533980582524,-1830000.0,1260000.0,1.2233009708737863,200000.0,1050000.0,1.0194174757281553,1.06,1.06,1000000.0,1000000.0,,,1620595117,17:18:37,20210509
3,2012-12-31,MLPRI.PA,USD,2012-12-31,2012-12-31,FY,700000.0,100000.0,600000.0,0.8571428571428571,0.0,50000.0,0.0,30000.0,410000.00000000006,510000.00000000006,550000.0,0.0,1300000.0,1.857143,190000.0,0.2714285714285714,0.0,750000.0,1.0714285714285714,430000.0,320000.0,0.45714285714285713,0.33,0.33,1000000.0,1000000.0,,,1620595117,17:18:37,20210509
4,2011-12-31,MLPRI.PA,USD,2011-12-31,2011-12-31,FY,710000.0,450000.0,260000.0,0.36619718309859156,0.0,120000.0,0.0,0.0,340000.0,790000.0,-40000.0,0.0,-160000.0,-0.225352,-70000.0,-0.09859154929577464,-30000.0,-120000.0,-0.16901408450704225,270000.0,-390000.0,-0.5492957746478874,-0.36,-0.36,1000000.0,1000000.0,,,1620595117,17:18:37,20210509
5,2010-12-31,MLPRI.PA,USD,2010-12-31,2010-12-31,FY,670000.0,590000.0,80000.0,0.11940298507462686,0.0,50000.0,0.0,10000.0,-480000.0,110000.0,140000.0,0.0,840000.0,1.253731,560000.0,0.835820895522388,-20000.0,700000.0,1.044776119402985,210000.0,490000.0,0.7313432835820896,0.09,0.09,1000000.0,1000000.0,,,1620595117,17:18:37,20210509
6,2009-12-31,MLPRI.PA,USD,2009-12-31,2009-12-31,FY,490000.0,690000.0,-220000.0,-0.4489795918367347,0.0,20000.0,0.0,40000.0,-199999.99999999997,490000.00000000006,610000.0,0.0,1220000.0,2.489796,0.0,0.0,10000.0,610000.0,1.2448979591836735,20000.0,590000.0,1.2040816326530612,0.31,0.31,1000000.0,1000000.0,,,1620595117,17:18:37,20210509
7,2008-12-31,MLPRI.PA,USD,2008-12-31,2008-12-31,FY,550000.0,660000.0,-120000.0,-0.21818181818181817,0.0,90000.0,0.0,20000.0,140000.0,800000.0,-480000.0,0.0,-1210000.0,-2.2,-250000.0,-0.45454545454545453,0.0,-730000.0,-1.3272727272727274,0.0,-730000.0,-1.3272727272727274,-0.71,-0.71,1000000.0,1000000.0,,,1620595117,17:18:37,20210509
8,2007-12-31,MLPRI.PA,USD,2007-12-31,2007-12-31,FY,380000.0,540000.0,-160000.0,-0.42105263157894735,0.0,30000.0,0.0,20000.0,-230000.00000000003,309999.99999999994,-240000.0,0.0,-410000.0,-1.078947,80000.0,0.21052631578947367,0.0,-160000.0,-0.42105263157894735,-10000.0,-160000.0,-0.42105263157894735,-0.35,-0.35,1000000.0,1000000.0,,,1620595117,17:18:37,20210509
9,2006-12-31,MLPRI.PA,USD,2006-12-31,2006-12-31,FY,190000.0,270000.0,-70000.0,-0.3684210526315789,0.0,10000.0,0.0,40000.0,60000.0,330000.0,0.0,0.0,-140000.0,-0.736842,-140000.0,-0.7368421052631579,0.0,-140000.0,-0.7368421052631579,-100000.0,-40000.0,-0.21052631578947367,-0.04,-0.04,1000000.0,1000000.0,,,1620595117,17:18:37,20210509
10,2006-06-30,MLPRI.PA,USD,2006-06-30,2006-06-30,FY,260000.0,490000.0,-230000.0,-0.8846153846153846,0.0,40000.0,0.0,10000.0,-400000.0,90000.0,710000.0,0.0,1590000.0,6.115385,170000.0,0.6538461538461539,0.0,880000.0,3.3846153846153846,370000.0,510000.0,1.9615384615384615,1.08,1.08,220000.0,220000.0,,,1620595117,17:18:37,20210509
