,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,SEAMECLTD.NS,INR,2020-03-31,2020-03-31,FY,3841040000.0,2295960000.0,1545080000.0,0.40225563909774437,0.0,145520000.0,4150000.0,8480000.0,324590000.0,2620550000.0,50660000.0,545050000.0,1765540000.0,0.4596515527044759,1220490000.0,0.3177498802407681,0.0,1386890000.0,0.3610714806406598,54410000.0,1332480000.0,0.34690604627913274,52.41,52.41,25430000,25430000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597728,18:02:08,20210509
1,2019-03-31,SEAMECLTD.NS,INR,2019-03-31,2019-03-31,FY,3136960000.0,2001590000.0,1135370000.0,0.36193320922166683,0.0,126700000.0,1040000.0,2430000.0,388610000.0,2390200000.0,34220000.0,519110000.0,1265870000.0,0.4035339946955014,746760000.0,0.2380521268999286,0.0,857010000.0,0.27319761807609916,38480000.0,818530000.0,0.260930965010711,32.19,32.19,25430000,25430000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597728,18:02:08,20210509
2,2018-03-31,SEAMECLTD.NS,INR,2018-03-31,2018-03-31,FY,1936010000.0,1679610000.0,256400000.0,0.13243733245179518,0.0,85700000.0,1320000.0,-2550000.0,285740000.0,1965350000.0,7900000.0,489200000.0,459860000.0,0.2375297648255949,-29340000.0,-0.01515488039834505,0.0,29750000.0,0.015366656163966095,19730000.0,10020000.0,0.005175593101275303,0.39,0.39,25430000,25430000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597728,18:02:08,20210509
3,2017-03-31,SEAMECLTD.NS,INR,2017-03-31,2017-03-31,FY,2075740000.0,1888220000.0,187520000.0,0.09033886710281634,0.0,48670000.0,11060000.0,-16780000.0,1775380000.0,3663600000.0,26610000.0,480090000.0,-1107770000.0,-0.5336747376839103,-1587860000.0,-0.7649609295961922,0.0,-1447330000.0,-0.697259772418511,41310000.0,-1488640000.0,-0.7171611088093884,-58.55,-58.55,25430000,25430000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597728,18:02:08,20210509
4,2016-03-31,SEAMECLTD.NS,INR,2016-03-31,2016-03-31,FY,3279170000.0,1818180000.0,1460990000.0,0.44553652296160307,0.0,161320000.0,0.0,2900000.0,1592500000.0,3410680000.0,2720000.0,471710000.0,340200000.0,0.10374576493441938,-131510000.0,-0.040104660630586396,0.0,88050000.0,0.02685130688558385,52820000.0,35230000.0,0.010743572306406804,1.14,1.14,30930000,30930000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597728,18:02:08,20210509
5,2015-03-31,SEAMECLTD.NS,INR,2015-03-31,2015-03-31,FY,3504900000.0,0.0,0.0,0.0,0.0,186380000.0,0.0,33860000.0,3259280000.0,3259280000.0,2290000.0,454470000.0,700090000.0,0.19974606978801107,245620000.0,0.07007903221204599,0.0,1280300000.0,0.3652885959656481,60220000.0,1220080000.0,0.34810693600388026,35.99,35.99,33900000,33900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597728,18:02:08,20210509
6,2014-03-31,SEAMECLTD.NS,INR,2014-03-31,2014-03-31,FY,4078370000.0,0.0,4078370000.0,1.0,0.0,0.0,0.0,71280000.0,4185360000.0,4185360000.0,1330000.0,498460000.0,391470000.0,0.09598687711021806,-106990000.0,-0.026233519764023373,0.0,20120000.0,0.004933343468101227,40770000.0,-20650000.0,-0.0050632973467341115,-0.61,-0.61,33900000,33900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597728,18:02:08,20210509
7,2013-03-31,SEAMECLTD.NS,INR,2013-03-31,2013-03-31,FY,3373310000.0,0.0,3373310000.0,1.0,0.0,0.0,0.0,15400000.0,3123940000.0,3123940000.0,0.0,474440000.0,723810000.0,0.21456966599571342,249370000.0,0.0739244243784295,0.0,463250000.0,0.13732802499622032,59250000.0,404000000.0,0.11976367425466382,11.92,11.92,33900000,33900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597728,18:02:08,20210509
8,2012-03-31,SEAMECLTD.NS,INR,2012-03-31,2012-03-31,FY,1817690000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904280000.0,1904280000.0,120000.0,342790000.0,256200000.0,0.14094812646820964,-86590000.0,-0.047637385912889435,0.0,-86710000.0,-0.04770340377071998,45200000.0,-131910000.0,-0.07257013022022457,-3.89,-3.89,33900000,33900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597728,18:02:08,20210509
9,2011-03-31,SEAMECLTD.NS,INR,2011-03-31,2011-03-31,FY,1023667000.0,0.0,0.0,0.0,0.0,175809000.0,0.0,48294000.0,1702789000.0,1702789000.0,3852000.0,264700000.0,-414422000.0,-0.4048406366523489,-679122000.0,-0.6634208194657052,0.0,-638532000.0,-0.6237692530871856,33130000.0,-671662000.0,-0.6561332933463714,-19.81,-19.81,33900000,33900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597728,18:02:08,20210509
