,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FCN,USD,2021-02-25,2021-02-25 16:42:32,FY,2461275000,1672711000.0,788564000,0.3203884165727113,0.0,491930000.0,0.0,-48000.0,505040000.0,2177751000,19805000.0,10387000.0,293911000.0,0.11941412479304425,283524000.0,0.11519395435292684,-5008000.0,262446000.0,0.10663010025291769,51764000.0,210682000.0,0.08559872423845365,5.92,5.67,34198000.0,35484000.0,https://www.sec.gov/Archives/edgar/data/887936/000088793621000013/0000887936-21-000013-index.htm,https://www.sec.gov/Archives/edgar/data/887936/000088793621000013/fcn-20201231.htm,1620591983,16:26:23,20210509
1,2019-12-31,FCN,USD,2020-02-25 00:00:00,2020-02-25 07:30:27,FY,2352717000,1534896000.0,817821000,0.3476070432610467,0.0,504074000.0,0.0,356000.0,512226000.0,2047122000,19206000.0,8152000.0,313747000.0,0.13335518041481403,305595000.0,0.12989025029359672,-2700000.0,288450000.0,0.12260293099425047,71724000.0,216726000.0,0.09211732647828022,5.89,5.69,36774000.0,38111000.0,https://www.sec.gov/Archives/edgar/data/887936/000088793620000017/0000887936-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793620000017/fti-123119x10k.htm,1620591983,16:26:23,20210509
2,2018-12-31,FCN,USD,2019-02-27 00:00:00,2019-02-27 07:29:26,FY,2027877000,1328074000.0,699803000,0.3450914429228203,0.0,465636000.0,0.0,-732000.0,473798000.0,1801872000,27149000.0,8162000.0,234167000.0,0.11547396612319188,226005000.0,0.11144906717715128,3488000.0,207792000.0,0.10246775322171907,57181000.0,150611000.0,0.074270283651326,4.06,3.93,37098000.0,38318000.0,https://www.sec.gov/Archives/edgar/data/887936/000088793619000011/0000887936-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793619000011/fti-123118x10k.htm,1620591983,16:26:23,20210509
3,2017-12-31,FCN,USD,2018-02-22 00:00:00,2018-02-22 07:56:33,FY,1807732000,1215560000.0,592172000,0.3275773178767649,0.0,429722000.0,0.0,-139000.0,481170000.0,1696730000,25358000.0,10563000.0,121565000.0,0.0672472468264101,111002000.0,0.06140401342676901,-2507000.0,87105000.0,0.04818468666815656,-20857000.0,107962000.0,0.05972234822418367,2.79,2.75,38697000.0,39192000.0,https://www.sec.gov/Archives/edgar/data/887936/000088793618000005/0000887936-18-000005-index.html,https://www.sec.gov/Archives/edgar/data/887936/000088793618000005/fti-123117x10k.htm,1620591983,16:26:23,20210509
4,2016-12-31,FCN,USD,2017-02-28 00:00:00,2017-02-28 07:32:02,FY,1810394000,1210771000.0,599623000,0.33121132747899074,0.0,434552000.0,0.0,1109000.0,455303000.0,1666074000,24819000.0,10306000.0,154626000.0,0.0854101372408437,144320000.0,0.0797174537697319,3882000.0,127803000.0,0.07059402538894849,42283000.0,85520000.0,0.04723833596443647,2.09,2.05,40943000.0,41709000.0,https://www.sec.gov/Archives/edgar/data/887936/000156459017002713/0001564590-17-002713-index.html,https://www.sec.gov/Archives/edgar/data/887936/000156459017002713/fcn-10k_20161231.htm,1620591983,16:26:23,20210509
5,2015-12-31,FCN,USD,2016-02-25 00:00:00,2016-02-25 07:54:41,FY,1779149000,1171444000.0,607705000,0.34157060482286755,0.0,432668000.0,0.0,-824000.0,444394000.0,1615838000,42768000.0,11726000.0,175037000.0,0.0983824289028069,163311000.0,0.09179163746262961,-20153000.0,105386000.0,0.05923393712387214,39333000.0,66053000.0,0.03712617661589895,1.62,1.58,40846000.0,41729000.0,https://www.sec.gov/Archives/edgar/data/887936/000156459016013288/0001564590-16-013288-index.html,https://www.sec.gov/Archives/edgar/data/887936/000156459016013288/fcn-10k_20151231.htm,1620591983,16:26:23,20210509
6,2014-12-31,FCN,USD,2015-02-24,2015-02-23 21:10:35,FY,1756212000,1144757000.0,611455000,0.3481669638972971,0.0,433845000.0,0.0,1647000.0,465705000.0,1610462000,50685000.0,15521000.0,161271000.0,0.09182889081728174,145750000.0,0.08299111952315552,493000.0,101411000.0,0.05774416756063619,42604000.0,58807000.0,0.033485137329661796,1.48,1.44,39726000.0,40729000.0,https://www.sec.gov/Archives/edgar/data/887936/000119312515058655/d835042d10k.htm,https://www.sec.gov/Archives/edgar/data/887936/000119312515058655/d835042d10k.htm,1620591983,16:26:23,20210509
7,2013-12-31,FCN,USD,2014-02-24,2014-02-24 06:36:19,FY,1652432000,1042061000.0,610371000,0.36937737831269307,0.0,394681000.0,0.0,-1365000.0,456049000.0,1498110000,51376000.0,22954000.0,177276000.0,0.1072818730210986,154322000.0,0.09339083242154594,-76574000.0,31811000.0,0.019251019103963127,42405000.0,-10594000.0,-0.006411156404620584,-0.27,-0.27,39188000.0,39188000.0,https://www.sec.gov/Archives/edgar/data/887936/000119312514063706/d643883d10k.htm,https://www.sec.gov/Archives/edgar/data/887936/000119312514063706/d643883d10k.htm,1620591983,16:26:23,20210509
8,2012-12-31,FCN,USD,2013-02-28 00:00:00,2013-02-28 17:25:10,FY,1576871000,980532000.0,596339000,0.3781786842424016,0.0,378016000.0,0.0,-941000.0,429980000.0,1410512000,56731000.0,22407000.0,188766000.0,0.11970922161673339,166359000.0,0.1054994352740332,-112864000.0,3114000.0,0.0019747969237813366,40100000.0,-36986000.0,-0.023455311182715644,-0.92,-0.92,40316000.0,40316000.0,https://www.sec.gov/Archives/edgar/data/887936/000119312513084880/0001193125-13-084880-index.html,https://www.sec.gov/Archives/edgar/data/887936/000119312513084880/d445467d10k.htm,1620591983,16:26:23,20210509
9,2011-12-31,FCN,USD,2012-02-24 00:00:00,2012-02-24 17:00:25,FY,1566768000,956908000.0,609860000,0.3892471635877169,0.0,373295000.0,0.0,0.0,395666000.0,1352574000,58624000.0,22371000.0,236565000.0,0.15098917006219173,214194000.0,0.13671073190159616,-2443000.0,153127000.0,0.09773431675908623,49224000.0,103903000.0,0.06631677440437896,2.53,2.39,41131000.0,43473000.0,https://www.sec.gov/Archives/edgar/data/887936/000119312512078356/0001193125-12-078356-index.html,https://www.sec.gov/Archives/edgar/data/887936/000119312512078356/d258545d10k.htm,1620591983,16:26:23,20210509
