,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,MCE.DE,EUR,2019-12-31,2019-12-31,FY,96995.94,522878.54,-425882.6,-4.390726044822082,0.0,152656.44,13292.68,0.0,407178.15,930056.69,10569.58,2935.6,-830125.15,-8.558349452564716,-833060.75,-8.588614636860058,0.0,65493.18,0.6752156842853423,0.0,5006926.66,51.6199612066237,2.147218335892136,2.147218335892136,2331820.0,2331820.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594827,17:13:47,20210509
1,2018-12-31,MCE.DE,EUR,2018-12-31,2018-12-31,FY,2635321.52,1526597.32,1108724.2,0.4207168619030592,0.0,301717.08999999997,53754.52,0.0,1484042.25,3010639.57,0.0,334604.31,-40713.73999999999,-0.015449249623249003,-375318.05,-0.1424183148627724,0.0,8687948.12,3.2967317475554174,1176894.44,7511053.68,2.85014698320378,3.221112,3.221112,2331820.0,2331820.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594827,17:13:47,20210509
2,2017-12-31,MCE.DE,EUR,2017-12-31,2017-12-31,FY,3211919.51,1675481.12,1536438.39,0.47835519701426144,0.0,43923.259999999995,81257.53,0.0,1011288.57,2686769.69,0.0,207230.86,732380.6799999999,0.22801962431493183,525149.82,0.16350030514930305,0.0,541527.93,0.1685994709126444,0.0,541527.93,0.1685994709126444,0.228718,0.228718,2367666.0,2367666.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594827,17:13:47,20210509
3,2016-12-31,MCE.DE,EUR,2016-12-31,2016-12-31,FY,3099239.01,1629802.05,1469436.96,0.47412831190454074,0.0,67977.36,75258.54,0.0,1015633.13,2645435.18,16.63,167807.0,621610.8300000001,0.20056885835339305,453803.83,0.14642427658394763,0.0,261172.4,0.08426984790695442,0.0,261172.4,0.08426984790695442,0.123889,0.123889,2108117.0,2108117.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594827,17:13:47,20210509
4,2015-12-31,MCE.DE,EUR,2015-12-31,2015-12-31,FY,3025772.52,1726716.65,1299055.87,0.4293303152875485,0.0,41842.87000000001,54459.45,0.0,872618.8,2599335.45,0.0,118739.3,545176.37,0.18017757990610608,426437.07,0.1409349404759615,0.0,430860.0,0.1423966927956633,0.0,430860.0,0.1423966927956633,0.200128,0.200128,2152919.0,2152919.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594827,17:13:47,20210509
5,2014-12-31,MCE.DE,EUR,2014-12-31,2014-12-31,FY,3076106.84,1815769.49,1260337.35,0.40971832759879045,0.0,15910.519999999997,54826.87,0.0,871070.19,2686839.68,437.96,90501.64,479768.8,0.1559662342547244,389267.16,0.12654539658316938,0.0,399341.81,0.12982052664984808,0.0,399341.81,0.12982052664984808,0.190598,0.190598,2095201.0,2095201.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594827,17:13:47,20210509
6,2013-12-31,MCE.DE,EUR,2013-12-31,2013-12-31,FY,2967474.68,1870313.4,1097161.28,0.36972894407307966,0.0,15282.709999999992,107650.02,0.0,742283.85,2612597.25,6.81,89155.91,444033.33999999997,0.14963340479117415,354877.43,0.11958903386498312,0.0,353220.17,0.11903055900716226,0.0,353220.17,0.11903055900716226,0.162009,0.162009,2180256.0,2180256.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594827,17:13:47,20210509
7,2012-12-31,MCE.DE,EUR,2012-12-31,2012-12-31,FY,2872827.7,1876499.18,996328.52,0.34681109486656647,0.0,0.0,0.0,0.0,782896.51,2659395.69,0.0,83415.55,296847.56,0.10332939911432906,213432.01,0.07429335563702619,0.0,230559.41,0.08025521683740379,0.0,230559.41,0.08025521683740379,0.104829,0.104829,2199384.0,2199384.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594827,17:13:47,20210509
8,2011-12-31,MCE.DE,EUR,2011-12-31,2011-12-31,FY,2748400.0,81400.0,2667000.0,0.9703827681560181,0.0,0.0,0.0,0.0,2337400.0,2418800.0,0.0,74800.0,404400.0,0.1471401542715762,329600.0,0.11992431960413331,0.0,340000.0,0.12370833939746761,0.0,340000.0,0.12370833939746761,0.162009,0.162009,2119759.0,2119759.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594827,17:13:47,20210509
9,2010-12-31,MCE.DE,EUR,2010-12-31,2010-12-31,FY,2186660.23,1618634.03,568026.2,0.2597688439232281,0.0,0.0,0.0,0.0,333719.58,1952353.61,10.32,49271.24,283577.86,0.12968537869278393,234306.62,0.10715273309745063,0.0,242621.16,0.11095512538772427,18.99,242602.17,0.11094644091094116,0.114448,0.114448,2119759.0,2119759.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594827,17:13:47,20210509
