,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,CINELINE.NS,INR,2020-03-31,2020-03-31,FY,256615000,52137000.0,204478000.0,0.7968279328955828,0.0,5458000.0,713000.0,1714000.0,0.0,142323000,182583000.0,54248000,168540000,0.6567815599244003,114292000,0.4453831615455059,0.0,96252000,0.3750832959881535,19923000.0,76329000,0.29744558969662727,2.73,2.73,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
1,2019-03-31,CINELINE.NS,INR,2019-03-31,2019-03-31,FY,242298000,42894000.0,199404000.0,0.8229700616596093,0.0,7621000.0,888000.0,131000.0,69260000.0,112154000,86804000.0,36423000,166567000,0.6874468629538832,130144000,0.5371237071705091,0.0,135185000,0.5579286663530033,36697000.0,98488000,0.4064746716852801,3.52,3.52,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
2,2018-03-31,CINELINE.NS,INR,2018-03-31,2018-03-31,FY,222600000,44000000.0,178600000.0,0.8023360287511231,0.0,6000000.0,400000.0,0.0,67600000.0,111600000,76400000.0,35800000,146800000,0.6594788858939802,111000000,0.49865229110512127,0.0,132900000,0.5970350404312669,27400000.0,105500000,0.47394429469901167,3.77,3.77,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
3,2017-03-31,CINELINE.NS,INR,2017-03-31,2017-03-31,FY,224315000,0.0,0.0,0.0,0.0,3220000.0,636000.0,0.0,99855000.0,99855000,78900000.0,35744000,160204000,0.7141920959365179,124460000,0.5548447495709159,0.0,143142000,0.6381294162227225,37536000.0,105606000,0.47079330405902414,3.77,3.77,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
4,2016-03-31,CINELINE.NS,INR,2016-03-31,2016-03-31,FY,227673000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136890000.0,136890000,78235000.0,61127000,151910000,0.6672288765027035,90783000,0.39874293394473653,0.0,75780000,0.33284579199114517,18121000.0,57659000,0.25325356981284564,2.06,2.06,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
5,2015-03-31,CINELINE.NS,INR,2015-03-31,2015-03-31,FY,204038000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127239000.0,127239000,76867000.0,61127000,137926000,0.6759819249355512,76799000,0.37639557337358726,0.0,79098000,0.3876630823670101,39604000.0,39494000,0.19356198355208343,1.41,1.41,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
6,2014-03-31,CINELINE.NS,INR,2014-03-31,2014-03-31,FY,196097000,0.0,196097000.0,1.0,0.0,0.0,0.0,0.0,108528000.0,108528000,0.0,48114000,135683000,0.6919177753866709,87569000,0.4465596108048568,0.0,46203000,0.2356129874500885,15145000.0,31058000,0.15838080133811328,1.11,1.11,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
7,2013-03-31,CINELINE.NS,INR,2013-03-31,2013-03-31,FY,189594000,0.0,189594000.0,1.0,0.0,0.0,0.0,0.0,96736000.0,96736000,0.0,41600000,134458000,0.7091891093600008,92858000,0.48977288310811523,0.0,53349000,0.28138548688249626,14912000.0,38437000,0.20273320885682036,1.37,1.37,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
8,2012-03-31,CINELINE.NS,INR,2012-03-31,2012-03-31,FY,2858443000,0.0,0.0,0.0,0.0,0.0,0.0,151338000.0,2661269000.0,2661269000,151338000.0,213786000,410960000,0.14377057719884567,197174000,0.06897951087357698,0.0,-22003000,-0.007697547231132473,-57061000.0,35058000,0.012264718939646514,1.25,1.25,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
9,2011-03-31,CINELINE.NS,INR,2011-03-31,2011-03-31,FY,1915605000,0.0,0.0,0.0,0.0,357037000.0,0.0,0.0,1754041000.0,1754041000,111155000.0,191259000,352823000,0.1841835869085746,161564000,0.08434097843762153,0.0,50409000,0.02631492400573187,-4128000.0,54537000,0.02846985678153899,1.95,1.95,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
10,2010-03-31,CINELINE.NS,INR,2010-03-31,2010-03-31,FY,1703180000,0.0,0.0,0.0,0.0,330950000.0,0.0,80698000.0,1515193000.0,1515193000,80698000.0,174742000,362729000,0.2129716177972968,187987000,0.1103741236980237,0.0,64258000,0.0377282495097406,-105399000.0,169657000,0.09961190244131565,6.06,6.06,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
11,2009-03-31,CINELINE.NS,INR,2009-03-31,2009-03-31,FY,1446068254,0.0,0.0,0.0,0.0,292232944.0,0.0,0.0,1231299579.0,1231299579,63070205.0,188771062,403539737,0.2790599516196834,214768675,0.14851904424699444,0.0,151698470,0.10490408705148159,41213568.0,110484902,0.07640365639338625,3.95,3.95,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
12,2008-03-31,CINELINE.NS,INR,2008-03-31,2008-03-31,FY,1016222381,0.0,0.0,0.0,0.0,190512765.0,0.0,0.0,780322041.0,780322041,34653141.0,68733199,304633539,0.29977054697440286,235900340,0.23213456464899487,0.0,201247199,0.19803460616756483,63899109.0,137348090,0.13515554525068071,4.91,4.91,28000000,28000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
13,2007-03-31,CINELINE.NS,INR,2007-03-31,2007-03-31,FY,1001574313,0.0,0.0,0.0,0.0,162062609.0,0.0,49239115.0,779414298.0,779414298,49239115.0,55153670,277313685,0.2768777926915544,222160015,0.2218108153498541,0.0,167842065,0.16757824439133753,53115622.0,114726443,0.11454611156745989,5.21,5.21,22016438,22016438,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620590302,15:58:22,20210509
