,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2018-01-02,JMBA,USD,2018-02-12 00:00:00,2018-02-09 21:47:35,FY,70926000.0,10231000.0,70926000.0,1.0,0.0,28260000.0,0.0,45859000.0,74119000.0,74119000.0,325000.0,3549000.0,356000.0,0.005019315906719679,-3193000.0,-0.04501875193864027,-220000.0,-3413000.0,-0.04812057637537715,-671000.0,-2742000.0,-0.038660011843329664,-0.17675,-0.17675,15513028.0,15513028,https://www.sec.gov/Archives/edgar/data/1316898/000156459018001797/0001564590-18-001797-index.html,https://www.sec.gov/Archives/edgar/data/1316898/000156459018001797/jmba-10k_20170103.htm,1620593949,16:59:09,20210509
1,2017-01-03,JMBA,USD,2018-02-12,2018-02-09 21:47:35,FY,79623000.0,12601000.0,79623000.0,1.0,0.0,37958000.0,0.0,63833000.0,101791000.0,101791000.0,439000.0,5749000.0,-16419000.0,-0.20620926114313703,-22168000.0,-0.2784120166283611,-189000.0,-22357000.0,-0.2807857026236138,79000.0,-22436000.0,-0.28177787825125905,-1.47323,-1.47323,15229102.0,15229102,https://www.sec.gov/Archives/edgar/data/1316898/000156459018001797/0001564590-18-001797-index.htm,https://www.sec.gov/Archives/edgar/data/1316898/000156459018001797/jmba-10k_20170103.htm,1620593949,16:59:09,20210509
2,2015-12-29,JMBA,USD,2016-03-14 00:00:00,2016-03-14 17:07:09,FY,161676000.0,33737000.0,161676000.0,1.0,0.0,36872000.0,0.0,114550000.0,151422000.0,151422000.0,220000.0,6569000.0,16823000.0,0.10405378658551671,10254000.0,0.06342314258145922,-83000.0,10171000.0,0.06290977015759915,701000.0,9418000.0,0.05825230708330241,4.834692331227246,0.5803537619131043,1948004.0,16228033,https://www.sec.gov/Archives/edgar/data/1316898/000114420416087882/0001144204-16-087882-index.html,https://www.sec.gov/Archives/edgar/data/1316898/000114420416087882/v432668_10k.htm,1620593949,16:59:09,20210509
3,2014-12-30,JMBA,USD,2015-03-30,2015-03-27 21:30:25,FY,218048000.0,52236000.0,218048000.0,1.0,0.0,37278000.0,0.0,184070000.0,221348000.0,221348000.0,195000.0,10084000.0,6784000.0,0.031112415614910478,-3300000.0,-0.015134282359847373,-121000.0,-3421000.0,-0.01568920604637511,168000.0,-3632000.0,-0.016656882888171413,-3.9876462017999303,-0.211188526229708,910813.0,17197904,https://www.sec.gov/Archives/edgar/data/1316898/000114420415019089/0001144204-15-019089-index.htm,https://www.sec.gov/Archives/edgar/data/1316898/000114420415019089/v403250_10k.htm,1620593949,16:59:09,20210509
4,2013-12-31,JMBA,USD,2014-03-10,2014-03-07 18:35:12,FY,229249000.0,52211000.0,229249000.0,1.0,0.0,37771000.0,0.0,189110000.0,48745000.0,226881000.0,242000.0,10974000.0,13342000.0,0.058198727148210026,2368000.0,0.010329379844623095,-233000.0,2135000.0,0.009313017723087123,55000.0,2080000.0,0.00907310391757434,0.12385939933550623,0.12077554155927031,16793235.0,17222030,https://www.sec.gov/Archives/edgar/data/1316898/000114420414014228/0001144204-14-014228-index.htm,https://www.sec.gov/Archives/edgar/data/1316898/000114420414014228/v369380_10k.htm,1620593949,16:59:09,20210509
5,2013-01-01,JMBA,USD,2013-03-07 00:00:00,2013-03-06 21:03:15,FY,226434000.0,50215000.0,226434000.0,1.0,0.0,37798000.0,0.0,196960000.0,234758000.0,234758000.0,473000.0,12463000.0,4139000.0,0.018279057032071156,-8324000.0,-0.03676126376780872,-314000.0,-8638000.0,-0.038147981310227265,-340000.0,-8298000.0,-0.03664644002225814,-0.12514,-0.12514,66310654.0,66310654,https://www.sec.gov/Archives/edgar/data/1316898/000114420413013385/0001144204-13-013385-index.html,https://www.sec.gov/Archives/edgar/data/1316898/000114420413013385/v332146_10k.htm,1620593949,16:59:09,20210509
6,2012-01-03,JMBA,USD,2012-03-09 00:00:00,2012-03-09 16:08:59,FY,226434000.0,49503000.0,226434000.0,1.0,0.0,37798000.0,0.0,196960000.0,234758000.0,234758000.0,473000.0,12463000.0,4139000.0,0.018279057032071156,-8324000.0,-0.03676126376780872,-314000.0,-8638000.0,-0.038147981310227265,-340000.0,-8298000.0,-0.03664644002225814,-0.12514,-0.12514,66310654.0,66310654,https://www.sec.gov/Archives/edgar/data/1316898/000119312512106916/0001193125-12-106916-index.html,https://www.sec.gov/Archives/edgar/data/1316898/000119312512106916/d280148d10k.htm,1620593949,16:59:09,20210509
7,2010-12-28,JMBA,USD,2011-03-14,2011-03-14 17:20:48,FY,262653000.0,61307000.0,201346000.0,0.7665855710766677,0.0,37262000.0,0.0,241414000.0,278676000.0,278676000.0,547000.0,14610000.0,-1413000.0,-0.005379721533734623,-16023000.0,-0.06100444312457882,-474000.0,-16497000.0,-0.06280910554990805,-159000.0,-16656000.0,-0.06341446699637926,-0.28369,-0.28369,58711495.0,58711495,https://www.sec.gov/Archives/edgar/data/1316898/000119312511065996/0001193125-11-065996-index.htm,https://www.sec.gov/Archives/edgar/data/1316898/000119312511065996/d10k.htm,1620593949,16:59:09,20210509
8,2009-12-29,JMBA,USD,2010-03-10 00:00:00,2010-03-10 17:18:55,FY,301553000.0,72669000.0,228884000.0,0.7590174861467138,0.0,37044000.0,0.0,284616000.0,321660000.0,321660000.0,6905000.0,18271000.0,-1836000.0,-0.006088481958395373,-20107000.0,-0.06667816271103255,-4904000.0,-25011000.0,-0.08294064393323894,1066000.0,-26077000.0,-0.08647567757574953,-0.48622,-0.48622,53632299.0,53632299,https://www.sec.gov/Archives/edgar/data/1316898/000119312510052748/0001193125-10-052748-index.html,https://www.sec.gov/Archives/edgar/data/1316898/000119312510052748/d10k.htm,1620593949,16:59:09,20210509
9,2008-12-30,JMBA,USD,2009-03-16 00:00:00,2009-03-16 17:18:03,FY,23115000.0,6039000.0,17076000.0,0.7387410772225828,0.0,6195000.0,0.0,25213000.0,31408000.0,37447000.0,71000.0,5946000.0,-2347000.0,-0.10153579926454682,-8293000.0,-0.3587713605883625,-53277000.0,-61570000.0,-2.663638330088687,2544000.0,-59026000.0,-2.5535799264546832,-2.41135,-2.41135,24478384.0,24478384,https://www.sec.gov/Archives/edgar/data/1316898/000119312509055602/0001193125-09-055602-index.html,https://www.sec.gov/Archives/edgar/data/1316898/000119312509055602/d10k.htm,1620593949,16:59:09,20210509
