,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,MLNOV.PA,USD,2018-12-31,2018-12-31,FY,36500000,25800000.0,10700000.0,0.29315068493150687,0.0,12100000.0,0.0,-400000.0,12499999.999999996,38299999.99999999,-100000.0,670000.0,-1130000.0,-0.03095890410958904,-1800000.0,-0.049315068493150684,-100000.0,-2000000.0,-0.0547945205479452,100000.0,-1900000.0,-0.052054794520547946,-1.9,-1.9,1000000.0,1000000.0,,,1620595109,17:18:29,20210509
1,2017-12-31,MLNOV.PA,USD,2017-12-31,2017-12-31,FY,38800000,27000000.0,11800000.0,0.30412371134020616,0.0,11300000.0,0.0,-500000.0,11000000.0,38000000.0,-100000.0,360000.0,1160000.0,0.029896907216494847,800000.0,0.020618556701030927,-100000.0,600000.0,0.015463917525773196,-300000.0,800000.0,0.020618556701030927,0.84,0.84,1000000.0,1000000.0,,,1620595109,17:18:29,20210509
2,2016-12-31,MLNOV.PA,USD,2016-12-31,2016-12-31,FY,42600000,30400000.0,12200000.0,0.2863849765258216,0.0,11400000.0,0.0,-300000.0,11500000.0,41900000.0,-100000.0,290000.0,990000.0,0.02323943661971831,700000.0,0.01643192488262911,-100000.0,500000.0,0.011737089201877934,-500000.0,900000.0,0.02112676056338028,1.06,1.06,1000000.0,1000000.0,,,1620595109,17:18:29,20210509
3,2015-12-31,MLNOV.PA,USD,2015-12-31,2015-12-31,FY,43700000,32700000.0,11000000.0,0.2517162471395881,0.0,11400000.0,0.0,-200000.0,11899999.999999998,44600000.0,-400000.0,550000.0,-350000.0,-0.008009153318077803,-900000.0,-0.020594965675057208,0.0,-1300000.0,-0.029748283752860413,-600000.0,-600000.0,-0.013729977116704805,-0.31,-0.31,1000000.0,1000000.0,,,1620595109,17:18:29,20210509
4,2014-12-31,MLNOV.PA,USD,2014-12-31,2014-12-31,FY,28600000,20800000.0,7800000.0,0.2727272727272727,0.0,7800000.0,0.0,-200000.0,8000000.0,28800000.0,-200000.0,220000.0,20000.0,0.0006993006993006993,-200000.0,-0.006993006993006993,0.0,-400000.0,-0.013986013986013986,-100000.0,-300000.0,-0.01048951048951049,-0.18,-0.18,1000000.0,1000000.0,,,1620595109,17:18:29,20210509
5,2014-04-30,MLNOV.PA,USD,2014-04-30,2014-04-30,FY,59600000,43000000.0,16500000.0,0.27684563758389263,0.0,16400000.0,0.0,200000.0,17400000.0,60400000.0,-200000.0,1050000.0,150000.0,0.0025167785234899327,-900000.0,-0.015100671140939598,100000.0,-900000.0,-0.015100671140939598,-100000.0,-800000.0,-0.013422818791946308,-0.68,-0.68,1000000.0,1000000.0,,,1620595109,17:18:29,20210509
6,2012-12-31,MLNOV.PA,USD,2012-12-31,2012-12-31,FY,59300000,43900000.0,15300000.0,0.2580101180438449,0.0,19600000.0,0.0,-200000.0,21300000.000000004,65200000.00000001,-400000.0,1170000.0,-4730000.0,-0.07976391231028668,-5900000.0,-0.09949409780775717,100000.0,-6200000.0,-0.1045531197301855,-300000.0,-6000000.0,-0.10118043844856661,-5.57,-5.57,1000000.0,1000000.0,,,1620595109,17:18:29,20210509
7,2011-12-31,MLNOV.PA,USD,2011-12-31,2011-12-31,FY,64500000,49500000.0,15100000.0,0.23410852713178296,0.0,20700000.0,0.0,-3100000.0,19500000.0,69000000.0,-200000.0,410000.0,-4090000.0,-0.0634108527131783,-4500000.0,-0.06976744186046512,0.0,-4600000.0,-0.07131782945736434,200000.0,-4700000.0,-0.07286821705426356,-5.38,-5.38,1000000.0,1000000.0,,,1620595109,17:18:29,20210509
8,2010-12-31,MLNOV.PA,USD,2010-12-31,2010-12-31,FY,88100000,73600000.0,14600000.0,0.16572077185017026,0.0,20800000.0,0.0,-7400000.0,11100000.00000001,84700000.00000001,-300000.0,-5670000.0,-2270000.0,-0.025766174801362087,3400000.0,0.03859250851305335,-100000.0,3100000.0,0.03518728717366629,1200000.0,2000000.0,0.022701475595913734,-1.99,-1.99,1000000.0,1000000.0,,,1620595109,17:18:29,20210509
9,2009-12-31,MLNOV.PA,USD,2009-12-31,2009-12-31,FY,106100000,87500000.0,18600000.0,0.17530631479736097,0.0,23100000.0,0.0,-10200000.0,14000000.0,101500000.0,200000.0,-3850000.0,850000.0,0.008011310084825637,4700000.0,0.04429783223374175,-100000.0,4800000.0,0.04524033930254477,800000.0,4300000.0,0.04052780395852969,3.35,3.35,1000000.0,1000000.0,,,1620595109,17:18:29,20210509
