,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,VPBN.SW,CHF,2020-12-31,2020-12-31,FY,319050000,0.0,0.0,0.0,0.0,49852000,4207000.0,0.0,0.0,0.0,26432000.0,28763000,0.0,0.0,0.0,0.15528600532831843,0.0,49544000.0,0.15528600532831843,7922000.0,41622000.0,0.13045604137282557,6.9,6.87,6030183.0,6061153.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620599608,18:33:28,20210509
1,2019-12-31,VPBN.SW,CHF,2019-12-31,2019-12-31,FY,327777000,0.0,0.0,0.0,0.0,46915000,4817000.0,0.0,251587000.0,0.0,59338000.0,29343000,0.0,0.0,0.0,0.25304093941917827,0.0,82941000.0,0.25304093941917827,9398000.0,73543000.0,0.2243690069773047,12.28,12.28,5987802.0,5987802.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620599608,18:33:28,20210509
2,2018-12-31,VPBN.SW,CHF,2018-12-31,2018-12-31,FY,290841000,0.0,0.0,0.0,0.0,46604000,5450000.0,0.0,244966000.0,0.0,53332000.0,25117000,0.0,0.0,0.0,0.20124741697353538,0.0,58531000.0,0.20124741697353538,3814000.0,54717000.0,0.18813372254943422,9.04,9.04,6051750.0,6051750.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620599608,18:33:28,20210509
3,2017-12-31,VPBN.SW,CHF,2017-12-31,2017-12-31,FY,299380000,0.0,0.0,0.0,0.0,42079000,6255000.0,0.0,217282000.0,0.0,35256000.0,23564000,0.0,0.0,0.0,0.23495891509118846,0.0,70342000.0,0.23495891509118846,4572000.0,65770000.0,0.21968735386465363,10.89,10.89,6039603.0,6039603.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620599608,18:33:28,20210509
4,2016-12-31,VPBN.SW,CHF,2016-12-31,2016-12-31,FY,273489000,0.0,0.0,0.0,0.0,37200000,5115000.0,0.0,205125000.0,0.0,25471000.0,22411000,83460000.0,0.30516766670688766,61049000.0,0.22322287185225,0.0,61049000.0,0.22322287185225,3063000.0,57986000.0,0.2120231526679318,9.61,9.61,6033359.0,6033359.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620599608,18:33:28,20210509
5,2015-12-31,VPBN.SW,CHF,2015-12-31,2015-12-31,FY,273372000,0.0,0.0,0.0,0.0,47052000,4020000.0,0.0,239966000.0,0.0,15356000.0,38253000,98411000.0,0.3599893185842003,60158000.0,0.2200591135888094,0.0,60158000.0,0.2200591135888094,-3898000.0,64056000.0,0.23431807207760855,10.17,10.17,6298967.0,6298967.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620599608,18:33:28,20210509
6,2014-12-31,VPBN.SW,CHF,2014-12-31,2014-12-31,FY,222633000,0.0,0.0,0.0,0.0,29271000,3391000.0,0.0,189966000.0,0.0,31347000.0,29348000,49970000.0,0.2244501039827878,20622000.0,0.09262777755319292,0.0,20622000.0,0.09262777755319292,597000.0,20025000.0,0.08994623438573797,3.45,3.45,5807343.0,5807343.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620599608,18:33:28,20210509
7,2013-12-31,VPBN.SW,CHF,2013-12-31,2013-12-31,FY,239398000,0.0,0.0,0.0,0.0,27551000,3634000.0,0.0,194824000.0,0.0,16883000.0,27033000,65064000.0,0.27178171914552335,38031000.0,0.15886097628217447,0.0,38031000.0,0.15886097628217447,2306000.0,38119000.0,0.15922856498383445,6.58,6.58,5790782.0,5790782.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620599608,18:33:28,20210509
8,2012-12-31,VPBN.SW,CHF,2012-12-31,2012-12-31,FY,242381000,0.0,0.0,0.0,0.0,34658000,4263000.0,0.0,179433000.0,0.0,31771000.0,29445000,78541000.0,0.32403942553252935,49096000.0,0.202557131128265,0.0,49096000.0,0.202557131128265,1895000.0,47147000.0,0.1945160718043081,8.17,8.17,5771129.0,5771129.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620599608,18:33:28,20210509
9,2011-12-31,VPBN.SW,CHF,2011-12-31,2011-12-31,FY,224458000,0.0,0.0,0.0,0.0,52871000,0.0,0.0,211369000.0,0.0,52242000.0,33636000,0.0,0.0,0.0,0.032611891757032496,0.0,7320000.0,0.032611891757032496,930000.0,6390000.0,0.028468577640360336,0.75,0.75,5163336.0,5163336.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620599608,18:33:28,20210509
