,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,OSP2.DE,EUR,2020-12-31,2020-12-31,FY,107327000.0,50817000.0,56510000.0,0.5265217512834608,15427000.0,3711000.0,5212000.0,0.0,0.0,100205000,86000.0,3643000.0,10765000.0,0.10030094943490454,7122000.0,0.06635795279845705,0.0,6799000.0,0.06334845844941162,1315000.0,5484000.0,0.051096182694009895,0.5211060294932329,0.5211060294932329,10523770.0,10523770.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596234,17:37:14,20210509
1,2019-12-31,OSP2.DE,EUR,2019-12-31,2019-12-31,FY,95630000.0,77970000.0,17660000.0,0.1846700826100596,2032000.0,3801000.0,5148000.0,0.0,13761000.0,91731000,0.0,4066000.0,7965000.0,0.08328976262679076,3899000.0,0.04077172435428213,0.0,4050000.0,0.04235072675938513,-1223000.0,5273000.0,0.05513960054376242,0.5,0.5,10523770.0,10523770.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596234,17:37:14,20210509
2,2018-12-31,OSP2.DE,EUR,2018-12-31,2018-12-31,FY,90487000.0,73862000.0,16625000.0,0.18372804933305337,3040000.0,3598000.0,5735000.0,0.0,13627000.0,87489000,0.0,2045000.0,5043000.0,0.05573176257362936,2998000.0,0.03313183109175904,0.0,2811000.0,0.031065235890238376,1850000.0,961000.0,0.010620310099793341,0.09,0.09,10523770.0,10523770.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596234,17:37:14,20210509
3,2017-12-31,OSP2.DE,EUR,2017-12-31,2017-12-31,FY,84361000.0,66712000.0,17649000.0,0.20920804637213877,2921000.0,3267000.0,5493000.0,0.0,14427000.0,81139000,0.0,3031000.0,6253000.0,0.07412192837922736,3222000.0,0.038193003876198714,0.0,3113000.0,0.03690093763705978,-254000.0,3367000.0,0.039911807588814734,0.32,0.32,10523770.0,10523770.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596234,17:37:14,20210509
4,2016-12-31,OSP2.DE,EUR,2016-12-31,2016-12-31,FY,72101000.0,53535000.0,18566000.0,0.2574998959792513,2123000.0,2296000.0,4860000.0,0.0,10267000.0,63802000,0.0,2000000.0,10299000.0,0.14284129207639285,8299000.0,0.11510242576385903,0.0,8310000.0,0.11525498952857796,1526000.0,6784000.0,0.09409023453211467,0.64,0.64,10523770.0,10523770.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596234,17:37:14,20210509
5,2015-12-31,OSP2.DE,EUR,2015-12-31,2015-12-31,FY,66091000.0,49780000.0,16311000.0,0.24679608418695434,1976000.0,2699000.0,2816000.0,0.0,8721000.0,58501000,0.0,1940000.0,9530000.0,0.14419512490354208,7590000.0,0.11484165771436353,0.0,7881000.0,0.11924467779274031,-501000.0,8382000.0,0.12682513504107973,0.8,0.8,10523770.0,10523770.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596234,17:37:14,20210509
6,2014-12-31,OSP2.DE,EUR,2014-12-31,2014-12-31,FY,58933000.0,44099000.0,14834000.0,0.25170956849303444,1886000.0,2486000.0,3198000.0,0.0,8161000.0,52260000,0.0,1908000.0,8581000.0,0.14560602718341167,6673000.0,0.1132302784518012,0.0,6596000.0,0.11192370997573516,1084000.0,5549000.0,0.09415777238559042,0.52,0.52,10523770.0,10523770.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596234,17:37:14,20210509
7,2013-12-31,OSP2.DE,EUR,2013-12-31,2013-12-31,FY,55713000.0,42788000.0,12925000.0,0.23199253316102167,2048000.0,2227000.0,3814000.0,0.0,9517000.0,52305000,63000.0,1820000.0,5228000.0,0.09383806292965735,3408000.0,0.061170642399439985,0.0,2871000.0,0.05153195842980992,-775000.0,3678000.0,0.0660169080824942,0.35,0.35,10523770.0,10523770.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596234,17:37:14,20210509
8,2012-12-31,OSP2.DE,EUR,2012-12-31,2012-12-31,FY,51229000.0,38838000.0,12391000.0,0.24187471939721641,1070000.0,1837000.0,2696000.0,0.0,8863000.0,47701000,101000.0,1490000.0,5018000.0,0.09795233168713034,3528000.0,0.06886724316305218,0.0,3435000.0,0.06705186515450233,-1380000.0,4828000.0,0.09424349489546936,0.46,0.46,10523770.0,10523770.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596234,17:37:14,20210509
9,2011-12-31,OSP2.DE,EUR,2011-12-31,2011-12-31,FY,45597000.0,22428000.0,23169000.0,0.508125534574643,6491000.0,4284000.0,6161000.0,0.0,18525000.0,40953000,421000.0,1559000.0,6203000.0,0.13603965173147356,4644000.0,0.10184880584248963,0.0,4507000.0,0.09884422220760138,962000.0,3545000.0,0.07774634296115973,0.34,0.34,10523770.0,10523770.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596234,17:37:14,20210509
