,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,PPK.AX,AUD,2020-06-30,2020-06-30,FY,39847000.0,29632000.0,10215000.0,0.2563555600170653,0.0,4033000.0,0.0,10684000.0,12848000.0,0.0,286000.0,0.0,8822000.0,0.22139684292418502,-2633000.0,-0.06607774738374282,11468000.0,8554000.0,0.2146711170226115,240000.0,8269000.0,0.20751875925414712,0.0981,0.0972,84334389,85072016,,,1620596740,17:45:40,20210509
1,2019-06-30,PPK.AX,AUD,2019-06-30,2019-06-30,FY,38921000.0,28492000.0,10429000.0,0.2679530330669818,0.0,2426000.0,0.0,2648000.0,11218000.0,0.0,267000.0,0.0,1869000.0,0.048020348911898464,-789000.0,-0.02027183268672439,2846000.0,1800000.0,0.04624752704195678,0.0,1800000.0,0.04624752704195678,0.026,0.026,70135788,70135788,,,1620596740,17:45:40,20210509
2,2018-06-30,PPK.AX,AUD,2018-06-30,2018-06-30,FY,33190000.0,23647000.0,9543000.0,0.28752636336245857,217000.0,1758000.0,0.0,1992000.0,12939000.0,0.0,157000.0,1240000.0,-2156000.0,-0.06495932509792106,-3396000.0,-0.10231997589635432,1992000.0,-1561000.0,-0.047032238626092196,0.0,-1561000.0,-0.047032238626092196,-0.023,-0.023,66430702,66430702,,,1620596740,17:45:40,20210509
3,2017-06-30,PPK.AX,AUD,2017-06-30,2017-06-30,FY,28945000.0,12538000.0,16407000.0,0.5668336500259112,373000.0,19100000.0,0.0,7011000.0,22487000.0,0.0,350000.0,1467000.0,-4613000.0,-0.15937122128174122,-6080000.0,-0.21005354983589566,6937000.0,560000.0,0.019347037484885126,0.0,560000.0,0.019347037484885126,0.008,0.008,73314570,73314570,,,1620596740,17:45:40,20210509
4,2016-06-30,PPK.AX,AUD,2016-06-30,2016-06-30,FY,26075000.0,0.0,26075000.0,1.0,0.0,2001000.0,0.0,2182000.0,35221000.0,0.0,1015000.0,0.0,-6858000.0,-0.2630105465004794,-9146000.0,-0.3507574304889741,1793000.0,-7873000.0,-0.3019367209971237,-133000.0,-7763000.0,-0.29771812080536914,-0.134,-0.134,57814570,57814570,,,1620596740,17:45:40,20210509
5,2015-06-30,PPK.AX,AUD,2015-06-30,2015-06-30,FY,29577000.0,0.0,29577000.0,1.0,0.0,3508000.0,0.0,10106000.0,51470000.0,0.0,1540000.0,0.0,-10285000.0,-0.3477364168103594,-21893000.0,-0.7402035365317645,10021000.0,-11825000.0,-0.39980390168035973,-3000.0,-12122000.0,-0.4098454880481455,-0.195,-0.195,57147903,57147903,,,1620596740,17:45:40,20210509
6,2014-06-30,PPK.AX,AUD,2014-06-30,2014-06-30,FY,18250000.0,0.0,18250000.0,1.0,0.0,3230000.0,0.0,2141000.0,18070000.0,0.0,1569000.0,0.0,4621000.0,0.2532054794520548,180000.0,0.009863013698630137,2149000.0,3060000.0,0.16767123287671232,109000.0,2519000.0,0.13802739726027397,0.048,0.048,52319258,52319258,,,1620596740,17:45:40,20210509
7,2013-06-30,PPK.AX,AUD,2013-06-30,2013-06-30,FY,5002000.0,4301000.0,701000.0,0.1401439424230308,0.0,1514000.0,0.0,3765000.0,2379000.0,0.0,1298000.0,0.0,4753000.0,0.950219912035186,-1678000.0,-0.3354658136745302,4258000.0,3455000.0,0.6907237105157937,707000.0,2383000.0,0.4764094362255098,0.047,0.047,51084022,51084022,,,1620596740,17:45:40,20210509
8,2012-06-30,PPK.AX,AUD,2012-06-30,2012-06-30,FY,7711000.0,6265000.0,1446000.0,0.18752431591233304,0.0,1660000.0,0.0,3087000.0,2510000.0,0.0,1410000.0,0.0,3369000.0,0.4369083127998962,-1064000.0,-0.13798469718583842,3105000.0,1968000.0,0.2552198158474906,417000.0,1543000.0,0.20010374789262092,0.029,0.029,52322800,52322800,,,1620596740,17:45:40,20210509
9,2011-06-30,PPK.AX,AUD,2011-06-30,2011-06-30,FY,6144000.0,4665000.0,1479000.0,0.24072265625,0.0,1567000.0,0.0,5375000.0,8309000.0,0.0,1418000.0,0.0,-278000.0,-0.045247395833333336,-6830000.0,-1.1116536458333333,4968000.0,-1691000.0,-0.2752278645833333,824000.0,-2515000.0,-0.4093424479166667,-0.045,-0.045,56398923,56398923,,,1620596740,17:45:40,20210509
