,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,PFLT,USD,2020-11-18,2020-11-18 16:05:48,FY,33398949000.0,0.0,33398949000.0,1.0,0.0,485660000.0,0.0,485660000.0,4264306.0,485660000.0,-11865971000.0,26467308000.0,26467308000.0,0.792459307626716,0.0,0.0,138795000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38772070.0,38772070.0,https://www.sec.gov/Archives/edgar/data/1504619/000156459020054484/0001564590-20-054484-index.htm,https://www.sec.gov/Archives/edgar/data/1504619/000156459020054484/pflt-10k_20200930.htm,1620596493,17:41:33,20210509
1,2019-09-30,PFLT,USD,2019-11-20 00:00:00,2019-11-20 16:06:02,FY,19947704.0,0.0,0.0,0.0,0.0,4014306.0,0.0,-4517292.0,8531598.0,20427984.0,22540098.0,0.0,68001906.0,3.4090091771965336,72519198.0,3.6354659162778833,-34045702.0,11416106.0,0.5723017546280013,0.0,11416106.0,0.5723017546280013,0.29,0.29,38772074.0,38772074.0,https://www.sec.gov/Archives/edgar/data/1504619/000156459019043972/0001564590-19-043972-index.html,https://www.sec.gov/Archives/edgar/data/1504619/000156459019043972/pflt-10k_20190930.htm,1620596493,17:41:33,20210509
2,2018-09-30,PFLT,USD,2018-11-14 00:00:00,2018-11-14 16:07:29,FY,49619902.0,0.0,0.0,0.0,0.0,4460582.0,0.0,-10869098.0,16129680.0,15211484.0,14359908.0,0.0,46123997.0,0.9295463138963878,56993095.0,1.148593461550972,2526133.0,33490222.0,0.6749352709322158,800000.0,33490222.0,0.6749352709322158,0.87,0.87,38494508.0,38494508.0,https://www.sec.gov/Archives/edgar/data/1504619/000156459018029565/0001564590-18-029565-index.html,https://www.sec.gov/Archives/edgar/data/1504619/000156459018029565/pflt-10k_20180930.htm,1620596493,17:41:33,20210509
3,2017-09-30,PFLT,USD,2017-11-30 00:00:00,2017-11-30 16:06:55,FY,40918016.0,0.0,0.0,0.0,0.0,4180000.0,0.0,-112736.0,4592736.0,17299855.0,8338880.0,0.0,42084243.0,1.0285015529589705,42196979.0,1.0312567207559624,2879917.0,36325280.0,0.887757607797993,300000.0,36325280.0,0.887757607797993,1.2,1.19986,30274595.0,30274595.0,https://www.sec.gov/Archives/edgar/data/1504619/000156459017024387/0001564590-17-024387-index.html,https://www.sec.gov/Archives/edgar/data/1504619/000156459017024387/pflt-10k_20170930.htm,1620596493,17:41:33,20210509
4,2016-09-30,PFLT,USD,2016-11-22 00:00:00,2016-11-22 16:08:35,FY,37723923.0,0.0,0.0,0.0,0.0,3327538.0,0.0,-907722.0,4235260.0,13134189.0,4923219.0,0.0,32259379.0,0.8551438035752539,33167101.0,0.8792060412168692,6152503.0,33488663.0,0.887730128173573,0.0,33488663.0,0.887730128173573,1.25,1.25,26730074.0,26730074.0,https://www.sec.gov/Archives/edgar/data/1504619/000119312516775064/0001193125-16-775064-index.html,https://www.sec.gov/Archives/edgar/data/1504619/000119312516775064/d290892d10k.htm,1620596493,17:41:33,20210509
5,2015-09-30,PFLT,USD,2015-11-12 00:00:00,2015-11-12 16:06:23,FY,17260200.0,0.0,0.0,0.0,0.0,2014477.0,0.0,-2301478.0,4755955.0,6702063.0,3251761.0,0.0,21351758.0,1.2370515984751045,23653236.0,1.3703917683456739,-5155752.0,12504245.0,0.7244553944913732,440000.0,12504245.0,0.7244553944913732,0.77,0.76751,16291965.0,16291965.0,https://www.sec.gov/Archives/edgar/data/1504619/000119312515375637/0001193125-15-375637-index.html,https://www.sec.gov/Archives/edgar/data/1504619/000119312515375637/d37034d10k.htm,1620596493,17:41:33,20210509
6,2014-09-30,PFLT,USD,2014-11-13 00:00:00,2014-11-13 16:02:02,FY,23596611.0,0.0,0.0,0.0,0.0,1890285.0,0.0,-712930.0,3082640.0,9057455.0,3471347.0,0.0,20586447.0,0.8724323590366431,21299377.0,0.9026455960137666,3878296.0,20513971.0,0.8693609010209136,479425.0,20513971.0,0.8693609010209136,1.38,1.376956,14898056.0,14898056.0,https://www.sec.gov/Archives/edgar/data/1504619/000119312514411130/0001193125-14-411130-index.html,https://www.sec.gov/Archives/edgar/data/1504619/000119312514411130/d813194d10k.htm,1620596493,17:41:33,20210509
7,2013-09-30,PFLT,USD,2013-11-14 00:00:00,2013-11-14 16:02:02,FY,14387741.0,0.0,0.0,0.0,0.0,1853102.0,0.0,-426924.0,2402923.0,5940442.0,1853958.0,0.0,12500202.0,0.8688092175137153,12927126.0,0.8984819785121236,1461471.0,11984818.0,0.8329881668011677,122897.0,11984818.0,0.8329881668011677,1.25,1.25,9587877.0,9587877.0,https://www.sec.gov/Archives/edgar/data/1504619/000119312513442103/0001193125-13-442103-index.html,https://www.sec.gov/Archives/edgar/data/1504619/000119312513442103/d623134d10k.htm,1620596493,17:41:33,20210509
8,2012-09-30,PFLT,USD,2012-11-14 00:00:00,2012-11-14 17:10:39,FY,12098548.0,1494616.0,10603932.0,0.8764631921119791,0.0,2458237.0,0.0,0.0,2500264.0,3994880.0,1482339.0,0.0,2764119.0,0.22846700281719756,8103668.0,0.6698050046997375,5339549.0,0.0,0.0,0.0,11960878.0,0.9886209485634144,1.75,1.745944,6850667.0,6850667.0,https://www.sec.gov/Archives/edgar/data/1504619/000119312512470928/0001193125-12-470928-index.html,https://www.sec.gov/Archives/edgar/data/1504619/000119312512470928/d434573d10k.htm,1620596493,17:41:33,20210509
9,2011-09-30,PFLT,USD,2011-11-17 00:00:00,2011-11-17 16:10:38,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6850667.0,6850667.0,https://www.sec.gov/Archives/edgar/data/1504619/000150461911000050/0001504619-11-000050-index.html,https://www.sec.gov/Archives/edgar/data/1504619/000150461911000050/pflt-09302011x10k.htm,1620596493,17:41:33,20210509
