,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,ALALO.PA,EUR,2019-12-31,2019-12-31,FY,3582000.0,373000.0,3209000.0,0.8958682300390843,0.0,141000.0,0.0,0.0,2639000.0,3012000.0,0.0,1406000.0,1976000.0,0.5516471245114462,570000.0,0.15912897822445563,0.0,411000.0,0.11474036850921274,0.0,410000.0,0.11446119486320491,0.00147,0.00069,278911565.0,278911565.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,1620586463,14:54:23,20210509
1,2018-12-31,ALALO.PA,EUR,2018-12-31,2018-12-31,FY,2895000.0,257000.0,2638000.0,0.9112262521588946,0.0,151000.0,0.0,0.0,2432000.0,2689000.0,1000.0,1147000.0,1353000.0,0.46735751295336786,206000.0,0.07115716753022452,0.0,163000.0,0.05630397236614853,0.0,171000.0,0.05906735751295337,0.00076,0.0004,225000000.0,225000000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,1620586463,14:54:23,20210509
2,2017-12-31,ALALO.PA,EUR,2017-12-31,2017-12-31,FY,2536000.0,168000.0,2368000.0,0.9337539432176656,0.0,175000.0,0.0,0.0,2173000.0,2341000.0,2000.0,1056000.0,1251000.0,0.49329652996845424,195000.0,0.07689274447949526,0.0,138000.0,0.05441640378548896,0.0,137000.0,0.05402208201892744,0.00094,0.0003,220098414.0,220098414.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,1620586463,14:54:23,20210509
3,2016-12-31,ALALO.PA,EUR,2016-12-31,2016-12-31,FY,2443000.0,89000.0,2354000.0,0.9635693819074908,0.0,204000.0,0.0,0.0,2137000.0,2226000.0,5000.0,937000.0,1154000.0,0.4723700368399509,217000.0,0.08882521489971347,0.0,336000.0,0.13753581661891118,0.0,335000.0,0.1371264838313549,0.005,0.005,67000000.0,67000000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,1620586463,14:54:23,20210509
4,2015-12-31,ALALO.PA,EUR,2015-12-31,2015-12-31,FY,2312000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250000.0,5250000.0,8000.0,3418000.0,480000.0,0.20761245674740483,-2938000.0,-1.2707612456747406,0.0,-3151000.0,-1.3628892733564013,0.0,-3149000.0,-1.3620242214532872,-0.069,-0.069,45637681.0,45637681.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,1620586463,14:54:23,20210509
5,2014-12-31,ALALO.PA,EUR,2014-12-31,2014-12-31,FY,2665000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490000.0,2490000.0,10000.0,664000.0,839000.0,0.3148217636022514,175000.0,0.06566604127579738,0.0,129000.0,0.048405253283302065,0.0,128000.0,0.04803001876172608,0.003498,0.003498,36589109.0,36589109.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,1620586463,14:54:23,20210509
6,2013-12-31,ALALO.PA,EUR,2013-12-31,2013-12-31,FY,3062000.0,0.0,3062000.0,1.0,0.0,0.0,0.0,0.0,2948000.0,2948000.0,19000.0,676000.0,790000.0,0.25800130633572826,114000.0,0.037230568256041804,0.0,27000.0,0.008817766165904637,-75000.0,101000.0,0.03298497713912475,0.0032,0.0032,31562500.0,31562500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,1620586463,14:54:23,20210509
7,2012-12-31,ALALO.PA,EUR,2012-12-31,2012-12-31,FY,4197000.0,0.0,4197000.0,1.0,0.0,0.0,0.0,-110000.0,4317000.0,4317000.0,135000.0,716000.0,596000.0,0.14200619490111985,-120000.0,-0.028591851322373123,0.0,-366000.0,-0.08720514653323802,0.0,-366000.0,-0.08720514653323802,-0.041,-0.041,8926829.0,8926829.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,1620586463,14:54:23,20210509
8,2011-12-31,ALALO.PA,EUR,2011-12-31,2011-12-31,FY,4884220.08,2828395.46,2055824.62,0.4209115450014693,0.0,0.0,0.0,0.0,2892830.96,5721226.42,173470.87,853371.86,16365.520000000019,0.003350692583860803,-837006.34,-0.17136949733845735,0.0,-1057655.55,-0.2165454325719082,0.0,-1057655.55,-0.2165454325719082,-0.134082,-0.134082,7888136.0,7888136.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,1620586463,14:54:23,20210509
9,2010-12-31,ALALO.PA,EUR,2010-12-31,2010-12-31,FY,5295704.6,3217173.73,2078530.87,0.3924937335062081,0.0,0.0,0.0,0.0,3129234.79,6346408.52,121689.59,880789.53,-169914.3899999999,-0.032085322508358924,-1050703.92,-0.19840682201193774,0.0,205385.53,0.03878341892408425,-109561.0,314946.53,0.05947207289470037,0.053633,0.053633,5872283.0,5872283.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.A.L.O#phrase=A.L.A.L.O,1620586463,14:54:23,20210509
