,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,ONT.AX,AUD,2020-06-30,2020-06-30,FY,37979000.0,0.0,37979000.0,1.0,0.0,14662000.0,0.0,2143000.0,29907000.0,0.0,607000.0,5507000.0,13579000.0,0.35753969298823035,8072000.0,0.21253850812291003,2143000.0,9786000.0,0.25766871165644173,2641000.0,7145000.0,0.18813028252455305,0.302,0.302,23678384,23678384,,,1620596136,17:35:36,20210509
1,2019-06-30,ONT.AX,AUD,2019-06-30,2019-06-30,FY,39180000.0,0.0,39180000.0,1.0,0.0,16360000.0,0.0,1657000.0,30579000.0,0.0,229000.0,2268000.0,10869000.0,0.27741194486983156,8601000.0,0.21952526799387442,2057000.0,10787000.0,0.2753190403266973,3015000.0,7772000.0,0.19836651352730986,0.328,0.328,23678384,23678384,,,1620596136,17:35:36,20210509
2,2018-06-30,ONT.AX,AUD,2018-06-30,2018-06-30,FY,38493000.0,0.0,38493000.0,1.0,0.0,15024000.0,0.0,451000.0,28574000.0,0.0,117000.0,2308000.0,12227000.0,0.3176421687059985,9919000.0,0.2576832151300236,471000.0,10671000.0,0.2772192346660432,3038000.0,7633000.0,0.1982957940404749,0.322,0.322,23678384,23678384,,,1620596136,17:35:36,20210509
3,2017-06-30,ONT.AX,AUD,2017-06-30,2017-06-30,FY,35491000.0,0.0,35491000.0,1.0,0.0,14024000.0,0.0,415000.0,25795000.0,0.0,128000.0,2113000.0,11809000.0,0.3327322419768392,9696000.0,0.27319602152658423,503000.0,10322000.0,0.29083429601870897,3052000.0,7270000.0,0.20484066383026683,0.307,0.307,23678384,23678384,,,1620596136,17:35:36,20210509
4,2016-06-30,ONT.AX,AUD,2016-06-30,2016-06-30,FY,35722000.0,0.0,35722000.0,1.0,0.0,13778000.0,0.0,460000.0,25496000.0,0.0,98000.0,2189000.0,12415000.0,0.3475449302950563,10226000.0,0.28626616650803427,502000.0,10859000.0,0.30398633895078664,3236000.0,7623000.0,0.2133979060522927,0.322,0.322,23678384,23678384,,,1620596136,17:35:36,20210509
5,2015-06-30,ONT.AX,AUD,2015-06-30,2015-06-30,FY,36358000.0,0.0,36358000.0,1.0,0.0,14102000.0,0.0,45000.0,27151000.0,0.0,30000.0,2717000.0,11924000.0,0.327960833929259,9207000.0,0.25323175092139283,46000.0,9372000.0,0.25776995434292316,2792000.0,6580000.0,0.18097805159799768,0.278,0.278,23678384,23678384,,,1620596136,17:35:36,20210509
6,2014-06-30,ONT.AX,AUD,2014-06-30,2014-06-30,FY,31231000.0,0.0,31231000.0,1.0,0.0,12030000.0,0.0,164000.0,24314000.0,0.0,4000.0,2278000.0,9195000.0,0.2944190067561077,6917000.0,0.221478659024687,100000.0,7373000.0,0.23607953635810572,2386000.0,4987000.0,0.159681086100349,0.21,0.21,23678384,23678384,,,1620596136,17:35:36,20210509
7,2013-06-30,ONT.AX,AUD,2013-06-30,2013-06-30,FY,35605000.0,5284000.0,30321000.0,0.8515938772644291,0.0,15346000.0,0.0,5000.0,21860000.0,0.0,106000.0,2120000.0,10581000.0,0.29717736272995365,8461000.0,0.2376351636006179,8000.0,8941000.0,0.25111641623367503,2574000.0,6367000.0,0.17882319898890606,0.269,0.269,23678384,23678384,,,1620596136,17:35:36,20210509
8,2012-06-30,ONT.AX,AUD,2012-06-30,2012-06-30,FY,35763000.0,5361000.0,30402000.0,0.8500964684170791,0.0,16436000.0,0.0,89000.0,22048000.0,0.0,498000.0,1773000.0,10127000.0,0.2831697564521992,8354000.0,0.23359337863154658,89000.0,8760000.0,0.24494589380085563,2585000.0,6175000.0,0.17266448564158487,0.266,0.266,23224860,23224860,,,1620596136,17:35:36,20210509
9,2011-06-30,ONT.AX,AUD,2011-06-30,2011-06-30,FY,27438000.0,3835000.0,23603000.0,0.8602303374881551,0.0,14401000.0,0.0,892000.0,17280000.0,0.0,522000.0,1302000.0,7625000.0,0.27789926379473723,6323000.0,0.23044682557037685,892000.0,7102000.0,0.25883810773379984,1958000.0,5144000.0,0.1874772213718201,0.242,0.242,21244753,21244753,,,1620596136,17:35:36,20210509
10,2010-06-30,ONT.AX,AUD,2010-06-30,2010-06-30,FY,23138000.0,3395000.0,19743000.0,0.853271674302014,0.0,10094000.0,0.0,557000.0,14170000.0,0.0,219000.0,1015000.0,6588000.0,0.2847264240643098,5573000.0,0.24085919267006656,630000.0,6156000.0,0.2660558388797649,1829000.0,4327000.0,0.18700838447575416,0.21,0.21,20631241,20631241,,,1620596136,17:35:36,20210509
11,2009-06-30,ONT.AX,AUD,2009-06-30,2009-06-30,FY,21933000.0,2816000.0,19117000.0,0.8716089910181006,0.0,11717000.0,0.0,410000.0,14074000.0,0.0,307000.0,957000.0,6000000.0,0.2735603884557516,5043000.0,0.22992750649705923,410000.0,5172000.0,0.2358090548488579,1362000.0,3810000.0,0.17371084666940226,0.187,0.187,20340508,20340508,,,1620596136,17:35:36,20210509
12,2008-06-30,ONT.AX,AUD,2008-06-30,2008-06-30,FY,15105352.0,1914458.0,13190894.0,0.8732596234765002,0.0,7559382.0,0.0,29202.0,9878871.0,0.0,51094.0,603733.0,3915756.0,0.25922970878136437,3312023.0,0.21926155709578962,29202.0,3346322.0,0.22153220924610031,998361.0,2347961.0,0.15543901260957044,0.117,0.117,20059235,20059235,,,1620596136,17:35:36,20210509
