,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,BGLEI,USD,2020-02-11 00:00:00,2020-02-11 16:02:37,FY,34438000000,15497000000.0,34438000000,1.0,0.0,0.0,0.0,154000000,154000000,30096000000,1591000000.0,5780000000,10154000000,0.29484871363029214,4374000000,0.12701086009640514,-389000000,3985000000,0.115715198327429,774000000.0,1125000000,0.03266740228817004,1.1562178828365879,1.1550308008213552,973000000,974000000,https://www.sec.gov/Archives/edgar/data/1168165/000110935720000053/0001109357-20-000053-index.html,https://www.sec.gov/Archives/edgar/data/8192/000110935720000053/exc-20191231x10k.htm,1620589329,15:42:09,20210509
1,2018-12-31,BGLEI,USD,2019-02-08,2019-02-08 15:11:50,FY,35985000000,16670000000.0,35985000000,1.0,0.0,0.0,0.0,1120000000,1120000000,32143000000,1529000000.0,5971000000,9869000000,0.27425316103932196,3898000000,0.10832291232457969,-1666000000,2232000000,0.06202584410170905,120000000.0,398000000,0.01106016395720439,0.41158221302998965,0.4107327141382869,967000000,969000000,https://www.sec.gov/Archives/edgar/data/9466/000162828019001107/0001628280-19-001107-index.htm,https://www.sec.gov/Archives/edgar/data/9466/000162828019001107/exc-20181231x10k.htm,1620589329,15:42:09,20210509
2,2017-12-31,BGLEI,USD,2018-02-09,2018-02-09 08:40:06,FY,33531000000,14035000000.0,33531000000,1.0,0.0,0.0,0.0,983000000,983000000,29720000000,1524000000.0,5427000000,9687000000,0.2888968417285497,4260000000,0.12704661358146194,-504000000,3756000000,0.1120157466225284,-125000000.0,2694000000,0.08034356267334705,2.8447729672650475,2.838777660695469,947000000,949000000,https://www.sec.gov/Archives/edgar/data/9466/000162828018001324/0001628280-18-001324-index.htm,https://www.sec.gov/Archives/edgar/data/9466/000162828018001324/exc-20171231x10k.htm,1620589329,15:42:09,20210509
3,2016-12-31,BGLEI,USD,2017-02-13,2017-02-13 10:58:30,FY,31360000000,12640000000.0,31360000000,1.0,0.0,0.0,0.0,10356000000,10356000000,28200000000,1495000000.0,5576000000,8688000000,0.2770408163265306,3112000000,0.09923469387755102,-1123000000,1989000000,0.06342474489795918,761000000.0,1134000000,0.03616071428571429,1.2272727272727273,1.2233009708737863,924000000,927000000,https://www.sec.gov/Archives/edgar/data/9466/000119312517039639/0001193125-17-039639-index.htm,https://www.sec.gov/Archives/edgar/data/9466/000119312517039639/d339405d10k.htm,1620589329,15:42:09,20210509
4,2015-12-31,BGLEI,USD,2016-02-10,2016-02-10 16:36:37,FY,29447000000,13084000000.0,29447000000,1.0,0.0,0.0,0.0,9239000000,9239000000,25056000000,992000000.0,3987000000,8396000000,0.28512242333684246,4409000000,0.1497266275002547,-1079000000,3330000000,0.11308452473936224,1073000000.0,2269000000,0.07705368967976364,2.549438202247191,2.5408734602463605,890000000,893000000,https://www.sec.gov/Archives/edgar/data/9466/000119312516457652/0001193125-16-457652-index.htm,https://www.sec.gov/Archives/edgar/data/9466/000119312516457652/d129102d10k.htm,1620589329,15:42:09,20210509
5,2014-12-31,BGLEI,USD,2015-02-13,2015-02-13 16:15:37,FY,27429000000,13003000000.0,27429000000,1.0,0.0,0.0,0.0,8667000000,8667000000,25039000000,1024000000.0,3868000000,6964000000,0.2538918662729228,3096000000,0.11287323635568194,-610000000,2486000000,0.0906340005104087,666000000.0,1623000000,0.05917095045389916,1.8872093023255814,1.8784722222222223,860000000,864000000,https://www.sec.gov/Archives/edgar/data/9466/000119312515049964/0001193125-15-049964-index.htm,https://www.sec.gov/Archives/edgar/data/9466/000119312515049964/d858551d10k.htm,1620589329,15:42:09,20210509
6,2013-12-31,BGLEI,USD,2014-02-14,2014-02-13 19:23:41,FY,24888000000,10724000000.0,24888000000,1.0,0.0,0.0,0.0,7371000000,7371000000,21242000000,1315000000.0,3779000000,7435000000,0.29873834779813563,3656000000,0.14689810350369656,-883000000,2773000000,0.11141915782706525,1044000000.0,1719000000,0.06906943105110896,2.008177570093458,1.9988372093023257,856000000,860000000,https://www.sec.gov/Archives/edgar/data/9466/000119312514051838/0001193125-14-051838-index.htm,https://www.sec.gov/Archives/edgar/data/9466/000119312514051838/d666092d10k.htm,1620589329,15:42:09,20210509
7,2012-12-31,BGLEI,USD,2013-02-22,2013-02-22,FY,23489000000,10157000000.0,23489000000,1.0,0.0,0.0,0.0,8072000000,8072000000,21018000000,903000000.0,4079000000,6459000000,0.27497977776831706,2380000000,0.1013240240112393,-582000000,1798000000,0.07654646855975138,627000000.0,1171000000,0.049853122738303036,1.4350490196078431,1.4297924297924298,816000000,819000000,https://www.sec.gov/Archives/edgar/data/9466/000119312513069749/0001193125-13-069749-index.htm,https://www.sec.gov/Archives/edgar/data/9466/000119312513069749/d474199d10k.htm,1620589329,15:42:09,20210509
8,2011-12-31,BGLEI,USD,2012-02-29,2012-02-29 12:36:35,FY,13758200000,0.0,13758200000,1.0,0.0,0.0,0.0,4120600000,4120600000,14126100000,0.0,1066700000,869700000,0.06321321103051271,-197000000,-0.014318733555261589,-75300000,-569800000,-0.041415301420243925,-230900000.0,135700000,0.009863208849994911,0.67816,0.67816,200100000,200100000,https://www.sec.gov/Archives/edgar/data/9466/000104746912001863/0001047469-12-001863-index.htm,https://www.sec.gov/Archives/edgar/data/9466/000104746912001863/a2207433z10-k.htm,1620589329,15:42:09,20210509
9,2010-12-31,BGLEI,USD,2011-03-01,2011-03-01 07:00:44,FY,14340000000,0.0,14340000000,1.0,0.0,0.0,0.0,1693000000,1693000000,15853800000,0.0,870500000,-372500000,-0.025976290097629008,-1243000000,-0.08668061366806137,-76700000,147600000,0.010292887029288702,-665700000.0,-982600000,-0.06852161785216178,-4.90075,-4.90075,200500000,200500000,https://www.sec.gov/Archives/edgar/data/9466/000104746911001579/0001047469-11-001579-index.htm,https://www.sec.gov/Archives/edgar/data/9466/000104746911001579/a2202089z10-k.htm,1620589329,15:42:09,20210509
