,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FCFS,USD,2021-02-01,2021-02-01 16:31:16,FY,1631284000.0,720145000.0,911139000.0,0.5585410020572751,0.0,110931000.0,0.0,562158000.0,715194000.0,1435339000.0,29344000.0,42105000.0,238050000.0,0.14592799291846179,195945000.0,0.12011703664107537,-24442000.0,143699000.0,0.08808950495437949,37120000.0,106579000.0,0.06533442368097768,2.57,2.56,41440000.0,41440000.0,https://www.sec.gov/Archives/edgar/data/840489/000084048921000028/0000840489-21-000028-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000084048921000028/fcfs-20201231.htm,1620591977,16:26:17,20210509
1,2019-12-31,FCFS,USD,2020-02-03,2020-02-03 16:58:51,FY,1864439000.0,846092000.0,1018347000.0,0.5461948607597245,0.0,122334000.0,0.0,0.0,759777000.0,1605869000.0,34035000.0,41904000.0,300474000.0,0.16116054212554018,258570000.0,0.1386851487230207,-979000.0,224611000.0,0.12047109076778591,59993000.0,164618000.0,0.0882935832172573,3.83,3.81,43020000.0,43208000.0,https://www.sec.gov/Archives/edgar/data/840489/000084048920000020/0000840489-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000084048920000020/fcfs1231201910-k.htm,1620591977,16:26:17,20210509
2,2018-12-31,FCFS,USD,2019-02-05,2019-02-04 18:16:28,FY,1780858000.0,814091000.0,966767000.0,0.5428658545487625,0.0,120042000.0,0.0,0.0,726324000.0,1540415000.0,29173000.0,42961000.0,283404000.0,0.1591390217524362,240443000.0,0.13501525669087597,-8405000.0,205309000.0,0.11528656411684705,52103000.0,153206000.0,0.0860293184521169,3.42,3.41,44777000.0,44884000.0,https://www.sec.gov/Archives/edgar/data/840489/000084048919000005/0000840489-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000084048919000005/fcfs1231201810-k.htm,1620591977,16:26:17,20210509
3,2017-12-31,FCFS,USD,2018-02-20,2018-02-20 13:25:31,FY,1779822000.0,832316000.0,947506000.0,0.5323599775707908,0.0,122473000.0,0.0,0.0,729580000.0,1561896000.0,24035000.0,55233000.0,273159000.0,0.15347545990554112,217926000.0,0.12244258133678536,-23176000.0,172312000.0,0.09681417579960243,28420000.0,143892000.0,0.0808462868758786,3.01,3.0,47854000.0,47888000.0,https://www.sec.gov/Archives/edgar/data/840489/000084048918000030/0000840489-18-000030-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000084048918000030/fcfs1231201710-k.htm,1620591977,16:26:17,20210509
4,2016-12-31,FCFS,USD,2017-03-01,2017-03-01 12:47:26,FY,1088377000.0,483574000.0,604803000.0,0.5556925587365408,0.0,96537000.0,0.0,0.0,456416000.0,939990000.0,20320000.0,31865000.0,180252000.0,0.16561540716130532,148387000.0,0.13633786822029498,-35371000.0,93447000.0,0.08585903597742327,33320000.0,60127000.0,0.05524464408931831,1.718061548132697,1.7177179750885614,34997000.0,35004000.0,https://www.sec.gov/Archives/edgar/data/840489/000084048917000032/0000840489-17-000032-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000084048917000032/fcfs1231201610-k.htm,1620591977,16:26:17,20210509
5,2015-12-31,FCFS,USD,2016-02-17,2016-02-17 17:21:21,FY,704602000.0,313418000.0,391184000.0,0.5551843452048106,0.0,54758000.0,0.0,0.0,280269000.0,593687000.0,16887000.0,17939000.0,128854000.0,0.18287487120388532,110915000.0,0.1574151081035819,-7913000.0,87681000.0,0.12444046426209406,26971000.0,60710000.0,0.08616211705331521,2.16,2.14,28138000.0,28326000.0,https://www.sec.gov/Archives/edgar/data/840489/000084048916000076/0000840489-16-000076-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000084048916000076/fcfs1231201510-k.htm,1620591977,16:26:17,20210509
6,2014-12-31,FCFS,USD,2015-02-12,2015-02-12 16:47:49,FY,712877000.0,312004000.0,400873000.0,0.5623312296511179,0.0,54586000.0,0.0,0.0,271048000.0,583052000.0,13527000.0,17476000.0,147301000.0,0.20662891354329008,129825000.0,0.18211416555731214,0.0,116980000.0,0.16409562940030328,31542000.0,85166000.0,0.11946801481882569,2.97,2.93,28671000.0,29070000.0,https://www.sec.gov/Archives/edgar/data/840489/000084048915000012/0000840489-15-000012-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000084048915000012/fcfs1231201410-k.htm,1620591977,16:26:17,20210509
7,2013-12-31,FCFS,USD,2014-02-28,2014-02-28 11:50:23,FY,660848000.0,291274000.0,369574000.0,0.55924206474106,0.0,49530000.0,0.0,0.0,246212000.0,537486000.0,3492000.0,15361000.0,138723000.0,0.20991665254339878,123362000.0,0.18667227562162556,0.0,120192000.0,0.18187540856596374,35713000.0,83846000.0,0.1268763770186185,2.89,2.84,29079000.0,29574000.0,https://www.sec.gov/Archives/edgar/data/840489/000084048914000010/0000840489-14-000010-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000084048914000010/fcfs1231201310-k.htm,1620591977,16:26:17,20210509
8,2012-12-31,FCFS,USD,2013-02-22,2013-02-22 15:49:22,FY,595946000.0,257284000.0,338662000.0,0.5682763203377488,0.0,50099000.0,0.0,0.0,214779000.0,472063000.0,1488000.0,12949000.0,136832000.0,0.22960469572746525,123883000.0,0.20787621697267875,0.0,122611000.0,0.20574179539756957,41506000.0,80359000.0,0.134842754209274,2.78,2.7,28912000.0,29713000.0,https://www.sec.gov/Archives/edgar/data/840489/000084048913000005/0000840489-13-000005-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000084048913000005/fcfs1231201210-k.htm,1620591977,16:26:17,20210509
9,2011-12-31,FCFS,USD,2012-02-29,2012-02-29 14:49:52,FY,521302000.0,226552000.0,294750000.0,0.5654112203674645,0.0,0.0,0.0,0.0,186690000.0,413242000.0,135000.0,11014000.0,119074000.0,0.22841654165915343,108060000.0,0.2072886733601636,0.0,108203000.0,0.20756298652220787,37338000.0,77782000.0,0.14920717741347625,2.53,2.47,30706000.0,31498000.0,https://www.sec.gov/Archives/edgar/data/840489/000092623612000020/0000926236-12-000020-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000092623612000020/fcfs2011q4.htm,1620591977,16:26:17,20210509
