,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ABVC,USD,2021-03-16,2021-03-16 16:30:59,FY,483045.0,18716.0,464329.0,0.9612541274622447,549658.0,8420447.0,0.0,199641.0,8970105.0,8988821.0,405032.0,37142.0,-8468634.0,-17.53177033195665,-8505776.0,-17.608661718887475,-1974173.0,-10813936.0,-22.387015702470784,-220352.0,-9791164.0,-20.269672597791097,-0.5595416715551689,-0.5595416715551689,17498543.0,17498543.0,https://www.sec.gov/Archives/edgar/data/1173313/000121390021015729/0001213900-21-015729-index.htm,https://www.sec.gov/Archives/edgar/data/1173313/000121390021015729/f10k2020_americanbrivi.htm,1620586084,14:48:04,20210509
1,2019-12-31,ABVC,USD,2020-05-15,2020-05-15 17:22:40,FY,701719.0,20137.0,681582.0,0.9713033279703129,1048553.0,3091807.0,0.0,116846.0,4140360.0,4160497.0,482014.0,55086.0,-3403692.0,-4.850505686749254,-3458778.0,-4.929007195187817,-92833.0,-4010281.0,-5.714938600778944,-77041.0,-3641776.0,-5.189792495286575,-0.21,-0.21,17498543.0,17498543.0,https://www.sec.gov/Archives/edgar/data/1173313/000121390020012685/0001213900-20-012685-index.htm,https://www.sec.gov/Archives/edgar/data/1173313/000121390020012685/f10k2019_americanbriv.htm,1620586084,14:48:04,20210509
2,2018-12-31,ABVC,USD,2019-04-15,2019-04-15,FY,0.0,0.0,0.0,0.0,669668.0,723948.0,695148.0,0.0,1393616.0,1393616.0,155930.0,0.0,-1393523.0,0.0,-1393616.0,0.0,-2550000.0,-4099453.0,0.0,1850.0,-4101303.0,0.0,-0.359997,-0.359997,11882545.0,11882545.0,https://www.sec.gov/Archives/edgar/data/1173313/000121390019006364/0001213900-19-006364-index.htm,https://www.sec.gov/Archives/edgar/data/1173313/000121390019006364/f10k2018_americanbrivision.htm,1620586084,14:48:04,20210509
3,2017-12-31,ABVC,USD,2018-01-16 00:00:00,2018-01-16 14:57:28,FY,0.0,0.0,0.0,0.0,3171665.0,967085.0,1735931.0,63388.0,4138750.0,4138750.0,103460.0,43996.0,-4094754.0,0.0,-4138750.0,0.0,-4823797.0,-4242030.0,0.0,830.0,-4242860.0,0.0,-2.879977,-2.879977,1706693.0,1706693.0,https://www.sec.gov/Archives/edgar/data/1173313/000121390018000537/0001213900-18-000537-index.html,https://www.sec.gov/Archives/edgar/data/1173313/000121390018000537/f10k2017_americanbrivision.htm,1620586084,14:48:04,20210509
4,2017-09-30,ABVC,USD,2018-01-16,2018-01-16,FY,0.0,0.0,0.0,0.0,3151162.0,845180.0,707142.0,0.0,3996342.0,3996342.0,74960.0,0.0,-3996193.0,0.0,-3996342.0,0.0,0.0,-4071153.0,0.0,830.0,-4071983.0,0.0,-0.359997,-0.359997,11813915.0,11813915.0,https://www.sec.gov/Archives/edgar/data/1173313/000121390018000537/0001213900-18-000537-index.htm,https://www.sec.gov/Archives/edgar/data/1173313/000121390018000537/f10k2017_americanbrivision.htm,1620586084,14:48:04,20210509
5,2016-09-30,ABVC,USD,2017-09-22,2017-09-22,FY,0.0,32.0,-32.0,0.0,0.0,4497263.0,4497263.0,0.0,4497263.0,4497295.0,10170.0,0.0,-4496934.0,0.0,-4497295.0,0.0,141.0,-4506963.0,0.0,836.0,-4507799.0,0.0,-0.359997,-0.359997,10776816.0,10776816.0,https://www.sec.gov/Archives/edgar/data/1173313/000121390017009907/0001213900-17-009907-index.htm,https://www.sec.gov/Archives/edgar/data/1173313/000121390017009907/f10k2016a3_americanbrivision.htm,1620586084,14:48:04,20210509
6,2015-09-30,ABVC,USD,2015-11-27 00:00:00,2015-11-27 11:42:27,FY,3360.0,521.0,2839.0,0.8449404761904762,0.0,0.0,0.0,0.0,35120.0,35641.0,0.0,0.0,-32281.0,-9.607440476190476,-32281.0,-9.607440476190476,0.0,-32281.0,-9.607440476190476,0.0,-32281.0,-9.607440476190476,-0.057306,-0.057306,872669.0,872669.0,https://www.sec.gov/Archives/edgar/data/1173313/000101489715000397/0001014897-15-000397-index.html,https://www.sec.gov/Archives/edgar/data/1173313/000101489715000397/mtoo10k15v1.htm,1620586084,14:48:04,20210509
7,2014-09-30,ABVC,USD,2015-04-17,2015-04-17,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,0.0,0.0,-70.0,0.0,-70.0,0.0,0.0,-70.0,0.0,0.0,-70.0,0.0,-0.036745,-0.036745,1905.0,1905.0,https://www.sec.gov/Archives/edgar/data/1173313/000155723415000105/0001557234-15-000105-index.htm,https://www.sec.gov/Archives/edgar/data/1173313/000155723415000105/ecoc09301410k.htm,1620586084,14:48:04,20210509
8,2013-09-30,ABVC,USD,2015-04-16,2015-04-16,FY,7787.0,0.0,7787.0,1.0,0.0,0.0,0.0,0.0,185046.0,185046.0,49093.0,23859.0,-153400.0,-19.69949916527546,-177259.0,-22.76345190702453,0.0,-226352.0,-29.067933735713368,0.0,-226352.0,-29.067933735713368,-124.092388,-124.092388,1905.0,1905.0,https://www.sec.gov/Archives/edgar/data/1173313/000155723415000092/0001557234-15-000092-index.htm,https://www.sec.gov/Archives/edgar/data/1173313/000155723415000092/ecoc09301310k.htm,1620586084,14:48:04,20210509
9,2012-09-30,ABVC,USD,2012-09-30,2012-09-30,FY,5714.0,0.0,5714.0,1.0,0.0,0.0,0.0,0.0,1148760.0,1148760.0,87698.0,33049.0,-1109997.0,-194.25918795939796,-1143046.0,-200.04305215260763,228802.0,-1001942.0,-175.34861743087154,67637.0,-1069579.0,-187.1856842842142,-1146.122636,-1146.122636,1010.0,1010.0,,,1620586084,14:48:04,20210509
10,2011-12-15,ABVC,USD,2011-12-16 00:00:00,2011-12-16 16:12:09,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,494.0,https://www.sec.gov/Archives/edgar/data/1173313/000117331311000062/0001173313-11-000062-index.html,https://www.sec.gov/Archives/edgar/data/1173313/000117331311000062/fy201110k.htm,1620586084,14:48:04,20210509
