,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,IMH,USD,2021-03-12,2021-03-12 16:51:15,FY,-8092000.0,52880000.0,-60972000.0,7.534849233811172,0.0,24534000.0,3859000.0,1899000.0,28393000.0,81273000.0,113771000.0,4000.0,-89361000.0,11.043129016312408,-89365000.0,11.043623331685616,-3789000.0,-88017000.0,10.877039050914483,133000.0,-88150000.0,10.893475037073653,-4.147176349229603,-4.147176349229603,21240963.0,21240963.0,https://www.sec.gov/Archives/edgar/data/1000298/000155837021002945/0001558370-21-002945-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000155837021002945/imh-20201231x10k.htm,1620593550,16:52:30,20210509
1,2019-12-31,IMH,USD,2020-03-13,2020-03-13 17:17:26,FY,90628000.0,65191000.0,25437000.0,0.28067484662576686,0.0,22410000.0,9319000.0,-1429000.0,31729000.0,96920000.0,155868000.0,572000.0,-5720000.0,-0.06311515205013903,-6292000.0,-0.06942666725515294,-11260000.0,-8222000.0,-0.09072251401332922,-245000.0,-7977000.0,-0.08801915522796487,-0.375292,-0.38,21255426.0,21255426.0,https://www.sec.gov/Archives/edgar/data/1000298/000155837020002683/0001558370-20-002683-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000155837020002683/imh-20191231x10k.htm,1620593550,16:52:30,20210509
2,2018-12-31,IMH,USD,2019-03-15,2019-03-15 17:07:55,FY,105000000.0,64143000.0,40857000.0,0.3891142857142857,0.0,35339000.0,26936000.0,3978000.0,62275000.0,126418000.0,184331000.0,3807000.0,-17611000.0,-0.16772380952380953,-21418000.0,-0.20398095238095237,-121505000.0,-140406000.0,-1.3372,5004000.0,-145410000.0,-1.3848571428571428,-6.885919,-6.92,21117006.0,21117006.0,https://www.sec.gov/Archives/edgar/data/1000298/000155837019002167/0001558370-19-002167-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000155837019002167/imh-20181231x10k.htm,1620593550,16:52:30,20210509
3,2017-12-31,IMH,USD,2018-03-16,2018-03-15 21:25:20,FY,138705000.0,89647000.0,49058000.0,0.35368588010525936,0.0,37775000.0,40276000.0,-2949000.0,78051000.0,167698000.0,225987000.0,4768000.0,-24225000.0,-0.174651238239429,-28993000.0,-0.20902635088857646,13267000.0,-11383000.0,-0.0820662557225767,20138000.0,-31521000.0,-0.22725208175624526,-1.504605,-1.62,20949679.0,20949679.0,https://www.sec.gov/Archives/edgar/data/1000298/000155837018002168/0001558370-18-002168-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000155837018002168/imh-20171231x10k.htm,1620593550,16:52:30,20210509
4,2016-12-31,IMH,USD,2017-03-09,2017-03-09 16:35:57,FY,297756000.0,124559000.0,173197000.0,0.5816742567740029,0.0,33771000.0,42571000.0,-14436000.0,76342000.0,200901000.0,260810000.0,4769000.0,101624000.0,0.34129958758177836,96855000.0,0.3252831177205497,-51882000.0,47763000.0,0.16040986579615524,1093000.0,46670000.0,0.15673907494727227,2.913237,2.913237,16019983.0,16019983.0,https://www.sec.gov/Archives/edgar/data/1000298/000155837017001542/0001558370-17-001542-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000155837017001542/imh-20161231x10k.htm,1620593550,16:52:30,20210509
5,2015-12-31,IMH,USD,2016-03-11,2016-03-11 16:52:58,FY,166957000.0,77821000.0,89136000.0,0.5338859706391466,0.0,27988000.0,27650000.0,-8661000.0,55638000.0,133459000.0,274853000.0,3576000.0,37074000.0,0.22205717639871345,33498000.0,0.20063848775433196,23479000.0,58923000.0,0.35292320777206104,-21876000.0,80799000.0,0.48395095743215316,7.824417,6.4,10326520.0,12624844.0,https://www.sec.gov/Archives/edgar/data/1000298/000104746916011036/0001047469-16-011036-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746916011036/a2227742z10-k.htm,1620593550,16:52:30,20210509
6,2014-12-31,IMH,USD,2015-03-25,2015-03-24 19:19:48,FY,45189000.0,37398000.0,7791000.0,0.17240921463187944,0.0,18637000.0,0.0,-4014000.0,18637000.0,56035000.0,294521000.0,0.0,280796000.0,6.21381309610746,-10846000.0,-0.2400141627387196,7049000.0,-2662000.0,-0.05890814136183584,1305000.0,-6322000.0,-0.1399013034145478,-0.68,-0.68,9344000.0,9344000.0,https://www.sec.gov/Archives/edgar/data/1000298/000104746915002665/0001047469-15-002665-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746915002665/a2223807z10-k.htm,1620593550,16:52:30,20210509
7,2013-12-31,IMH,USD,2014-03-20,2014-03-20 16:43:02,FY,86483000.0,62883000.0,23600000.0,0.2728860007169039,0.0,25191000.0,0.0,-687000.0,25191000.0,88074000.0,310477000.0,0.0,308113000.0,3.5627001838511614,-1591000.0,-0.018396679116126868,-4365000.0,-6042000.0,-0.06986344136998023,-1031000.0,-8184000.0,-0.09463131482487888,-0.94,-0.94,8749000.0,8749000.0,https://www.sec.gov/Archives/edgar/data/1000298/000104746914002725/0001047469-14-002725-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746914002725/a2219015z10-k.htm,1620593550,16:52:30,20210509
8,2012-12-31,IMH,USD,2013-03-12,2013-03-11 21:15:17,FY,91165000.0,0.0,0.0,0.0,0.0,68484000.0,0.0,0.0,554000000.0,0.0,476828000.0,0.0,485782000.0,5.328601985411068,14289000.0,0.1567377831404596,0.0,14289000.0,0.1567377831404596,1244000.0,-3375000.0,-0.03702078648604179,-0.42,-0.42,7914000.0,7914000.0,https://www.sec.gov/Archives/edgar/data/1000298/000104746913002555/0001047469-13-002555-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746913002555/a2213515z10-k.htm,1620593550,16:52:30,20210509
9,2011-12-31,IMH,USD,2012-03-21,2012-03-21 17:24:43,FY,71130000.0,0.0,0.0,0.0,0.0,58610000.0,0.0,-1940000.0,800000000.0,0.0,733872000.0,0.0,738855000.0,10.387389287220582,0.0,0.09732883452832841,0.0,6923000.0,0.09732883452832841,1194000.0,3224000.0,0.04532546042457472,0.41,0.39,7802000.0,8347000.0,https://www.sec.gov/Archives/edgar/data/1000298/000104746912003045/0001047469-12-003045-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746912003045/a2206954z10-k.htm,1620593550,16:52:30,20210509
10,2010-12-31,IMH,USD,2011-03-31,2011-03-31 16:38:16,FY,69174000.0,0.0,0.0,0.0,0.0,54924000.0,0.0,0.0,1041000000.0,0.0,979440000.0,0.0,975445000.0,14.101324196952612,7804000.0,0.11281695434700899,0.0,7804000.0,0.11281695434700899,205000.0,10294000.0,0.14881313788417613,1.33,1.24,7739000.0,8324000.0,https://www.sec.gov/Archives/edgar/data/1000298/000104746911002998/0001047469-11-002998-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746911002998/a2203131z10-k.htm,1620593550,16:52:30,20210509
11,2009-12-31,IMH,USD,2010-03-16,2010-03-15 19:20:20,FY,-164990000.0,0.0,0.0,0.0,0.0,48192000.0,0.0,-231162000.0,1827000000.0,0.0,1771143000.0,0.0,1550520000.0,-9.397660464270562,10539000.0,-0.06387659858173222,0.0,10539000.0,-0.06387659858173222,2017000.0,10837000.0,-0.06568276865264562,0.44,0.44,7633000.0,7633000.0,https://www.sec.gov/Archives/edgar/data/1000298/000104746910002231/0001047469-10-002231-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746910002231/a2196857z10-k.htm,1620593550,16:52:30,20210509
12,2008-12-31,IMH,USD,2009-03-13,2009-03-13 17:11:17,FY,56177000.0,0.0,0.0,0.0,0.0,25407000.0,0.0,0.0,1492000000.0,0.0,1463239000.0,2209000.0,29248000.0,0.5206401196219094,27039000.0,0.4813179771080691,0.0,27039000.0,0.4813179771080691,22270000.0,-44723000.0,-0.7961087277711519,-73.4,-73.4,761000.0,761000.0,https://www.sec.gov/Archives/edgar/data/1000298/000104746909002663/0001047469-09-002663-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746909002663/a2191500z10-k.htm,1620593550,16:52:30,20210509
13,2007-12-31,IMH,USD,2008-05-21,2008-05-21 06:01:31,FY,-223747000.0,0.0,0.0,0.0,0.0,9824000.0,0.0,0.0,2594000000.0,0.0,1179015000.0,162891000.0,-1578961000.0,7.056903556248799,-1741852000.0,7.784917786607195,0.0,-1638851000.0,7.324571949568039,14861000.0,-2047090000.0,9.149128256468243,-271.0,-271.0,7608768.0,7608768.0,https://www.sec.gov/Archives/edgar/data/1000298/000104746908006846/0001047469-08-006846-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746908006846/a2185881z10-k.htm,1620593550,16:52:30,20210509
14,2006-12-31,IMH,USD,2007-03-14,2007-03-14 06:01:43,FY,86459000.0,0.0,0.0,0.0,0.0,84949000.0,0.0,0.0,1253000000.0,0.0,1311405000.0,262121000.0,184991000.0,2.139638441342139,-77130000.0,-0.8920991452596028,0.0,-77130000.0,-0.8920991452596028,-1857000.0,-75273000.0,-0.8706207566592258,-11.8,-11.8,7611000.0,7611000.0,https://www.sec.gov/Archives/edgar/data/1000298/000104746907001754/0001047469-07-001754-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746907001754/a2176014z10-k.htm,1620593550,16:52:30,20210509
15,2005-12-31,IMH,USD,2006-03-15,2006-03-15 14:07:05,FY,425675000.0,0.0,0.0,0.0,0.0,77508000.0,0.0,0.0,1015000000.0,0.0,1047209000.0,326772000.0,567379000.0,1.3328924649086744,240607000.0,0.5652363892641099,0.0,240607000.0,0.5652363892641099,-29651000.0,270258000.0,0.6348928172901862,33.8,33.5,7565917.0,7633672.0,https://www.sec.gov/Archives/edgar/data/1000298/000104746906003449/0001047469-06-003449-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000104746906003449/a2168364z10-k.htm,1620593550,16:52:30,20210509
16,2004-12-31,IMH,USD,2005-03-31,2005-03-31 17:12:57,FY,383859000.0,0.0,0.0,0.0,0.0,60420000.0,0.0,0.0,0.0,0.0,412533000.0,172183000.0,416370000.0,1.084695161504615,244187000.0,0.6361372274715456,0.0,244187000.0,0.6361372274715456,-13450000.0,257637000.0,0.6711761349870655,37.9,37.2,6698865.0,6824919.0,https://www.sec.gov/Archives/edgar/data/1000298/000119312505067254/0001193125-05-067254-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000119312505067254/d10k.htm,1620593550,16:52:30,20210509
17,2003-12-31,IMH,USD,2004-03-15,2004-03-15 16:53:19,FY,213570000.0,0.0,0.0,0.0,0.0,25267000.0,0.0,0.0,0.0,0.0,220931000.0,69490000.0,208703000.0,0.9772112188041392,139213000.0,0.6518378049351501,0.0,139213000.0,0.6518378049351501,11982000.0,127231000.0,0.5957344196282249,25.1,24.6,5068964.0,5171992.0,https://www.sec.gov/Archives/edgar/data/1000298/000119312504042346/0001193125-04-042346-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000119312504042346/d10k.htm,1620593550,16:52:30,20210509
18,2002-12-31,IMH,USD,2003-03-28,2003-03-28 16:43:58,FY,103191000.0,0.0,0.0,0.0,0.0,1716000.0,0.0,0.0,0.0,0.0,144807000.0,37945000.0,112862000.0,1.0937194135147446,74917000.0,0.7260032367163803,0.0,0.0,0.0,0.0,74917000.0,0.7260032367163803,18.7,18.4,4006257.0,4071576.0,https://www.sec.gov/Archives/edgar/data/1000298/000101706203000643/0001017062-03-000643-index.htm,https://www.sec.gov/Archives/edgar/data/1000298/000101706203000643/d10k.htm,1620593550,16:52:30,20210509
19,2001-12-31,IMH,USD,2002-04-01 00:00:00,2002-04-01 00:00:00,FY,61982000.0,0.0,0.0,0.0,0.0,2303000.0,0.0,0.0,0.0,0.0,112012000.0,14973000.0,49774000.0,0.8030395921396535,34801000.0,0.5614694588751573,0.0,0.0,0.0,0.0,13889000.0,0.22408118486012069,13.4,11.9,2248919.0,2447353.0,https://www.sec.gov/Archives/edgar/data/1000298/000101706202000605/0001017062-02-000605-index.html,https://www.sec.gov/Archives/edgar/data/1000298/000101706202000605/d10k.txt,1620593550,16:52:30,20210509
20,2000-12-31,IMH,USD,2001-03-30 00:00:00,2001-03-30 00:00:00,FY,25496000.0,0.0,0.0,0.0,0.0,2230000.0,0.0,0.0,0.0,0.0,124096000.0,15308000.0,-38925000.0,-1.5267100721681832,-54233000.0,-2.127117979290869,0.0,0.0,0.0,0.0,-54233000.0,-2.127117979290869,-27.0,-27.0,2125296.0,2125296.0,https://www.sec.gov/Archives/edgar/data/1000298/000101706201000697/0001017062-01-000697-index.html,https://www.sec.gov/Archives/edgar/data/1000298/000101706201000697/0001017062-01-000697-0001.txt,1620593550,16:52:30,20210509
21,1999-12-31,IMH,USD,2000-03-21 00:00:00,2000-03-21 00:00:00,FY,36600000.0,0.0,0.0,0.0,0.0,1800000.0,0.0,0.0,0.0,0.0,89800000.0,18600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300000.0,0.6092896174863388,8.3,7.6,2289157.0,2500000.0,https://www.sec.gov/Archives/edgar/data/1000298/000101706200000722/0001017062-00-000722-index.html,https://www.sec.gov/Archives/edgar/data/1000298/0001017062-00-000722.txt,1620593550,16:52:30,20210509
22,1998-12-31,IMH,USD,1999-03-16 00:00:00,1999-03-16 00:00:00,FY,28500000.0,0.0,0.0,0.0,0.0,2800000.0,0.0,0.0,0.0,0.0,121700000.0,400000.0,-5500000.0,-0.19298245614035087,-5900000.0,-0.20701754385964913,0.0,0.0,0.0,0.0,-5900000.0,-0.20701754385964913,-2.5,-2.5,2360000.0,2360000.0,https://www.sec.gov/Archives/edgar/data/1000298/000101706299000456/0001017062-99-000456-index.html,https://www.sec.gov/Archives/edgar/data/1000298/0001017062-99-000456.txt,1620593550,16:52:30,20210509
23,1997-12-31,IMH,USD,1998-03-30 00:00:00,1998-03-30 00:00:00,FY,43300000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,76600000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16000000.0,-0.3695150115473441,-9.9,-9.9,1616162.0,1616162.0,https://www.sec.gov/Archives/edgar/data/1000298/000101706298000699/0001017062-98-000699-index.html,https://www.sec.gov/Archives/edgar/data/1000298/0001017062-98-000699.txt,1620593550,16:52:30,20210509
24,1996-12-31,IMH,USD,1997-03-31 00:00:00,1997-03-31 00:00:00,FY,21100000.0,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,44100000.0,0.0,0.0,0.0,12100000.0,0.5734597156398105,0.0,0.0,0.0,0.0,11900000.0,0.5639810426540285,13.2,13.2,804348.0,804348.0,https://www.sec.gov/Archives/edgar/data/1000298/000101706297000578/0001017062-97-000578-index.html,https://www.sec.gov/Archives/edgar/data/1000298/0001017062-97-000578.txt,1620593550,16:52:30,20210509
25,1995-12-31,IMH,USD,1995-12-31,1995-12-31,FY,2900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700000.0,0.0,3900000.0,1.3448275862068966,2200000.0,0.7586206896551724,0.0,2200000.0,0.7586206896551724,100000.0,2100000.0,0.7241379310344828,0.5,0.5,637200.0,637200.0,,,1620593550,16:52:30,20210509
