,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,COKE,USD,2021-02-26,2021-02-26 16:38:17,FY,5007357000,3238448000,1768909000,0.35326201027807685,0.0,0.0,0.0,-4393000.0,1455531000.0,4693979000.0,36735000.0,179017000.0,492395000,0.09833431089494918,313378000.0,0.06258351461659314,-35603000.0,241040000.0,0.048137170966639685,58943000.0,172493000.0,0.03444791334031107,14.75181732660566,14.75181732660566,11693000.0,11693000.0,https://www.sec.gov/Archives/edgar/data/317540/000031754021000006/0000317540-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/317540/000031754021000006/coke-20201231.htm,1620590542,16:02:22,20210509
1,2019-12-29,COKE,USD,2020-02-25 00:00:00,2020-02-25 17:02:24,FY,4826549000,3156047000,1670502000,0.34610691821423545,0.0,-15004000.0,1489748000.0,100539000.0,1489748000.0,4645795000.0,45990000.0,179916000.0,360670000,0.07472626922465721,180754000.0,0.03744994612092408,-100539000.0,34225000.0,0.007090987784439773,15665000.0,11375000.0,0.0023567563491016046,0.9728,0.9728,11693000.0,11693000.0,https://www.sec.gov/Archives/edgar/data/317540/000156459020006432/0001564590-20-006432-index.html,https://www.sec.gov/Archives/edgar/data/317540/000156459020006432/coke-10k_20191229.htm,1620590542,16:02:22,20210509
2,2018-12-30,COKE,USD,2019-02-27 00:00:00,2019-02-27 17:21:58,FY,4625364000,3069652000,1555712000,0.3363436910046431,0.0,4349000.0,1497810000.0,30853000.0,1487640000.0000002,4557292000.0,50506000.0,187256000.0,255328000,0.055201709530320206,68072000.0,0.01471711199378038,-30853000.0,-13287000.0,-0.0028726387804289565,1869000.0,-19930000.0,-0.004308850071043057,-2.13155,-2.13155,9350000.0,9350000.0,https://www.sec.gov/Archives/edgar/data/317540/000156459019005000/0001564590-19-005000-index.html,https://www.sec.gov/Archives/edgar/data/317540/000156459019005000/coke-10k_20181230.htm,1620590542,16:02:22,20210509
3,2017-12-31,COKE,USD,2018-02-28 00:00:00,2018-02-28 17:15:33,FY,4323668000,2782721000,1540947000,0.3563980860695132,0.0,0.0,0.0,-4197000.0,1444768000.0,4227489000.0,41869000.0,168841000.0,265020000,0.061295178075652434,96179000.0,0.022244769949959154,8696000.0,63006000.0,0.014572349218302609,-39841000.0,96535000.0,0.02232710744673273,10.35,10.3,9329000.0,9369000.0,https://www.sec.gov/Archives/edgar/data/317540/000156459018003845/0001564590-18-003845-index.html,https://www.sec.gov/Archives/edgar/data/317540/000156459018003845/coke-10k_20171231.htm,1620590542,16:02:22,20210509
4,2017-01-01,COKE,USD,2017-03-14 00:00:00,2017-03-14 17:18:05,FY,3130145000,1940706000,1189439000,0.37999485646831055,0.0,-31455000.0,1087863000.0,1870000.0,1058932000.0,2999638000.0,36325000.0,116623000.0,247130000,0.07895161406260733,130507000.0,0.04169359566409863,-1470000.0,92712000.0,0.02961907515466536,36049000.0,50146000.0,0.016020344105464764,5.36378,5.36378,9349000.0,9349000.0,https://www.sec.gov/Archives/edgar/data/317540/000156459017004316/0001564590-17-004316-index.html,https://www.sec.gov/Archives/edgar/data/317540/000156459017004316/coke-10k_20170101.htm,1620590542,16:02:22,20210509
5,2016-01-03,COKE,USD,2016-03-18 00:00:00,2016-03-18 15:03:03,FY,2306458000,1405426000,901032000,0.3906561489522029,0.0,783973000.0,0.0,-3576000.0,769418999.9999999,2174845000.0,28915000.0,80896000.0,212509000,0.09213651408349946,131613000.0,0.057062821000859326,-3576000.0,99122000.0,0.042975853017917516,34078000.0,59002000.0,0.025581215872996603,5.12393,5.12393,11515000.0,11515000.0,https://www.sec.gov/Archives/edgar/data/317540/000156459016015048/0001564590-16-015048-index.html,https://www.sec.gov/Archives/edgar/data/317540/000156459016015048/coke-10k_20160103.htm,1620590542,16:02:22,20210509
6,2014-12-28,COKE,USD,2015-03-13,2015-03-13 16:04:24,FY,1746369000,1041130000,705239000,0.40383160718038397,0.0,606372000.0,0.0,-1077000.0,619271999.9999999,1660402000.0,29272000.0,61129999.99999999,147097000,0.08423019419149103,85967000.0,0.04922613720238964,-1077000.0,55618000.0,0.03184779390838935,19536000.0,31354000.0,0.01795382304656118,2.73285,2.73285,11473000.0,11473000.0,https://www.sec.gov/Archives/edgar/data/317540/000119312515091165/d839674d10k.htm,https://www.sec.gov/Archives/edgar/data/317540/000119312515091165/d839674d10k.htm,1620590542,16:02:22,20210509
7,2013-12-29,COKE,USD,2014-03-14,2014-03-14 16:21:17,FY,1641300000,982700000,658600000,0.4012672881252666,0.0,573000000.0,0.0,0.0,585000000.0,1567700000.0,29403000.0,58599999.99999999,132200000,0.08054590873088406,73600000.0,0.044842502894047405,0.0,44200000.0,0.026929872661914336,12142000.0,27700000.0,0.016876865898982515,2.42982,2.42982,11400000.0,11400000.0,https://www.sec.gov/Archives/edgar/data/317540/000119312514100068/d642117d10k.htm,https://www.sec.gov/Archives/edgar/data/317540/000119312514100068/d642117d10k.htm,1620590542,16:02:22,20210509
8,2012-12-30,COKE,USD,2013-03-14 00:00:00,2013-03-14 16:33:23,FY,1614400000,960100000,654300000,0.40528989098116946,0.0,565600000.0,0.0,0.0,565600000.0,1525700000.0,35338000.0,61600000.0,150300000,0.093099603567889,88700000.0,0.05494301288404361,0.0,53300000.0,0.03301536174430129,21889000.0,27200000.0,0.01684836471754212,2.92473,2.92473,9300000.0,9300000.0,https://www.sec.gov/Archives/edgar/data/317540/000119312513107520/0001193125-13-107520-index.html,https://www.sec.gov/Archives/edgar/data/317540/000119312513107520/d444889d10k.htm,1620590542,16:02:22,20210509
9,2012-01-01,COKE,USD,2012-03-16 00:00:00,2012-03-16 14:55:55,FY,1561200000,932000000,629200000,0.40302331539841146,0.0,-13000.0,541713000.0,0.0,541700000.0,1473700000.0,-36000000.0,62100000.0,149600000,0.09582372533948245,87500000.0,0.056046630796822955,0.0,51600000.0,0.033051498847040735,19528000.0,28600000.0,0.018319241609018704,2.53097,2.53097,11300000.0,11300000.0,https://www.sec.gov/Archives/edgar/data/317540/000119312512119442/0001193125-12-119442-index.html,https://www.sec.gov/Archives/edgar/data/317540/000119312512119442/d295777d10k.htm,1620590542,16:02:22,20210509
