,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CCLP,USD,2021-03-04,2021-03-04 17:17:41,FY,301587000,254240000,47347000,0.1569928412033675,0.0,34295000,0.0,-3544000.0,34295000,288535000.0,54468000.0,80007000,93059000,0.30856436119594016,13052000.0,0.04327772748825381,-18394000.0,-59810000.0,-0.19831756673861936,3144000.0,-73840000.0,-0.24483813957498168,-1.5708452483420392,-1.5708452483420392,47352291.0,47352291.0,https://www.sec.gov/Archives/edgar/data/1449488/000144948821000004/0001449488-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1449488/000144948821000004/cclp-20201231.htm,1620590034,15:53:54,20210509
1,2019-12-31,CCLP,USD,2020-03-16 00:00:00,2020-03-16 14:35:09,FY,476581000,317499000,159082000,0.33379845188960533,0.0,43100000,0.0,-1066000.0,119763000,439355999.99999994,-53375000.0,76663000,113888000,0.23896882166934896,37225000.0,0.07810844326567781,0.0,-17620000.0,-0.03697167952562104,3353000.0,-20973000.0,-0.044007209687335416,-0.44617,-0.44617,47006540.0,47006540.0,https://www.sec.gov/Archives/edgar/data/1449488/000144948820000005/0001449488-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/1449488/000144948820000005/cclp2019123110k.htm,1620590034,15:53:54,20210509
2,2018-12-31,CCLP,USD,2019-03-04 00:00:00,2019-03-04 16:44:00,FY,438663000,308397000,130266000,0.29696144876590913,0.0,39600000,0.0,2101000.0,110100000,421279000.0,52585000.0,70500000,87884000,0.2003451396630215,17384000.0,0.03962951058101549,0.0,-34363000.0,-0.07833576116517692,2615000.0,-36978000.0,-0.08429705719424706,-0.8899,-0.8899,41552800.0,41552800.0,https://www.sec.gov/Archives/edgar/data/1449488/000144948819000004/0001449488-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/1449488/000144948819000004/cclp2018123110k.htm,1620590034,15:53:54,20210509
3,2017-12-31,CCLP,USD,2018-03-02 00:00:00,2018-03-01 17:59:30,FY,295566000,193498000,102068000,0.345330653728778,0.0,33438000,0.0,-2568000.0,102578000,293508000.0,43135000.0,69140000,71198000,0.24088697617452617,2058000.0,0.0069629118369501225,0.0,-37675000.0,-0.12746730002774337,2784000.0,-40459000.0,-0.1368865160404106,-1.1548,-1.1548,35035430.0,35035430.0,https://www.sec.gov/Archives/edgar/data/1449488/000144948818000002/0001449488-18-000002-index.html,https://www.sec.gov/Archives/edgar/data/1449488/000144948818000002/cclp2017123110k.htm,1620590034,15:53:54,20210509
4,2016-12-31,CCLP,USD,2017-02-28 00:00:00,2017-02-28 16:46:53,FY,311363000,191260000,120103000,0.3857330511332432,0.0,36222000,0.0,2383000.0,108345000,404545000.00000006,38055000.0,72123000,-21059000,-0.06763488275742462,-93182000.0,-0.29927126858361464,0.0,-136273000.0,-0.43766600398891325,1865000.0,-138138000.0,-0.4436557972527243,-4.15298,-4.15298,33262380.0,33262380.0,https://www.sec.gov/Archives/edgar/data/1449488/000144948817000004/0001449488-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/1449488/000144948817000004/cclp2016123110k.htm,1620590034,15:53:54,20210509
5,2015-12-31,CCLP,USD,2016-03-07 00:00:00,2016-03-07 17:15:56,FY,457641000,290660000,166981000,0.3648733395827734,0.0,43479000,0.0,2190000.0,125317000,569408000.0,32178000.0,81838000,-29929000,-0.06539842365522319,-111767000.0,-0.24422418445899732,0.0,-146731000.0,-0.3206246817920597,-101000.0,-146630000.0,-0.32040398478283194,-4.42064,-4.42064,33169410.0,33169410.0,https://www.sec.gov/Archives/edgar/data/1449488/000144948816000090/0001449488-16-000090-index.html,https://www.sec.gov/Archives/edgar/data/1449488/000144948816000090/cclp2015123110k.htm,1620590034,15:53:54,20210509
6,2014-12-31,CCLP,USD,2015-03-20,2015-03-19 18:32:57,FY,282647000,174667000,107980000,0.3820312969888235,0.0,32100000,0.0,11672000.0,73258000,259596999.99999997,12964000.0,40879000,63929000,0.22617965165029172,23050000.0,0.0815504852342321,0.0,10086000.0,0.035684086510736006,-1172000.0,11258000.0,0.03983060142156117,0.492,0.492,22882100.0,22882100.0,https://www.sec.gov/Archives/edgar/data/1449488/000144948815000013/compressco2014123110k.htm,https://www.sec.gov/Archives/edgar/data/1449488/000144948815000013/compressco2014123110k.htm,1620590034,15:53:54,20210509
7,2013-12-31,CCLP,USD,2014-03-14,2014-03-14 16:31:55,FY,121300000,68100000,53200000,0.4385820280296785,0.0,17500000,0.0,800000.0,32109000,101000000.0,469000.0,14300000,34600000,0.2852431986809563,20300000.0,0.16735366859027206,800000.0,19800000.0,0.16323165704863973,2258000.0,17600000.0,0.14509480626545754,1.12821,1.12821,15600000.0,15600000.0,https://www.sec.gov/Archives/edgar/data/1449488/000144948814000023/compressco2013123110k.htm,https://www.sec.gov/Archives/edgar/data/1449488/000144948814000023/compressco2013123110k.htm,1620590034,15:53:54,20210509
8,2012-12-31,CCLP,USD,2013-03-11 00:00:00,2013-03-11 16:44:28,FY,108600000,57500000,51100000,0.4705340699815838,0.0,17300000,0.0,900000.0,31985000,88900000.0,25000.0,13200000,32900000,0.3029465930018416,19700000.0,0.18139963167587478,900000.0,19700000.0,0.18139963167587478,3353000.0,16300000.0,0.15009208103130756,1.05161,1.05161,15500000.0,15500000.0,https://www.sec.gov/Archives/edgar/data/1449488/000144948813000018/0001449488-13-000018-index.html,https://www.sec.gov/Archives/edgar/data/1449488/000144948813000018/gsjk10k-20130308.htm,1620590034,15:53:54,20210509
9,2011-12-31,CCLP,USD,2012-03-22 00:00:00,2012-03-21 19:22:09,FY,95200000,53200000,42000000,0.4411764705882353,0.0,14300000,0.0,1000000.0,28278000,81000000.0,-5100000.0,12500000,26700000,0.2804621848739496,14200000.0,0.14915966386554622,1000000.0,9200000.0,0.09663865546218488,1905000.0,7300000.0,0.07668067226890757,0.47712,0.47712,15300000.0,15300000.0,https://www.sec.gov/Archives/edgar/data/1449488/000084496512000032/0000844965-12-000032-index.html,https://www.sec.gov/Archives/edgar/data/1449488/000084496512000032/gsjk10k-20120321.htm,1620590034,15:53:54,20210509
