,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FXC.TO,CAD,2020-12-31,2020-12-31,FY,25866145.0,2170426.0,23695719.0,0.9160900860951642,0.0,2776789.0,0.0,0.0,0.0,4961433.0,0.0,14218.0,20918930.0,0.8087378308596043,20904712.0,0.8081881548255452,0.0,20904712.0,0.8081881548255452,1583045.0,19321667.0,0.746986727245208,3.559931490128399,3.559931490128399,5427539.0,5427539.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592352,16:32:32,20210509
1,2019-12-31,FXC.TO,CAD,2019-12-31,2019-12-31,FY,544411.0,1101890.0,-557479.0,-1.0240039235063214,0.0,1654496.0,0.0,0.0,1659489.0,2761379.0,0.0,4993.0,-2211975.0,-4.063060812511136,-2216968.0,-4.07223219222242,0.0,-2216968.0,-4.07223219222242,-235128.0,-1981840.0,-3.6403379064713977,-0.37,-0.37,5427539.0,5427539.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592352,16:32:32,20210509
2,2018-12-31,FXC.TO,CAD,2018-12-31,2018-12-31,FY,-47010.0,0.0,-47010.0,1.0,0.0,705073.0,0.0,0.0,705073.0,705073.0,0.0,0.0,-752083.0,15.998362050627525,-752083.0,15.998362050627525,0.0,-752083.0,15.998362050627525,366850.0,-1118933.0,23.802020846628377,-2.200244,-2.200244,510568.0,510568.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592352,16:32:32,20210509
3,2017-12-31,FXC.TO,CAD,2017-12-31,2017-12-31,FY,0.0,6861.0,-6861.0,0.0,0.0,143093.0,0.0,0.0,143093.0,149954.0,0.0,6861.0,-143093.0,0.0,-149954.0,0.0,-1158372.0,-1308326.0,0.0,-148921.0,-1159405.0,0.0,-2.405002,-2.405002,499074.0,499074.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592352,16:32:32,20210509
4,2016-12-31,FXC.TO,CAD,2016-12-31,2016-12-31,FY,-196957.0,0.0,0.0,0.0,0.0,247966.0,0.0,0.0,256542.0,256542.0,0.0,8576.0,-444923.0,2.258985463832207,-453499.0,2.3025279629563813,0.0,-453499.0,2.3025279629563813,-112248.0,-341251.0,1.7326167640652528,-0.740001,-0.740001,499074.0,499074.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592352,16:32:32,20210509
5,2015-12-31,FXC.TO,CAD,2015-12-31,2015-12-31,FY,17260.0,0.0,0.0,0.0,0.0,130631.0,0.0,0.0,138255.0,138255.0,0.0,7624.0,-113371.0,-6.568424101969873,-120995.0,-7.010139049826187,0.0,-120995.0,-7.010139049826187,29249.0,-150244.0,-8.704750869061414,-0.37,-0.37,496468.0,496468.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592352,16:32:32,20210509
6,2014-12-31,FXC.TO,CAD,2014-12-31,2014-12-31,FY,8963.0,0.0,8963.0,1.0,0.0,139009.0,0.0,0.0,148060.0,148060.0,0.0,9051.0,-130046.0,-14.50920450741939,-139097.0,-15.519022648666741,0.0,-139097.0,-15.519022648666741,-3403.0,-135694.0,-15.139350663840233,-0.37,-0.37,459456.0,459456.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592352,16:32:32,20210509
7,2013-12-31,FXC.TO,CAD,2013-12-31,2013-12-31,FY,-315625.0,0.0,-315625.0,1.0,0.0,75748.0,48129.0,0.0,123877.0,123877.0,0.0,0.0,-439502.0,1.392481584158416,-439502.0,1.392481584158416,0.0,-439502.0,1.392481584158416,0.0,-439502.0,1.392481584158416,-0.925001,-0.925001,447182.0,447182.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592352,16:32:32,20210509
8,2012-12-31,FXC.TO,CAD,2012-12-31,2012-12-31,FY,522546.0,0.0,522546.0,1.0,0.0,211564.0,0.0,0.0,211564.0,211564.0,0.0,0.0,-2953920.0,-5.652937731797775,310982.0,0.5951284671588721,3264902.0,3575884.0,6.843194666115519,0.0,3575884.0,6.843194666115519,7.955008,4.995005,446086.0,722302.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592352,16:32:32,20210509
9,2011-12-31,FXC.TO,CAD,2011-12-31,2011-12-31,FY,1745.0,0.0,1745.0,1.0,0.0,67340.0,0.0,0.0,67340.0,67340.0,0.0,0.0,-65595.0,-37.59025787965616,-65595.0,-37.59025787965616,0.0,0.0,0.0,0.0,-65595.0,-37.59025787965616,-0.185,-0.185,445020.0,445020.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=FAX CAPITAL CORP&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620592352,16:32:32,20210509
