,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,GCO,USD,2021-01-31,2021-03-31 00:00:00,FY,1786530000,982063000,804467000,0.45029582486720066,0.0,0.0,0.0,670000.0,813775000.0,1795838000.0,0.0,0.0,88633000,0.04961181732184738,-9308000.0,-0.005210100026307982,-97271000.0,-111669000.0,-0.0625060872193582,-55641000.0,-56429000.0,-0.03158581160126055,-3.6008550826367176,-3.6008550826367176,15671000,15671000,https://www.sec.gov/Archives/edgar/data/18498/000156459021016951/0001564590-21-016951-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/18498/000156459021016951/gco-10k_20210130.htm,1620592434,16:33:54,20210509
1,2020-02-01,GCO,USD,2020-04-01 00:00:00,2020-04-01 15:29:15,FY,2197066000,1133951000,1063115000,0.4838794100859965,0.0,0.0,966423000.0,-26000.0,979797000.0,2113748000.0,3339000.0,49574000.0,132892000,0.06048612103596342,83318000.0,0.037922392863937636,395000.0,82435000.0,0.03752049323962048,20678000.0,61384000.0,0.027939078753209962,3.91704,3.91704,15671000,15671000,https://www.sec.gov/Archives/edgar/data/18498/000001849820000016/0000018498-20-000016-index.html,https://www.sec.gov/Archives/edgar/data/18498/000001849820000016/gcofy202010-kq4.htm,1620592434,16:33:54,20210509
2,2019-02-02,GCO,USD,2019-04-03 00:00:00,2019-04-03 16:09:57,FY,2188553000,1141497000,1047056000,0.4784238718459183,0.0,0.0,962076000.0,3163000.0,965836000.0,2107333000.0,4115000.0,76939000.0,158159000,0.07226647012889338,81220000.0,0.03711127854797211,380000.0,78259000.0,0.03575832981883464,27035000.0,-51930000.0,-0.023728006587000635,-2.68358,-2.68358,19351000,19351000,https://www.sec.gov/Archives/edgar/data/18498/000001849819000016/0000018498-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/18498/000001849819000016/a2018taxonomygcofy201910-k.htm,1620592434,16:33:54,20210509
3,2018-02-03,GCO,USD,2018-04-04 00:00:00,2018-04-04 16:10:05,FY,2127547000,1116164000,1011383000,0.4753751620998267,0.0,-392081000.0,1321319000.0,7773000.0,937011000.0000002,2053175000.0000002,5420000.0,78326000.0,152698000,0.07177185744897763,74372000.0,0.03495668955844454,29000.0,68989000.0,0.03242654568853238,9769000.0,-111839000.0,-0.05256711132586025,-5.81949,-5.81949,19218000,19218000,https://www.sec.gov/Archives/edgar/data/18498/000001849818000016/0000018498-18-000016-index.html,https://www.sec.gov/Archives/edgar/data/18498/000001849818000016/gcofy201810-k.htm,1620592434,16:33:54,20210509
4,2017-01-28,GCO,USD,2017-03-29 00:00:00,2017-03-29 16:04:03,FY,2020831000,1044912000,975919000,0.48292954730009585,0.0,-400211000.0,1276368000.0,-8031000.0,855829000.0,1900741000.0,5294000.0,75768000.0,195858000,0.09691953458750385,120090000.0,0.05942604799708635,-2085000.0,112758000.0,0.0557978376222455,53555000.0,97431000.0,0.048213334019519695,4.85311,4.85311,20076000,20076000,https://www.sec.gov/Archives/edgar/data/18498/000001849817000009/0000018498-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/18498/000001849817000009/gcofy201710-k.htm,1620592434,16:33:54,20210509
5,2016-01-30,GCO,USD,2016-03-30 00:00:00,2016-03-30 16:36:37,FY,3022234000,1578768000,1443466000,0.4776155651746357,0.0,0.0,1284322000.0,7893000.0,1287529999.9999998,2866297999.9999995,4414000.0,79011000.0,234947000,0.07773951322101465,155936000.0,0.05159626951453792,0.0,151533000.0,0.05013940019204337,56152000.0,94569000.0,0.0312910912920707,4.1117,4.1117,23000000,23000000,https://www.sec.gov/Archives/edgar/data/18498/000001849816000065/0000018498-16-000065-index.html,https://www.sec.gov/Archives/edgar/data/18498/000001849816000065/gcofy201610-k.htm,1620592434,16:33:54,20210509
6,2015-01-31,GCO,USD,2015-04-01 00:00:00,2015-04-01 16:51:16,FY,2859844000,1459433000,1400411000,0.4896809056717779,0.0,0.0,0.0,0.0,1230864000.0,2690297000.0,3337000.0,74326000.0,243873000,0.08527493108015682,169547000.0,0.059285401581344994,-9331000.0,156989000.0,0.0548942529732391,57616000.0,97725000.0,0.03417144431654314,4.16,4.12,23507000,23708000,https://www.sec.gov/Archives/edgar/data/18498/000001849815000014/0000018498-15-000014-index.html,https://www.sec.gov/Archives/edgar/data/18498/000001849815000014/gcofy201510-k.htm,1620592434,16:33:54,20210509
7,2014-02-01,GCO,USD,2014-04-02 00:00:00,2014-04-02 17:24:16,FY,2625000000,1325900000,1299100000,0.4948952380952381,0.0,26000.0,1134274000.0,0.0,1135600000.0,2461500000.0,4641000.0,67100000.0,230500000,0.08780952380952381,163400000.0,0.062247619047619045,0.0,158900000.0,0.060533333333333335,65878000.0,92700000.0,0.035314285714285715,3.92797,3.92797,23600000,23600000,https://www.sec.gov/Archives/edgar/data/18498/000001849814000012/0000018498-14-000012-index.html,https://www.sec.gov/Archives/edgar/data/18498/000001849814000012/gcofy201410-k.htm,1620592434,16:33:54,20210509
8,2013-02-02,GCO,USD,2013-04-03 00:00:00,2013-04-03 16:20:53,FY,2604800000,1306200000,1298600000,0.4985411547911548,0.0,-1640000.0,1113340000.0,0.0,1128800000.0,2435000000.0,5126000.0,63700000.0,233600000,0.08968058968058969,169900000.0,0.0652257371007371,0.0,164800000.0,0.06326781326781326,51935000.0,112400000.0,0.04315110565110565,4.68333,4.68333,24000000,24000000,https://www.sec.gov/Archives/edgar/data/18498/000001849813000012/0000018498-13-000012-index.html,https://www.sec.gov/Archives/edgar/data/18498/000001849813000012/gcofy201310-k.htm,1620592434,16:33:54,20210509
9,2012-01-28,GCO,USD,2012-03-28 00:00:00,2012-03-28 16:55:13,FY,2292000000,1137900000,1154000000,0.5034904013961605,0.0,-2000.0,1007502000.0,0.0,1010199999.9999998,2148100000.0,5157000.0,53700000.0,197600000,0.0862129144851658,143900000.0,0.06278359511343805,0.0,138800000.0,0.06055846422338569,55794000.0,82000000.0,0.03577661431064572,3.44538,3.44538,23800000,23800000,https://www.sec.gov/Archives/edgar/data/18498/000119312512137534/0001193125-12-137534-index.html,https://www.sec.gov/Archives/edgar/data/18498/000119312512137534/d275497d10k.htm,1620592434,16:33:54,20210509
