,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,SPAR,USD,2020-03-16,2020-03-16 16:33:45,FY,756542000,639509000,117033000,0.15469465013178382,4864000.0,64473000,0.0,76000.0,69418999.99999999,708928000.0,0.0,11180000.0,58794000.0,0.07771412558721129,47614000.0,0.062936360440002,1370000.0,47145000.0,0.06231643451388026,10355000.0,-12566000.0,-0.01660978504828549,-0.3558,-0.3558,35318000,35318000,https://www.sec.gov/Archives/edgar/data/743238/000143774920005329/0001437749-20-005329-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774920005329/spar20191231_10k.htm,1620598186,18:09:46,20210509
1,2018-12-31,SPAR,USD,2019-03-05,2019-03-05 17:27:53,FY,570527000,497370000,73157000,0.12822706024430044,3771000.0,46206000,0.0,1429000.0,50639000.00000001,799749000.0,0.0,10370000.0,32888000.0,0.05764494931878772,22518000.0,0.0394687718547939,2240000.0,21450000.0,0.03759681838019936,2261000.0,15012000.0,0.0263125145698626,0.42663,0.42663,35187000,35187000,https://www.sec.gov/Archives/edgar/data/743238/000143774919004091/0001437749-19-004091-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774919004091/spar20181231_10k.htm,1620598186,18:09:46,20210509
2,2017-12-31,SPAR,USD,2018-03-01,2018-03-01 13:50:12,FY,707098000,617655000,89443000,0.12649307451018105,6523000.0,65497000,0.0,1044000.0,73272000.00000004,690719000.0,0.0,9937000.0,26108000.0,0.0369227462105677,16171000.0,0.022869531521797545,717000.0,16024000.0,0.022661639546427793,90000.0,15935000.0,0.022535772976305973,0.45595,0.45595,34949000,34949000,https://www.sec.gov/Archives/edgar/data/743238/000143774918003606/0001437749-18-003606-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774918003606/spar20171231_10k.htm,1620598186,18:09:46,20210509
3,2016-12-31,SPAR,USD,2017-03-03,2017-03-03 13:17:36,FY,590777000,518113000,72664000,0.12299734079017971,6772000.0,56172000,0.0,959000.0,64038999.99999999,582016000.0,0.0,7903000.0,16528000.0,0.027976715410383275,8625000.0,0.014599417377453761,488000.0,8703000.0,0.014731446891128125,100000.0,8610000.0,0.014574027086362537,0.25025,0.25025,34405000,34405000,https://www.sec.gov/Archives/edgar/data/743238/000143774917003752/0001437749-17-003752-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774917003752/spar20161231_10k.htm,1620598186,18:09:46,20210509
4,2015-12-31,SPAR,USD,2016-03-09,2016-03-09 08:18:04,FY,550414000,502783000,47631000,0.08653667966294462,4560000.0,52695000,0.0,2336000.0,60110000.000000015,562374000.0,0.0,7437000.0,-5042000.0,-0.00916037746132911,-12479000.0,-0.02267202505750217,244000.0,-12600000.0,-0.02289185958206005,4880000.0,-16972000.0,-0.030834971494184377,-0.50174,-0.50174,33826000,33826000,https://www.sec.gov/Archives/edgar/data/743238/000143774916027109/0001437749-16-027109-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774916027109/spar20151231_10k.htm,1620598186,18:09:46,20210509
5,2014-12-31,SPAR,USD,2015-03-05,2015-03-05 15:04:10,FY,506764000,450702000,56062000,0.11062743209857054,3851000.0,51205000,0.0,1349000.0,57213000.00000002,507107000.0,0.0,8378000.0,7227000.0,0.014261076161684729,-1151000.0,-0.0022712742025873976,418000.0,-1074000.0,-0.0021193297077140446,-2103000.0,1173000.0,0.0023146869154083557,0.03424,0.03424,34251000,34251000,https://www.sec.gov/Archives/edgar/data/743238/000143774915004162/0001437749-15-004162-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774915004162/spar20141231_10k.htm,1620598186,18:09:46,20210509
6,2013-12-31,SPAR,USD,2014-03-13,2014-03-13 09:14:42,FY,469500000,424300000,45200000,0.09627263045793397,3100000.0,45500000,0.0,4854000.0,53399999.99999998,477736000.0,0.0,9240000.0,1040000.0,0.002215122470713525,-8200000.0,-0.0174653887113951,659000.0,-7900000.0,-0.016826411075612353,-1881000.0,-6000000.0,-0.012779552715654952,-0.17857,-0.17857,33550000,33550000,https://www.sec.gov/Archives/edgar/data/743238/000143774914004014/0001437749-14-004014-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774914004014/spar20131231_10k.htm,1620598186,18:09:46,20210509
7,2012-12-31,SPAR,USD,2013-03-14,2013-03-14 11:13:56,FY,470600000,405500000,65100000,0.13833404164895877,12900000.0,45700000,0.0,2619000.0,67699999.99999999,466654000.0,0.0,8990000.0,6390000.0,0.013578410539736506,-2600000.0,-0.0055248618784530384,569000.0,-2400000.0,-0.005099872503187421,100000.0,-2500000.0,-0.0053123671908202295,-0.0753,-0.0753,33165000,33165000,https://www.sec.gov/Archives/edgar/data/743238/000143774913002829/0001437749-13-002829-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774913002829/spartan_10k-123112.htm,1620598186,18:09:46,20210509
8,2011-12-31,SPAR,USD,2012-03-14,2012-03-14 11:19:03,FY,426000000,363700000,62300000,0.14624413145539905,13900000.0,44300000,0.0,1050000.0,61000000.0,422948000.0,0.0,10010000.0,11310000.0,0.026549295774647888,1300000.0,0.003051643192488263,276000.0,1300000.0,0.003051643192488263,510000.0,800000.0,0.0018779342723004694,0.02388,0.02388,33438000,33438000,https://www.sec.gov/Archives/edgar/data/743238/000143774912002264/0001437749-12-002264-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774912002264/spartan_10k-123111.htm,1620598186,18:09:46,20210509
9,2010-12-31,SPAR,USD,2011-03-15,2011-03-15 09:54:29,FY,480700000,407200000,73500000,0.15290201789057625,16900000.0,43900000,0.0,1006000.0,62800000.00000001,468988000.0,950000.0,10720000.0,21520000.0,0.04476804659871021,10800000.0,0.02246723528188059,444000.0,10300000.0,0.021427085500312044,0.0,4100000.0,0.008529228208862077,0.12387,0.12387,33021000,33021000,https://www.sec.gov/Archives/edgar/data/743238/000143774911001544/0001437749-11-001544-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774911001544/spartan_10k-123110.htm,1620598186,18:09:46,20210509
10,2009-12-31,SPAR,USD,2010-03-16,2010-03-16 14:58:03,FY,409500000,328300000,81200000,0.19829059829059828,17000000.0,42400000,0.0,0.0,60300000.00000001,410298815000.0,1338635000.0,7500000.0,28500000.0,0.0695970695970696,21000000.0,0.05128205128205128,-800000.0,20200000.0,0.04932844932844933,0.0,11800000.0,0.028815628815628817,0.35866,0.35866,32729000,32729000,https://www.sec.gov/Archives/edgar/data/743238/000092604410000142/0000926044-10-000142-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000092604410000142/sm10k_123109.htm,1620598186,18:09:46,20210509
