,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CYM.AX,AUD,2020-12-31,2020-12-31,FY,0.0,0.0,0.0,0.0,0.0,1281282.0,0.0,100000.0,0.0,0.0,0.0,40353.0,-1729137.0,0.0,-1769490.0,0.0,100000.0,-1651335.0,0.0,-653969.0,-997366.0,0.0,-0.0165,-0.0165,60464278.0,60464278.0,,,1620590936,16:08:56,20210509
1,2019-12-31,CYM.AX,AUD,2019-12-31,2019-12-31,FY,0.0,0.0,0.0,0.0,0.0,871394.0,0.0,-317.0,1294336.0,0.0,0.0,24280.0,-1270056.0,0.0,-1294336.0,0.0,-317.0,-1281135.0,0.0,0.0,-2354202.0,0.0,-0.064,-0.064,36761852.0,36761852.0,,,1620590936,16:08:56,20210509
2,2018-12-31,CYM.AX,AUD,2018-12-31,2018-12-31,FY,0.0,0.0,0.0,0.0,0.0,187416.0,0.0,-1358.0,5897961.0,0.0,0.0,0.0,-5897961.0,0.0,-5897961.0,0.0,-1358.0,-5892371.0,0.0,0.0,-5892371.0,0.0,-0.3468,-0.3468,16988326.0,16988326.0,,,1620590936,16:08:56,20210509
3,2017-12-31,CYM.AX,AUD,2017-12-31,2017-12-31,FY,0.0,0.0,0.0,0.0,0.0,259723.0,0.0,-15255.0,889605.0,0.0,0.0,427.0,-889178.0,0.0,-889605.0,0.0,-15255.0,-894116.0,0.0,0.0,-894116.0,0.0,-0.1048,-0.1048,8531114.0,8531114.0,,,1620590936,16:08:56,20210509
4,2016-12-31,CYM.AX,AUD,2016-12-31,2016-12-31,FY,0.0,0.0,0.0,0.0,0.0,231055.0,0.0,108503.0,842785.0,0.0,0.0,1773.0,-841012.0,0.0,-842785.0,0.0,108503.0,-722652.0,0.0,0.0,-722652.0,0.0,-0.113041,-0.113041,6393604.0,6393604.0,,,1620590936,16:08:56,20210509
5,2015-12-31,CYM.AX,AUD,2015-12-31,2015-12-31,FY,0.0,0.0,0.0,0.0,0.0,654300.0,0.0,680666.0,1987762.0,0.0,0.0,1741.0,-1986021.0,0.0,-1987762.0,0.0,680666.0,-1292920.0,0.0,0.0,-1292920.0,0.0,-0.292727,-0.292727,4502438.0,4502438.0,,,1620590936,16:08:56,20210509
6,2014-12-31,CYM.AX,AUD,2014-12-31,2014-12-31,FY,0.0,0.0,0.0,0.0,0.0,1078857.0,0.0,782336.0,2445678.0,0.0,0.0,16018.0,-2429660.0,0.0,-2445678.0,0.0,782336.0,-1616409.0,0.0,0.0,-1616409.0,0.0,-0.414697,-0.414697,3968311.0,3968311.0,,,1620590936,16:08:56,20210509
7,2013-12-31,CYM.AX,AUD,2013-12-31,2013-12-31,FY,0.0,0.0,0.0,0.0,0.0,859157.0,0.0,848863.0,2408254.0,0.0,0.0,28372.0,-2379882.0,0.0,-2408254.0,0.0,848863.0,-1466017.0,0.0,0.0,-1466017.0,0.0,-0.390303,-0.390303,3757220.0,3757220.0,,,1620590936,16:08:56,20210509
8,2012-12-31,CYM.AX,AUD,2012-12-31,2012-12-31,FY,0.0,0.0,0.0,0.0,0.0,1330712.0,0.0,925546.0,2314206.0,0.0,17650.0,28814.0,-2285392.0,0.0,-2314206.0,0.0,939202.0,-1198304.0,0.0,0.0,-1198304.0,0.0,-0.317121,-0.317121,3654725.0,3654725.0,,,1620590936,16:08:56,20210509
9,2011-12-31,CYM.AX,AUD,2011-12-31,2011-12-31,FY,0.0,0.0,0.0,0.0,0.0,2190433.0,0.0,-32135.0,3492577.0,0.0,96323.0,47076.0,-3445501.0,0.0,-3492577.0,0.0,-32135.0,-3245959.0,0.0,0.0,-3245959.0,0.0,-1.000151,-1.000151,3265107.0,3265107.0,,,1620590936,16:08:56,20210509
