,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-04-30,2M6.DE,USD,2020-04-30,2020-04-30,FY,28913000000,9424000000,19489000000,0.674056652716771,2331000000.0,10109000000,0.0,356000000.0,14267000000,23691000000,1092000000.0,1756000000,6978000000,0.24134472382665237,5222000000,0.1806107979109743,-75000000.0,4055000000,0.14024833120049804,-751000000,4789000000,0.16563483554110608,3.57,3.54,1340700000,1351100000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585573,14:39:33,20210509
1,2019-04-30,2M6.DE,USD,2019-04-30,2019-04-30,FY,30557000000,9155000000,21402000000,0.7003959812808849,2330000000.0,10418000000,0.0,373000000.0,14770000000,23925000000,1444000000.0,1764000000,8396000000,0.27476519291815293,6632000000,0.21703701279575874,9000000.0,5197000000,0.17007559642635076,547000000,4631000000,0.1515528356841313,3.44,3.41,1346400000,1357500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585573,14:39:33,20210509
2,2018-04-30,2M6.DE,USD,2018-04-30,2018-04-30,FY,29953000000,9055000000,20898000000,0.6976930524488365,2253000000.0,9974000000,0.0,0.0,14555000000,23610000000,1146000000.0,1823000000,8166000000,0.2726271158147765,6343000000,0.2117650986545588,81000000.0,5675000000,0.18946349280539512,2580000000,3104000000,0.10362901879611391,2.29,2.27,1356700000,1368200000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585573,14:39:33,20210509
3,2017-04-30,2M6.DE,USD,2017-04-30,2017-04-30,FY,29710000000,9291000000,20419000000,0.6872770111073713,2193000000.0,9711000000,0.0,0.0,14106000000,23397000000,1094000000.0,1980000000,8293000000,0.2791316055200269,6313000000,0.21248737798720968,-983000000.0,4602000000,0.15489734096263885,578000000,4028000000,0.13557724671827667,2.92,2.89,1378900000,1391400000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585573,14:39:33,20210509
4,2016-04-30,2M6.DE,USD,2016-04-30,2016-04-30,FY,28833000000,9142000000,19691000000,0.6829327506676378,2224000000.0,9469000000,0.0,0.0,13731000000,22873000000,1386000000.0,1931000000,7891000000,0.2736794645024798,5960000000,0.20670759199528319,-669000000.0,4336000000,0.15038324142475634,798000000,3538000000,0.12270662088579058,2.51,2.48,1409600000,1425900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585573,14:39:33,20210509
5,2015-04-30,2M6.DE,USD,2015-04-30,2015-04-30,FY,20261000000,6309000000,13952000000,0.6886135926163566,1640000000.0,6904000000,0.0,0.0,9395000000,15704000000,666000000.0,733000000,5290000000,0.26109273974631064,4557000000,0.2249148610631262,-791000000.0,3486000000,0.17205468634322096,811000000,2675000000,0.13202704703617787,2.44,2.41,1095500000,1109000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585573,14:39:33,20210509
6,2014-04-30,2M6.DE,USD,2014-04-30,2014-04-30,FY,17005000000,4333000000,12672000000,0.745192590414584,1477000000.0,5847000000,0.0,0.0,7854000000,12187000000,379000000.0,349000000,5167000000,0.3038518082916789,4818000000,0.28332843281387826,-1005000000.0,3705000000,0.21787709497206703,640000000,3065000000,0.18024110555718906,3.06,3.02,1002100000,1013600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585573,14:39:33,20210509
7,2013-04-30,2M6.DE,USD,2013-04-30,2013-04-30,FY,16590000000,4126000000,12464000000,0.7512959614225437,1557000000.0,5698000000,0.0,0.0,7694000000,11820000000,388000000.0,331000000,5101000000,0.30747438215792644,4770000000,0.2875226039783002,-368000000.0,4251000000,0.2562386980108499,784000000,3467000000,0.20898131404460518,3.4,3.37,1019300000,1027500000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585573,14:39:33,20210509
8,2012-04-30,2M6.DE,USD,2012-04-30,2012-04-30,FY,16184000000,3889000000,12295000000,0.7597009391992091,1490000000.0,5623000000,0.0,0.0,7448000000,11337000000,349000000.0,335000000,5182000000,0.32019278299555115,4847000000,0.2994933267424617,-189000000.0,4145000000,0.2561171527434503,730000000,3617000000,0.22349233811171526,3.43,3.41,1053900000,1059900000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585573,14:39:33,20210509
9,2011-04-30,2M6.DE,USD,2011-04-30,2011-04-30,FY,15933000000,3912000000,12021000000,0.7544718508755414,1508000000.0,5533000000,0.0,0.0,7500000000,11412000000,450000000.0,804000000,5325000000,0.3342120128036151,4521000000,0.2837507060817172,-520000000.0,3723000000,0.2336659762756543,627000000,3096000000,0.1943136885708906,2.87,2.86,1077400000,1081700000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585573,14:39:33,20210509
