,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,PRMB.ME,RUB,2019-12-31,2019-12-31,FY,2111735000,0.0,0.0,0.0,0.0,0.0,28629000.0,0.0,1441344000,0.0,1361825000,106874000.0,0.0,0.0,0.0,0.4335468228731351,0.0,915536000,0.4335468228731351,87732000.0,827804000,0.39200183735175104,3311.0,3311.0,250000.0,250000.0,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,1620596796,17:46:36,20210509
1,2018-12-31,PRMB.ME,RUB,2018-12-31,2018-12-31,FY,1945498000,0.0,0.0,0.0,0.0,48603000.0,0.0,0.0,1290681000,0.0,1192023000,66741000.0,0.0,0.0,0.0,0.25177203985817515,0.0,489822000,0.25177203985817515,103402000.0,386420000,0.19862266627876257,1545.7,1545.7,250000.0,250000.0,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,1620596796,17:46:36,20210509
2,2017-12-31,PRMB.ME,RUB,2017-12-31,2017-12-31,FY,2241355000,0.0,0.0,0.0,0.0,106139000.0,11250000.0,0.0,1272123000,0.0,1309788000,43703000.0,0.0,0.0,0.0,0.22164717325010988,0.0,496790000,0.22164717325010988,98205000.0,398585000,0.17783215956419218,1594.3,1594.3,250000.0,250000.0,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,1620596796,17:46:36,20210509
3,2016-12-31,PRMB.ME,RUB,2016-12-31,2016-12-31,FY,2200932000,0.0,0.0,0.0,0.0,117128000.0,6722000.0,0.0,1181226000,0.0,1347206000,103864000.0,0.0,0.0,0.0,0.0057839133603400745,0.0,12730000,0.0057839133603400745,-2571000.0,15301000,0.0069520548567606815,61.2,61.2,250000.0,250000.0,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,1620596796,17:46:36,20210509
4,2015-12-31,PRMB.ME,RUB,2015-12-31,2015-12-31,FY,2075380000,0.0,0.0,0.0,0.0,96762000.0,10748000.0,0.0,1202292000,0.0,1931831000,100094000.0,0.0,0.0,0.0,-0.3034398519789147,0.0,-629753000,-0.3034398519789147,-130651000.0,-499102000,-0.24048704333664198,-1996.4,-1996.4,250000.0,250000.0,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,1620596796,17:46:36,20210509
5,2012-12-31,PRMB.ME,RUB,2012-12-31,2012-12-31,FY,1837155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046616000,0.0,1118521000,0.0,0.0,0.0,0.0,0.30729415863114434,0.0,564547000,0.30729415863114434,182079000.0,382468000,0.20818493812443697,1529.872,1529.872,250000.0,250000.0,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,1620596796,17:46:36,20210509
6,2011-12-31,PRMB.ME,RUB,2011-12-31,2011-12-31,FY,1831128000,0.0,0.0,0.0,0.0,135989000.0,13584000.0,0.0,879740000,0.0,880297000,49299000.0,0.0,0.0,0.0,0.4985544429444583,0.0,912917000,0.4985544429444583,150707000.0,762210000,0.4162516219510597,3048.8,3048.8,250000.0,250000.0,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,1620596796,17:46:36,20210509
7,2010-12-31,PRMB.ME,RUB,2010-12-31,2010-12-31,FY,1218595000,0.0,0.0,0.0,0.0,118001000.0,12167000.0,0.0,716182000,0.0,575199000,48225000.0,0.0,0.0,0.0,0.18586897205388173,0.0,226499000,0.18586897205388173,39647000.0,186852000,0.15333396247317607,747.4,747.4,250000.0,250000.0,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,1620596796,17:46:36,20210509
8,2009-12-31,PRMB.ME,RUB,2009-12-31,2009-12-31,FY,1086508000,0.0,0.0,0.0,0.0,41032000.0,10255000.0,0.0,622985000,0.0,390111000,47697000.0,0.0,0.0,0.0,0.10490856947210697,0.0,113984000,0.10490856947210697,22115000.0,91869000,0.08455437051544949,367.5,367.5,250000.0,250000.0,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,1620596796,17:46:36,20210509
9,2008-12-31,PRMB.ME,RUB,2008-12-31,2008-12-31,FY,1188878000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649646000,0.0,323455000,0.0,0.0,0.0,0.0,0.26681122873835666,0.0,317206000,0.26681122873835666,117323000.0,199883000,0.16812742770915098,799.532,799.532,250000.0,250000.0,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,1620596796,17:46:36,20210509
10,2007-12-31,PRMB.ME,RUB,2007-12-31,2007-12-31,FY,1159846000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532445000,0.0,325194000,0.0,0.0,0.0,0.0,0.49840323629171457,0.0,578071000,0.49840323629171457,188004000.0,390067000,0.33630930313162266,1560.268,1560.268,250000.0,250000.0,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=PRMB&category=Any&time=Any&dateFrom=&dateTo=,1620596796,17:46:36,20210509
