,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,LSX.DE,EUR,2020-09-30,2020-09-30,FY,25803000,828000.0,24975000,0.9679107080572027,0.0,1212000.0,1008000.0,0.0,0.0,28495000,194000.0,4860000.0,2168000.0,0.08402123784056117,-2692000.0,-0.10432895399759717,0.0,-3034000.0,-0.11758322675657869,-527000.0,-2192000.0,-0.08495136224470023,-0.37682654289152484,-0.37682654289152484,5817000.0,5817000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
1,2019-09-30,LSX.DE,EUR,2019-09-30,2019-09-30,FY,32329000,3278000.0,29051000,0.8986049676760803,0.0,937000.0,1758000.0,0.0,27075000.0,30298000,148000.0,4003000.0,6034000.0,0.18664357078783755,2031000.0,0.0628228525472486,0.0,2371000.0,0.0733397259426521,371000.0,1925000.0,0.059544062606328683,0.33,0.33,5817000.0,5817000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
2,2018-09-30,LSX.DE,EUR,2018-09-30,2018-09-30,FY,27621000,1119000.0,26502000,0.9594873465841208,0.0,1201000.0,1560000.0,0.0,28441000.0,29481000,191000.0,3791000.0,1931000.0,0.06991057528691938,-1860000.0,-0.06734006734006734,0.0,-1930000.0,-0.06987437094963976,82000.0,-1996000.0,-0.07226385721009376,-0.37,-0.37,5427208.0,5427208.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
3,2017-09-30,LSX.DE,EUR,2017-09-30,2017-09-30,FY,27589000,2833000.0,24756000,0.897314146942622,0.0,0.0,2216000.0,0.0,29853000.0,32686000,196000.0,3456000.0,-1641000.0,-0.05948022762695277,-5097000.0,-0.1847475443111385,0.0,-5103000.0,-0.18496502229149298,-342000.0,-4533000.0,-0.16430461415781653,-0.85,-0.85,5311000.0,5311000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
4,2016-09-30,LSX.DE,EUR,2016-09-30,2016-09-30,FY,31991000,3257000.0,28734000,0.8981901159701166,0.0,0.0,2283000.0,0.0,29694000.0,32951000,244000.0,3329000.0,2369000.0,0.07405207714669751,-960000.0,-0.03000843987371448,0.0,806000.0,0.025194585977306116,-120000.0,823000.0,0.025725985433403143,0.15,0.15,5311000.0,5311000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
5,2015-09-30,LSX.DE,EUR,2015-09-30,2015-09-30,FY,33283000,6167000.0,27116000,0.8147102124207554,0.0,0.0,2128000.0,0.0,27166000.0,33333000,381000.0,3035000.0,2985000.0,0.08968542499173753,-50000.0,-0.0015022684253222366,0.0,1125000.0,0.03380103956975032,499000.0,584000.0,0.01754649520776372,0.11,0.11,5311000.0,5311000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
6,2014-09-30,LSX.DE,EUR,2014-09-30,2014-09-30,FY,36232000,9240000.0,26992000,0.7449768160741885,0.0,0.0,1923000.0,0.0,25263000.0,34503000,289000.0,2708000.0,4437000.0,0.122460808125414,1729000.0,0.047720247295208656,0.0,1835000.0,0.050645837933318616,719000.0,1067000.0,0.02944910576286156,0.2,0.2,5210726.0,5210726.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
7,2013-09-30,LSX.DE,EUR,2013-09-30,2013-09-30,FY,37918000,10134000.0,27784000,0.7327390685162719,0.0,0.0,1805000.0,0.0,22291000.0,32425000,276000.0,2105000.0,7598000.0,0.200379766865341,5493000.0,0.1448652355082019,0.0,5490000.0,0.14478611741125585,1431000.0,3823000.0,0.10082282820823883,0.74,0.74,5161000.0,5161000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
8,2012-09-30,LSX.DE,EUR,2012-09-30,2012-09-30,FY,31189000,8770000.0,22419000,0.7188111193048832,0.0,0.0,0.0,115000.0,19279000.0,28049000,282000.0,3077000.0,6217000.0,0.19933309820770143,3140000.0,0.10067652056814903,0.0,3017000.0,0.09673282246946038,-60000.0,3077000.0,0.0986565776395524,0.58,0.58,5162398.0,5162398.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
9,2011-09-30,LSX.DE,EUR,2011-09-30,2011-09-30,FY,20699000,5561000.0,15138000,0.7313396782453259,0.0,0.0,0.0,206000.0,12807000.0,18368000,275000.0,2208000.0,4539000.0,0.21928595584327745,2331000.0,0.11261413594859655,0.0,2125000.0,0.10266196434610368,-544000.0,1581000.0,0.07638050147350113,0.29,0.29,5178587.0,5178587.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594625,17:10:25,20210509
