,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,IFA.DE,EUR,2019-12-31,2019-12-31,FY,76629000.0,59075000.0,17554000.0,0.22907776429289173,0.0,5468000.0,1265000.0,0.0,32812000.0,91887000.0,3944000.0,17684000.0,2426000.0,0.031659032481175534,-15258000.0,-0.19911521747641234,0.0,-26126000.0,-0.3409414190450091,638000.0,-23507000.0,-0.3067637578462462,-0.48,-0.48,49384007.0,49384007.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
1,2018-12-31,IFA.DE,EUR,2018-12-31,2018-12-31,FY,81597000.0,56291000.0,25306000.0,0.3101339510031006,0.0,3892000.0,1129000.0,0.0,-13112000.0,43179000.0,2919000.0,7751000.0,46169000.0,0.5658173707366693,38418000.0,0.47082613331372475,0.0,44566000.0,0.546172040638749,6719000.0,37372000.0,0.4580070345723495,1.9,1.9,19684250.0,19684250.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
2,2017-12-31,IFA.DE,EUR,2017-12-31,2017-12-31,FY,115216000.0,77030000.0,38186000.0,0.3314296625468685,0.0,5916000.0,1425000.0,0.0,-27872000.0,49158000.0,3424000.0,25318000.0,91376000.0,0.7930842938480767,66058000.0,0.5733405082627413,0.0,61432000.0,0.5331898347451742,3364000.0,60686000.0,0.5267150395778364,3.08,3.08,19684250.0,19684250.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
3,2016-12-31,IFA.DE,EUR,2016-12-31,2016-12-31,FY,134586000.0,90775000.0,43811000.0,0.32552420013968764,0.0,3444000.0,1607000.0,0.0,14072000.0,104847000.0,3592000.0,13750000.0,43489000.0,0.32313167788625863,29739000.0,0.22096651954883867,0.0,25406000.0,0.18877149183421751,6197000.0,20191000.0,0.15002303359933425,1.03,1.03,19685121.0,19685121.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
4,2015-12-31,IFA.DE,EUR,2015-12-31,2015-12-31,FY,125569000.0,85921785.79,39647214.21,0.3157404630920052,0.0,3322000.0,1727000.0,0.0,21425296.41,107347082.2,3774000.0,12471584.47,30693502.270000003,0.24443534845383816,18221917.8,0.145114779921796,0.0,14402297.36,0.11469628140703517,1500544.61,12799145.21,0.10192918005240148,0.65,0.65,19723927.0,19723927.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
5,2014-12-31,IFA.DE,EUR,2014-12-31,2014-12-31,FY,115273000.0,80115879.85,35157120.15,0.3049900683594597,0.0,2158000.0,2027000.0,0.0,15896369.48,96012249.33,4434000.0,9991379.96,29252130.630000003,0.25376393977774503,19260750.67,0.1670881357299628,0.0,14887467.0,0.12914964475636098,824394.43,13598266.66,0.1179657565952131,1.71,1.71,7954853.0,7954853.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
6,2013-12-31,IFA.DE,EUR,2013-12-31,2013-12-31,FY,109170000.0,78026113.05,31143886.95,0.2852788032426491,0.0,2111000.0,1673000.0,0.0,17901678.86,95927791.91,4857000.0,10292867.18,23535075.27,0.21558189310250067,13242208.09,0.12129896574150408,0.0,7952552.81,0.07284558770724557,1917047.73,5770337.42,0.05285643876522854,0.73711,0.73711,7794262.0,7794262.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
7,2012-12-31,IFA.DE,EUR,2012-12-31,2012-12-31,FY,107803000.0,76936937.53,30866062.47,0.28631914204613973,0.0,2177000.0,1687000.0,0.0,16490041.81,93426979.34,5206000.0,10715232.69,25091253.35,0.23275097492648628,14376020.66,0.1333545509865217,0.0,8952915.06,0.08304884891886126,1494085.88,7300827.34,0.06772378635102919,0.938141,0.938141,7794262.0,7794262.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
8,2011-12-31,IFA.DE,EUR,2011-12-31,2011-12-31,FY,106299658.29,37670073.16,68629585.13,0.6456237605465213,0.0,0.0,0.0,0.0,54595344.83,92265417.99,0.0,12660352.06,26694592.36,0.2511258529841507,14034240.3,0.13202526259974115,0.0,7815649.06,0.07352468658627143,1519102.19,6369909.49,0.05992408247091459,0.812497,0.812497,7840391.0,7840391.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
9,2010-12-31,IFA.DE,EUR,2010-12-31,2010-12-31,FY,103155050.03,36128644.45,67026405.58,0.6497636864167783,0.0,0.0,0.0,0.0,55676574.93,91805219.38,6414555.4,11408514.97,22758345.62,0.22062269964855158,11349830.65,0.11002690267417052,0.0,5019285.55,0.04865768131119387,131168.23,4888117.32,0.04738611748604084,0.644972,0.644972,7878634.0,7878634.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
10,2009-12-31,IFA.DE,EUR,2009-12-31,2009-12-31,FY,100128554.1,34835633.94,65292920.16,0.6520909119969006,0.0,0.0,0.0,0.0,58434670.2,93270304.14,7146452.12,11805699.11,18663949.07,0.18639986602982417,6858249.96,0.06849444717987793,0.0,277601.48,0.0027724507009534455,273397.14,-500868.49,-0.005002254297008769,-0.06701,-0.06701,7879416.0,7879416.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
11,2008-12-31,IFA.DE,EUR,2008-12-31,2008-12-31,FY,105803128.46,38331154.76,67471973.7,0.6377124635355986,0.0,0.0,0.0,0.0,65793369.15,104124523.91,0.0,16568566.39,18247170.94,0.17246343473575584,1678604.55,0.01586535837297679,0.0,-4117873.98,-0.0389201533067787,733372.34,-10969517.04,-0.10367856980852076,-1.390458,-1.390458,7879416.0,7879416.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
12,2007-12-31,IFA.DE,EUR,2007-12-31,2007-12-31,FY,101497144.91,37314595.46,64182549.45,0.6323581762512851,0.0,0.0,0.0,0.0,60826866.58,98141462.04,0.0,11816477.13,15172160.0,0.14948361368640986,3355682.87,0.03306184497086658,0.0,-5455274.62,-0.05374805985761792,-178306.15,-12172778.66,-0.11993222736259135,-1.541231,-1.541231,7879416.0,7879416.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593462,16:51:02,20210509
