,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FALG.PA,EUR,2020-12-31,2020-12-31,FY,2205000.0,1114000.0,1091000.0,0.4947845804988662,5785000.0,0.0,0.0,0.0,0.0,8320000.0,728000.0,1316000.0,-4799000.0,-2.1764172335600906,-6115000.0,-3.089795918367347,0.0,-6813000.0,-3.089795918367347,0.0,-6878000.0,-3.1192743764172337,-0.38453356576052306,-0.38453356576052306,17886605.0,17886605.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,1620591932,16:25:32,20210509
1,2019-12-31,FALG.PA,EUR,2019-12-31,2019-12-31,FY,1888000.0,4155000.0,-2267000.0,-1.2007415254237288,3641000.0,3248000.0,0.0,-5056000.0,11271000.0,15426000.0,494000.0,5600000.0,-7938000.0,-4.204449152542373,-13538000.0,-7.170550847457627,0.0,-14059000.0,-7.446504237288136,3236000.0,-17294000.0,-9.159957627118644,-0.97,-0.97,17886605.0,17886605.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,1620591932,16:25:32,20210509
2,2018-12-31,FALG.PA,EUR,2018-12-31,2018-12-31,FY,246000.0,1419000.0,-1173000.0,-4.7682926829268295,3513000.0,3059000.0,0.0,0.0,6299000.0,7718000.0,463000.0,348000.0,-7124000.0,-28.959349593495936,-7472000.0,-30.3739837398374,0.0,-8091000.0,-32.890243902439025,0.0,-8091000.0,-32.890243902439025,-0.47,-0.47,17145135.0,17145135.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,1620591932,16:25:32,20210509
3,2017-12-31,FALG.PA,EUR,2017-12-31,2017-12-31,FY,170000.0,1115000.0,-945000.0,-5.5588235294117645,4522000.0,2873000.0,0.0,0.0,5769000.0,6884000.0,72000.0,1914000.0,-4800000.0,-28.235294117647058,-6714000.0,-39.49411764705882,0.0,-7273000.0,-42.78235294117647,0.0,-7269000.0,-42.758823529411764,-0.5620887275885582,-0.5588621630941082,12932122.0,13006785.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,1620591932,16:25:32,20210509
4,2016-12-31,FALG.PA,EUR,2016-12-31,2016-12-31,FY,137000.0,133000.0,4000.0,0.029197080291970802,2566000.0,4250000.0,0.0,0.0,7608000.0,7741000.0,70000.0,685000.0,-6919000.0,-50.503649635036496,-7604000.0,-55.503649635036496,0.0,-7504000.0,-54.77372262773723,67000.0,-7559000.0,-55.175182481751825,-0.6047764619304858,-0.6011481699416212,12498833.0,12574271.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,1620591932,16:25:32,20210509
5,2015-12-31,FALG.PA,EUR,2015-12-31,2015-12-31,FY,479000.0,0.0,479000.0,1.0,3096000.0,4236000.0,0.0,-50000.0,6315000.0,6315000.0,56000.0,991000.0,-4845000.0,-10.11482254697286,-5836000.0,-12.183716075156577,0.0,-5295000.0,-11.054279749478079,0.0,-5288000.0,-11.039665970772443,-0.42307949870199885,-0.41536266902876695,12498833.0,12731043.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,1620591932,16:25:32,20210509
6,2014-12-31,FALG.PA,EUR,2014-12-31,2014-12-31,FY,900000.0,0.0,900000.0,1.0,3315000.0,2343000.0,0.0,-393000.0,5269000.0,5269000.0,49000.0,1133000.0,-3236000.0,-3.5955555555555554,-4369000.0,-4.854444444444445,0.0,-4034000.0,-4.482222222222222,14000.0,-4049000.0,-4.498888888888889,-0.3979256369463684,-0.38280170002149894,10175268.0,10577278.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,1620591932,16:25:32,20210509
7,2013-12-31,FALG.PA,EUR,2013-12-31,2013-12-31,FY,181000.0,0.0,181000.0,1.0,2617000.0,1037000.0,0.0,0.0,2920000.0,2920000.0,41000.0,572000.0,-2167000.0,-11.972375690607734,-2739000.0,-15.132596685082873,0.0,-2767000.0,-15.287292817679559,-1013000.0,-1755000.0,-9.696132596685082,-0.229427,-0.229427,7649507.0,7649507.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,1620591932,16:25:32,20210509
8,2012-12-31,FALG.PA,EUR,2012-12-31,2012-12-31,FY,138000.0,0.0,138000.0,1.0,1485000.0,1349000.0,0.0,-394000.0,3298000.0,3298000.0,15000.0,455000.0,-2705000.0,-19.60144927536232,-3160000.0,-22.89855072463768,0.0,-3148000.0,-22.81159420289855,-842000.0,-2305000.0,-16.702898550724637,-0.301327,-0.301327,7649507.0,7649507.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,1620591932,16:25:32,20210509
9,2011-12-31,FALG.PA,EUR,2011-12-31,2011-12-31,FY,140000.0,0.0,140000.0,1.0,1580000.0,792000.0,0.0,0.0,1831000.0,1831000.0,0.0,227000.0,-1464000.0,-10.457142857142857,-1691000.0,-12.07857142857143,0.0,-1616000.0,-11.542857142857143,-691000.0,-926000.0,-6.614285714285714,-0.121054,-0.121054,7649507.0,7649507.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=F.A.L.G#phrase=F.A.L.G,1620591932,16:25:32,20210509
