,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,RATNAMANI.NS,INR,2020-03-31,2020-03-31,FY,25831395000,17708753000,8122642000,0.3144484453898057,0.0,141754000.0,44407000.0,0.0,4392800000,22101553000,209627000.0,585084000,4314926000,0.16704192708136745,3729842000,0.14439181468906345,0.0,4063672000,0.1573152359754477,988232000,3075440000,0.11905822352993324,65.82,65.82,46728000,46728000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
1,2019-03-31,RATNAMANI.NS,INR,2019-03-31,2019-03-31,FY,27549032000,19695415000,7853617000,0.2850777842212387,0.0,82560000.0,36079000.0,0.0,4361478000,24056893000,147673000.0,624239000,4116378000,0.1494200594779519,3492139000,0.12676086041789056,0.0,3705451000,0.13450385479968952,1176262000,2529189000,0.09180681920148773,54.13,54.13,46728000,46728000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
2,2018-03-31,RATNAMANI.NS,INR,2018-03-31,2018-03-31,FY,17671942000,11907868000,5764074000,0.3261709437480046,0.0,68321000.0,73145000.0,0.0,3674371000,15582239000,98606000.0,606119000,2695822000,0.1525481466609612,2089703000,0.11824976564545085,0.0,2278615000,0.12893970566449348,760926000,1517689000,0.08588128005399746,32.48,32.48,46728000,46728000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
3,2017-03-31,RATNAMANI.NS,INR,2017-03-31,2017-03-31,FY,14118330000,8821731000,5296599000,0.3751576142504106,0.0,64119000.0,8592000.0,26915000.0,3317061000,12138792000,37198000.0,596985000,2576523000,0.18249488430997152,1979538000,0.14021049231743415,0.0,2052160000,0.14535430181898285,611567000,1440593000,0.1020370681234962,30.83,30.829331,46728000,46728000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
4,2016-03-31,RATNAMANI.NS,INR,2016-03-31,2016-03-31,FY,17194116000,11315769000,5878347000,0.34188131567799124,0.0,56028000.0,14997000.0,0.0,3555652000,14871421000,27800000.0,567687000,2890382000,0.16810297197017862,2322695000,0.13508661916669631,0.0,2373259000,0.1380273926266404,745277000,1627982000,0.09468250650396914,34.84,34.84,46728000,46728000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
5,2015-03-31,RATNAMANI.NS,INR,2015-03-31,2015-03-31,FY,16768059000,10945120000,5822939000,0.34726374710394325,0.0,0.0,0.0,0.0,3344541000,14289661000,54204000.0,543572000,3021970000,0.1802218133893732,2478398000,0.14780470416999367,0.0,2621205000,0.15632131303927307,886695000,1734510000,0.1034413106490143,37.14,37.14,46700000,46700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
6,2014-03-31,RATNAMANI.NS,INR,2014-03-31,2014-03-31,FY,13261049000,8405966000,4855083000,0.3661160591443407,0.0,0.0,0.0,0.0,2743747000,11149713000,0.0,458648000,2569984000,0.1937994498021989,2111336000,0.15921334730005146,0.0,2142219000,0.16154219775524545,714137000,1428082000,0.10768997233929231,30.74,30.49,46463000,46844000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
7,2013-03-31,RATNAMANI.NS,INR,2013-03-31,2013-03-31,FY,12011275000,7398171000,4613104000,0.3840644727558065,0.0,0.0,0.0,0.0,2561004000,9959175000,0.0,424725000,2476825000,0.2062083334200574,2052100000,0.17084780758079388,0.0,2015113000,0.1677684508930151,655613000,1359500000,0.11318531962676735,29.29,29.14,46416000,46651000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
8,2012-03-31,RATNAMANI.NS,INR,2012-03-31,2012-03-31,FY,12217402000,8829334000,3388068000,0.2773149316032983,0.0,136645000.0,449909000.0,-3208000.0,1711896000,10541230000,292547000.0,424915000,2101087000,0.17197494197211485,1676172000,0.1371954528466854,0.0,1391611000,0.11390400348617488,448479000,943132000,0.07719579007058948,24.02,23.9,46393000,46628000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
9,2011-03-31,RATNAMANI.NS,INR,2011-03-31,2011-03-31,FY,8002522000,5737783000,2264739000,0.2830031582543603,0.0,392773000.0,26169000.0,80825000.0,1171447000,6909230000,0.0,399946000,1493238000,0.18659592563444374,1093292000,0.13661843103961477,0.0,1127451000,0.1408869603857384,306316000,821135000,0.10260952734650401,17.98,17.89,46257000,46504000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
10,2010-03-31,RATNAMANI.NS,INR,2010-03-31,2010-03-31,FY,8368623000,6152270000,2216353000,0.26484082267775716,0.0,331754000.0,26337000.0,153539000.0,1047292000,7199562000,0.0,368823000,1537884000,0.18376786718675223,1169061000,0.13969574205935673,0.0,1303746000,0.1557897876388983,489475000,814271000,0.09730047583694473,18.0,17.95,45943000,45943000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
11,2009-03-31,RATNAMANI.NS,INR,2009-03-31,2009-03-31,FY,9391588000,6823222000,2568366000,0.27347515670406325,0.0,365431000.0,39632000.0,-382692000.0,918245000,7741467000,0.0,297230000,1947351000,0.2073505566896674,1650121000,0.17570202185189554,0.0,1099675000,0.11709148655158212,387642000,712033000,0.07581603877853245,15.82,15.82,45000000,45000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
12,2008-03-31,RATNAMANI.NS,INR,2008-03-31,2008-03-31,FY,5654928000,3943198000,1711730000,0.302697045833298,0.0,233616000.0,11390000.0,46577000.0,586303000,4529501000,0.0,155894000,1281321000,0.22658484776463997,1125427000,0.19901703434597223,0.0,1007113000,0.17809475204635675,365332000,641781000,0.11349056964120498,14.262,14.262,45000000,45000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
13,2007-03-31,RATNAMANI.NS,INR,2007-03-31,2007-03-31,FY,3160293000,2353915000,806378000,0.2551592526389167,0.0,258185000.0,19117000.0,-1549000.0,244290000,2598205000,0.0,73896000,635984000,0.2012421000204728,562088000,0.17785945796797956,0.0,471030000,0.14904630678231418,135603000,335427000,0.10613794353877948,7.454,7.454,45000000,45000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
14,2006-03-31,RATNAMANI.NS,INR,2006-03-31,2006-03-31,FY,3160293000,2169550000,990743000,0.3134971978863985,0.0,260272000.0,19117000.0,-1549000.0,428736000,2598286000,0.0,73896000,635903000,0.2012164694855825,562007000,0.1778338274330893,0.0,470951000,0.14902130910013722,135524000,335427000,0.10613794353877948,7.454,7.454,45000000,45000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597072,17:51:12,20210509
