,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AGIO,USD,2021-02-25,2021-02-25 11:36:01,FY,203196000,2805000.0,200391000.0,0.9861955944014646,367470000,149070000.0,0.0,0.0,516540000,519345000,17832000.0,9984000.0,-306165000,-1.5067471800625996,-316149000,-1.5558820055512903,0.0,-327370000,-1.6111045493021516,0.0,-327370000,-1.6111045493021516,-5.456663313972626,-5.456663313972626,69271163,69271163,https://www.sec.gov/Archives/edgar/data/1439222/000143922221000029/0001439222-21-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1439222/000143922221000029/agio-20201231.htm,1620586312,14:51:52,20210509
1,2019-12-31,AGIO,USD,2020-02-19 00:00:00,2020-02-19 16:12:55,FY,117912000,1317000.0,116595000.0,0.9888306533686139,410894000,132034000.0,0.0,0.0,542928000,544245000,0.0,8087000.0,-418246000,-3.5471029242146686,-426333000,-3.615687970690006,0.0,-411472000,-3.4896533007666735,0.0,-411472000,-3.4896533007666735,-6.86,-6.86,59994539,59994539,https://www.sec.gov/Archives/edgar/data/1439222/000143922220000014/0001439222-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/1439222/000143922220000014/agio-20191231.htm,1620586312,14:51:52,20210509
2,2018-12-31,AGIO,USD,2019-02-14 00:00:00,2019-02-14 08:48:37,FY,94387000,1397000.0,92990000.0,0.9851992329452149,341324000,114145000.0,0.0,0.0,455469000,456866000,0.0,7172000.0,-355307000,-3.764363736531514,-362479000,-3.840348776844269,0.0,-346028000,-3.666055706824033,0.0,-346028000,-3.666055706824033,-6.03,-6.03,57418300,57418300,https://www.sec.gov/Archives/edgar/data/1439222/000143922219000004/0001439222-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/1439222/000143922219000004/agio-20181231.htm,1620586312,14:51:52,20210509
3,2017-12-31,AGIO,USD,2018-02-14 00:00:00,2018-02-14 08:59:36,FY,43011000,0.0,0.0,0.0,292681000,71124000.0,0.0,0.0,363805000,363805000,0.0,6432000.0,-314362000,-7.308874473971775,-320794000,-7.458417614098719,0.0,-314670000,-7.316035432796261,0.0,-314670000,-7.316035432796261,-6.75,-6.75,46587631,46587631,https://www.sec.gov/Archives/edgar/data/1439222/000143922218000004/0001439222-18-000004-index.html,https://www.sec.gov/Archives/edgar/data/1439222/000143922218000004/agio-123117x10k.htm,1620586312,14:51:52,20210509
4,2016-12-31,AGIO,USD,2017-02-16 00:00:00,2017-02-16 16:51:40,FY,69892000,0.0,0.0,0.0,220163000,50714000.0,0.0,0.0,270877000,270877000,0.0,5708000.0,-195277000,-2.793982143879128,-200985000,-2.875651004406799,0.0,-198471000,-2.839681222457506,0.0,-198471000,-2.839681222457506,-5.07,-5.07,39126400,39126400,https://www.sec.gov/Archives/edgar/data/1439222/000119312517046795/0001193125-17-046795-index.html,https://www.sec.gov/Archives/edgar/data/1439222/000119312517046795/d289600d10k.htm,1620586312,14:51:52,20210509
5,2015-12-31,AGIO,USD,2016-02-26 00:00:00,2016-02-26 16:15:48,FY,59119000,0.0,0.0,0.0,141827000,35992000.0,0.0,0.0,177819000,177819000,0.0,3342000.0,-115358000,-1.951284696967134,-118700000,-2.007814746528189,0.0,-117732000,-1.9914409918976979,0.0,-117732000,-1.9914409918976979,-3.15,-3.15,37429262,37429262,https://www.sec.gov/Archives/edgar/data/1439222/000119312516481973/0001193125-16-481973-index.html,https://www.sec.gov/Archives/edgar/data/1439222/000119312516481973/d113932d10k.htm,1620586312,14:51:52,20210509
6,2014-12-31,AGIO,USD,2015-02-24,2015-02-24 16:16:34,FY,65358000,0.0,0.0,0.0,100371000,19120000.0,0.0,0.0,119491000,119491000,0.0,1367000.0,-52766000,-0.8073380458398359,-54133000,-0.8282536185317788,0.0,-53930000,-0.8251476483368524,-426000.0,-53504000,-0.8186297010312433,-1.59,-1.59,33667024,33667024,https://www.sec.gov/Archives/edgar/data/1439222/000119312515060046/d854960d10k.htm,https://www.sec.gov/Archives/edgar/data/1439222/000119312515060046/d854960d10k.htm,1620586312,14:51:52,20210509
7,2013-12-31,AGIO,USD,2014-03-18,2014-03-18 17:12:59,FY,25548000,0.0,0.0,0.0,54502000,9929000.0,0.0,0.0,64431000,64431000,0.0,1440000.0,-37443000,-1.4655941756693283,-38883000,-1.5219586660403945,0.0,-38828000,-1.5198058556442775,579000.0,-39407000,-1.5424690778143104,-2.83,-2.83,15415000,15415000,https://www.sec.gov/Archives/edgar/data/1439222/000119312514104521/0001193125-14-104521-index.htm,https://www.sec.gov/Archives/edgar/data/1439222/000119312514104521/d647020d10k.htm,1620586312,14:51:52,20210509
8,2012-12-31,AGIO,USD,2012-12-31,2012-12-31,FY,25106000,0.0,0.0,0.0,41037000,7064000.0,0.0,0.0,48101000,48101000,0.0,1179000.0,-21816000,-0.8689556281367004,-22995000,-0.9159165139807217,0.0,-22926000,-0.9131681669720385,-2824000.0,-20102000,-0.8006850951963674,-1.18,-1.18,23133283,23133283,,,1620586312,14:51:52,20210509
9,2011-12-31,AGIO,USD,2011-12-31,2011-12-31,FY,21837000,0.0,0.0,0.0,31253000,7215000.0,0.0,0.0,38468000,38468000,0.0,801000.0,-15830000,-0.7249164262490269,-16631000,-0.7615972890049,0.0,-16499000,-0.7555525026331456,7207000.0,-23706000,-1.0855886797637038,-1.146066,-1.146066,23389580,23389580,,,1620586312,14:51:52,20210509
