,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2015-12-31,OUTR,USD,2016-02-04 00:00:00,2016-02-04 16:23:37,FY,2193211000,0.0,2193211000,1.0,7198000.0,154719000,35674000.0,-6679000.0,190912000,2024336000,42414000.0,193602000.0,362477000,0.16527228798323554,168875000,0.07699897547477193,-45810000.0,123065000,0.05611179225345851,73619000.0,44337000,0.02021556521465559,2.538329421194252,2.5354263166924,17467000,17487000,https://www.sec.gov/Archives/edgar/data/941604/000162828016010759/0001628280-16-010759-index.html,https://www.sec.gov/Archives/edgar/data/941604/000162828016010759/a201510-k.htm,1620596256,17:37:36,20210509
1,2014-12-31,OUTR,USD,2015-02-05,2015-02-05 16:10:36,FY,2303003000,0.0,2303003000,1.0,13047000.0,153481000,38240000.0,1592352000.0,1797120000,2054626000,47696000.0,213970000.0,462347000,0.20075831425317292,248377000,0.10784918647522387,-81243000.0,167134000,0.07257220246782137,59748000.0,106618000,0.04629520673659565,5.2802099841521395,5.150876853954298,20192000,20699000,https://www.sec.gov/Archives/edgar/data/941604/000162828015000486/0001628280-15-000486-index.htm,https://www.sec.gov/Archives/edgar/data/941604/000162828015000486/a201410-k.htm,1620596256,17:37:36,20210509
2,2013-12-31,OUTR,USD,2014-02-06,2014-02-06 16:31:15,FY,2306601000,0.0,2306601000,1.0,13084000.0,189374000,32402000.0,1574878000.0,1809738000,2045633000,37100000.0,211027000.0,471995000,0.20462793521723088,260968000,0.11313963706770265,-18400000.0,242568000,0.10516253136108066,34477000.0,174792000,0.07577903590607998,6.4223985890652555,6.158768189986258,27216000,28381000,https://www.sec.gov/Archives/edgar/data/941604/000144530514000256/0001445305-14-000256-index.htm,https://www.sec.gov/Archives/edgar/data/941604/000144530514000256/a201310-k.htm,1620596256,17:37:36,20210509
3,2012-12-31,OUTR,USD,2013-02-08 00:00:00,2013-02-08 17:08:59,FY,2202043000,0.0,2202043000,1.0,13913000.0,182600000,27635000.0,1514964000.0,1739112000,1939285000,0.0,193760000.0,456518000,0.20731566095666615,262758000,0.11932464534071315,-21012000.0,241746000,0.1097825973425587,91516000.0,150230000,0.06822300926911963,4.957267777594456,4.66929819108597,30305000,32174000,https://www.sec.gov/Archives/edgar/data/941604/000119312513046335/0001193125-13-046335-index.html,https://www.sec.gov/Archives/edgar/data/941604/000119312513046335/d468126d10k.htm,1620596256,17:37:36,20210509
4,2011-12-31,OUTR,USD,2012-02-09 00:00:00,2012-02-09 16:06:20,FY,1845372000,0.0,1845372000,1.0,11557000.0,134353000,29004000.0,1312355000.0,1487269000,1635487000,25983000.0,150660000.0,360545000,0.19537795089553758,209885000,0.11373587547659768,-25157000.0,184728000,0.1001033937872689,69777000.0,103883000,0.056293798757106966,3.403768020969856,3.259688098151809,30520000,31869000,https://www.sec.gov/Archives/edgar/data/941604/000119312512049236/0001193125-12-049236-index.html,https://www.sec.gov/Archives/edgar/data/941604/000119312512049236/d271136d10k.htm,1620596256,17:37:36,20210509
5,2010-12-31,OUTR,USD,2011-02-10,2011-02-09 20:03:21,FY,1436421000,0.0,1436421000,1.0,7437000.0,104793000,23836000.0,1030156000.0,1166222000,1293214000,34864000.0,129025000.0,272232000,0.18952103874838921,143207000,0.09969709437553476,-34281000.0,65894000,0.04587373757415131,43032000.0,51008000,0.035510480562453484,1.6313163617756172,1.5744667716146556,31268000,32397000,https://www.sec.gov/Archives/edgar/data/941604/000119312511029330/0001193125-11-029330-index.htm,https://www.sec.gov/Archives/edgar/data/941604/000119312511029330/d10k.htm,1620596256,17:37:36,20210509
6,2009-12-31,OUTR,USD,2010-02-23 00:00:00,2010-02-23 16:25:31,FY,1144791000,0.0,1144791000,1.0,5312000.0,104276000,22757000.0,0.0,155102000,155102000,34331000.0,91858000.0,176200000,0.15391455732967851,84342000,0.07367458339557177,0.0,48213000,0.042115110967853524,-18950000.0,57270000,0.05002659874160436,0.85,0.85,67376470,67376470,https://www.sec.gov/Archives/edgar/data/941604/000119312510037612/0001193125-10-037612-index.html,https://www.sec.gov/Archives/edgar/data/941604/000119312510037612/d10k.htm,1620596256,17:37:36,20210509
7,2008-12-31,OUTR,USD,2009-02-26,2009-02-26 13:55:14,FY,911900000,0.0,911900000,1.0,4758000.0,75931000,19303000.0,0.0,119295000,119295000,21716000.0,76661000.0,146112000,0.16022809518587564,69451000,0.07616076324158351,0.0,30306000,0.03323390722666959,-16194000.0,14112000,0.015475381072486019,0.5,0.5,28224000,28224000,https://www.sec.gov/Archives/edgar/data/941604/000095013409003842/0000950134-09-003842-index.htm,https://www.sec.gov/Archives/edgar/data/941604/000095013409003842/v51175e10vk.htm,1620596256,17:37:36,20210509
8,2007-12-31,OUTR,USD,2008-02-29,2008-02-28 21:01:29,FY,546297000,0.0,546297000,1.0,5153000.0,43294000,11899000.0,0.0,72245000,72245000,17069000.0,58841000.0,45459000,0.08321297755616451,-13382000,-0.02449583285282548,2348000.0,-28564000,-0.0522865767155961,6311000.0,-34875000,-0.06383890081768709,-1.25810009029461,-1.2348019338750906,27720370,28243396,https://www.sec.gov/Archives/edgar/data/941604/000095013408003747/0000950134-08-003747-index.htm,https://www.sec.gov/Archives/edgar/data/941604/000095013408003747/v36953e10vk.htm,1620596256,17:37:36,20210509
9,2006-12-31,OUTR,USD,2007-03-09,2007-03-09 13:57:04,FY,534442000,0.0,534442000,1.0,5246000.0,40713000,14420000.0,0.0,74799000,74799000,15748000.0,52836000.0,98045000,0.1834530220304542,45209000,0.08459103139349078,1543000.0,30700000,0.05744309017629602,0.0,18627000,0.034853173964621044,0.6700000129489453,0.6600000063778387,27801492,28222727,https://www.sec.gov/Archives/edgar/data/941604/000119312507050684/0001193125-07-050684-index.htm,https://www.sec.gov/Archives/edgar/data/941604/000119312507050684/d10k.htm,1620596256,17:37:36,20210509
