,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MYRK.DE,EUR,2020-12-31,2020-12-31,FY,20137000.0,2578606.7,17558393.3,0.8719468292198441,0.0,239000.0,1610000.0,0.0,0.0,14937726.86,38000.0,514677.05,5713950.1899999995,0.2837537959974177,5199273.14,0.25703183244773303,0.0,5175850.01,0.25703183244773303,1625794.66,3550055.35,0.17629514575160155,0.5,0.5,7117391.0,7117391.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595474,17:24:34,20210509
1,2019-12-31,MYRK.DE,EUR,2019-12-31,2019-12-31,FY,17450000.0,2300552.95,15149447.05,0.8681631547277937,0.0,201000.0,1967000.0,-26050.18,12491535.44,14792088.39,42194.37,457930.94,3115842.55,0.1785583123209169,2657911.61,0.15231585157593122,0.0,2602561.55,0.14914392836676216,-991160.08,3593721.63,0.2059439329512894,0.5,0.5,7117391.0,7117391.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595474,17:24:34,20210509
2,2018-12-31,MYRK.DE,EUR,2018-12-31,2018-12-31,FY,13505000.0,1657297.5,11847702.5,0.877282673084043,0.0,226000.0,1134000.0,0.0,9756108.27,11413405.77,1000.0,108878.26,2200472.4899999998,0.16293761495742315,2091594.23,0.15487554461310626,0.0,1952202.41,0.1445540473898556,-529000.0,2481202.41,0.18372472491669753,0.35,0.35,7117391.0,7117391.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595474,17:24:34,20210509
3,2017-12-31,MYRK.DE,EUR,2017-12-31,2017-12-31,FY,11281000.0,1516000.0,9765000.0,0.8656147504653843,0.0,259000.0,1279000.0,0.0,8695686.1,10211686.1,15000.0,87686.1,1157000.0,0.10256182962503324,1069313.9,0.09478892828649942,0.0,802817.67,0.07116547025972875,-186883.83,416605.49,0.036929836893892384,0.059,0.059,7117391.0,7117391.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595474,17:24:34,20210509
4,2016-12-31,MYRK.DE,EUR,2016-12-31,2016-12-31,FY,9521000.0,1323000.0,8198000.0,0.8610440079823548,0.0,235000.0,261000.0,4000.0,6855464.65,8178464.65,30000.0,63464.65,1406000.0,0.1476735637012919,1342535.35,0.14100780905367083,0.0,909606.53,0.09553686902636278,-1934450.86,2193109.84,0.23034448482302278,0.437,0.437,5012500.0,5012500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595474,17:24:34,20210509
5,2015-12-31,MYRK.DE,EUR,2015-12-31,2015-12-31,FY,8126000.0,1413000.0,6713000.0,0.8261137090819591,0.0,153000.0,95000.0,10000.0,5928127.1,7341127.1,30000.0,197127.1,982000.0,0.12084666502584297,784872.9,0.09658785380260891,0.0,-14462.26,-0.0017797514152104357,-1060.46,-122759.62,-0.015107016982525227,-0.024,-0.024,5012500.0,5012500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595474,17:24:34,20210509
6,2014-12-31,MYRK.DE,EUR,2014-12-31,2014-12-31,FY,6329000.0,1305000.0,5024000.0,0.7938062885131932,0.0,404000.0,73000.0,55000.0,6145978.95,7450978.95,30000.0,310978.95,-811000.0,-0.12814030652551747,-1121978.95,-0.17727586506557116,0.0,-1528075.38,-0.24144025596460736,0.0,-1141993.46,-0.18043821456786222,-0.228,-0.228,5012500.0,5012500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595474,17:24:34,20210509
7,2013-12-31,MYRK.DE,EUR,2013-12-31,2013-12-31,FY,6519446.73,1860000.0,4659446.73,0.7146997165509473,0.0,557000.0,405000.0,138000.0,9735520.71,11595520.71,29000.0,407520.71,-4668553.2700000005,-0.7160965436709689,-5076073.98,-0.7786050243561082,0.0,-5583190.13,-0.8563901756123405,0.0,-4144184.45,-0.6356650528226649,-0.92,-0.92,4506040.0,4506040.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595474,17:24:34,20210509
8,2012-12-31,MYRK.DE,EUR,2012-12-31,2012-12-31,FY,8713921.08,1906000.0,6807921.08,0.7812695361248325,0.0,836000.0,232000.0,141000.0,7508289.16,9414289.16,15000.0,425289.16,-275078.92,-0.031567754340965405,-700368.08,-0.08037347063051435,0.0,-1975467.53,-0.22670248122100276,0.0,-1530868.15,-0.17568074532068173,-0.36,-0.36,4259776.0,4259776.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595474,17:24:34,20210509
9,2011-12-31,MYRK.DE,EUR,2011-12-31,2011-12-31,FY,14114061.53,2628255.01,11485806.52,0.8137846427540691,0.0,0.0,0.0,0.0,15863270.49,18491525.5,14904.55,758692.69,-3618771.28,-0.256394750179327,-4377463.97,-0.3101491346552178,0.0,-3373793.66,-0.23903776052193534,0.0,-3373793.66,-0.23903776052193534,-0.6,-0.6,3872524.0,3872524.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595474,17:24:34,20210509
