,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,EBS,USD,2021-02-19,2021-02-18 18:52:37,FY,1555400000,524000000.0,1031400000.0,0.6631091680596631,234500000.0,303300000.0,0.0,4700000.0,597600000.0,1121600000.0,31300000.0,59800000.0,493600000,0.31734602031631737,433800000,0.2788993185032789,4700000.0,407200000.0,0.2617976083322618,102100000.0,305100000.0,0.19615532981869616,5.79,5.67,53000000,53000000,https://www.sec.gov/Archives/edgar/data/1367644/000136764421000033/0001367644-21-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1367644/000136764421000033/ebs-20201231.htm,1620591416,16:16:56,20210509
1,2019-12-31,EBS,USD,2020-02-25 00:00:00,2020-02-24 18:26:44,FY,1106000000,433500000.0,672500000.0,0.6080470162748643,226200000.0,273500000.0,0.0,1700000.0,558400000.0,991900000.0,38400000.0,58700000.0,172800000,0.1562386980108499,114100000,0.10316455696202531,1700000.0,77400000.0,0.06998191681735985,22900000.0,54500000.0,0.049276672694394216,1.06,1.04,51500000,52400000,https://www.sec.gov/Archives/edgar/data/1367644/000136764420000010/0001367644-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764420000010/ebs-2019123110k.htm,1620591416,16:16:56,20210509
2,2018-12-31,EBS,USD,2019-02-22 00:00:00,2019-02-21 21:50:30,FY,782400000,322300000.0,460100000.0,0.5880623721881391,142800000.0,202500000.0,0.0,1600000.0,370300000.0,692600000.0,9900000.0,25000000.0,114800000,0.1467280163599182,89800000,0.11477505112474437,1600000.0,81500000.0,0.10416666666666667,18800000.0,62700000.0,0.08013803680981595,1.25,1.22,50100000,51400000,https://www.sec.gov/Archives/edgar/data/1367644/000136764419000016/0001367644-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764419000016/form10-k.htm,1620591416,16:16:56,20210509
3,2017-12-31,EBS,USD,2018-02-23 00:00:00,2018-02-22 18:00:32,FY,560873000,195707000.0,365166000.0,0.651067175635126,97384000.0,143497000.0,0.0,-815000.0,240881000.0,436588000.0,6590000.0,42572000.0,166857000,0.29749515487463296,124285000,0.22159205381610453,-815000.0,118633000.0,0.21151490622654326,36039000.0,82594000.0,0.1472597183319575,1.98,1.71,41816431,50327937,https://www.sec.gov/Archives/edgar/data/1367644/000136764418000014/0001367644-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764418000014/form10-k.htm,1620591416,16:16:56,20210509
4,2016-12-31,EBS,USD,2017-02-28 00:00:00,2017-02-27 20:38:31,FY,488782000,131284000.0,357498000.0,0.731405820999955,108290000.0,143686000.0,0.0,263000.0,251976000.0,383260000.0,7617000.0,38229000.0,143751000,0.29410043741381636,105522000,0.21588765543739336,263000.0,99221000.0,0.20299642785536293,36697000.0,51776000.0,0.10592861439251036,1.29,1.13,40184159,49335112,https://www.sec.gov/Archives/edgar/data/1367644/000136764417000014/0001367644-17-000014-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764417000014/form10-k.htm,1620591416,16:16:56,20210509
5,2015-12-31,EBS,USD,2016-02-29 00:00:00,2016-02-29 14:31:59,FY,522789000,124295000.0,398494000.0,0.7622463364760926,153997000.0,148458000.0,0.0,-319000.0,302455000.0,426750000.0,6523000.0,35335000.0,131374000,0.25129449931042924,96039000,0.18370508943378686,-319000.0,89769000.0,0.17171172308522176,26899000.0,62870000.0,0.12025884247755787,1.63,1.41,38595435,47255842,https://www.sec.gov/Archives/edgar/data/1367644/000136764416000059/0001367644-16-000059-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764416000059/form10-k.htm,1620591416,16:16:56,20210509
6,2014-12-31,EBS,USD,2015-03-06,2015-03-06 14:42:04,FY,450138000,118412000.0,331726000.0,0.7369428930683479,150829000.0,122841000.0,0.0,2926000.0,273670000.0,392082000.0,8240000.0,32453000.0,90509000,0.2010694498131684,58056000,0.12897378137371207,2926000.0,53062000.0,0.11787940587108842,16321000.0,36741000.0,0.08162163603161697,0.98,0.88,37344891,45802807,https://www.sec.gov/Archives/edgar/data/1367644/000136764415000016/form10-k.htm,https://www.sec.gov/Archives/edgar/data/1367644/000136764415000016/form10-k.htm,1620591416,16:16:56,20210509
7,2013-12-31,EBS,USD,2014-03-10,2014-03-10 16:09:14,FY,312745000,62127000.0,250618000.0,0.8013493421157812,119933000.0,87883000.0,0.0,426000.0,207816000.0,269943000.0,0.0,18958000.0,61760000,0.19747717789253225,42802000,0.13685910246366847,426000.0,43367000.0,0.13866568610209595,13108000.0,31135000.0,0.09955394970343251,0.86,0.85,36201283,36747556,https://www.sec.gov/Archives/edgar/data/1367644/000136764414000016/form10-k.htm,https://www.sec.gov/Archives/edgar/data/1367644/000136764414000016/form10-k.htm,1620591416,16:16:56,20210509
8,2012-12-31,EBS,USD,2013-03-08 00:00:00,2013-03-08 13:42:52,FY,281888000,46077000.0,235811000.0,0.8365414632761948,120226000.0,76018000.0,0.0,1970000.0,196244000.0,242321000.0,6000.0,11197000.0,50764000,0.1800857077988421,39567000,0.14036425814507889,-7630000.0,32065000.0,0.11375085140197526,13922000.0,23524000.0,0.08345158360767398,0.6519866204718089,0.6458971009368254,36080495,36420662,https://www.sec.gov/Archives/edgar/data/1367644/000136764413000016/0001367644-13-000016-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764413000016/form10-k.htm,1620591416,16:16:56,20210509
9,2011-12-31,EBS,USD,2012-03-09 00:00:00,2012-03-09 15:21:07,FY,273384000,42171000.0,231213000.0,0.8457444473707313,124832000.0,74282000.0,0.0,0.0,199114000.0,241285000.0,0.0,9355000.0,41454000,0.15163286805372664,32099000,0.11741360138120739,-261000.0,31943000.0,0.11684297544845346,15830000.0,23019000.0,0.08420024580809411,0.65,0.64,35658907,36206052,https://www.sec.gov/Archives/edgar/data/1367644/000136764412000012/0001367644-12-000012-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764412000012/form10-k_2011.htm,1620591416,16:16:56,20210509
