,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CHV.DE,USD,2020-12-31,2020-12-31,FY,94471000000,69996000000,24475000000,0.2590742132506272,0.0,0.0,0.0,-187000000.0,0.0,100568000000,697000000.0,0.0,12752000000,0.13498322236453514,-6097000000,-0.06453832393009495,-659000000.0,-7453000000,-0.07889193509119201,-1892000000,-5543000000,-0.05867409046162314,-2.94449027595765,-2.94449027595765,1882499000,1882499000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
1,2019-12-31,CHV.DE,USD,2019-12-31,2019-12-31,FY,139865000000,109331000000,30534000000,0.2183105137096486,0.0,0.0,0.0,2266000000.0,30434000000.0,139765000000,798000000.0,0.0,35552000000,0.2541879669681479,100000000,0.0007149751546133772,6234000000.0,5536000000,0.03958102455939656,2691000000,2924000000,0.02090587352089515,1.55,1.54,1882499000,1895126000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
2,2018-12-31,CHV.DE,USD,2018-12-31,2018-12-31,FY,158902000000,113997000000,44905000000,0.28259556204453057,0.0,0.0,0.0,550000000.0,30459000000.0,144456000000,748000000.0,0.0,40742000000,0.2563970245811884,14446000000,0.09091137934072573,6877000000.0,20575000000,0.12948232243772892,5715000000,14824000000,0.0932902040251224,7.81,7.74,1897623000,1914107000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
3,2017-12-31,CHV.DE,USD,2017-12-31,2017-12-31,FY,134674000000,95114000000,39560000000,0.2937463801476157,0.0,0.0,0.0,2610000000.0,37080000000.0,132194000000,307000000.0,0.0,28877000000,0.21442149189895598,2480000000,0.018414838795907152,7048000000.0,9221000000,0.06846904376494349,-48000000,9195000000,0.06827598497111544,4.88,4.85,1882834000,1897633000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
4,2016-12-31,CHV.DE,USD,2016-12-31,2016-12-31,FY,110215000000,78778000000,31437000000,0.28523340743093045,0.0,0.0,0.0,1596000000.0,37653000000.0,116431000000,201000000.0,0.0,17498000000,0.15876241890849702,-6216000000,-0.05639885677993014,4257000000.0,-2160000000,-0.019598058340516263,-1729000000,-497000000,-0.00450936805335027,-0.27,-0.27,1872789000,1872789000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
5,2015-12-31,CHV.DE,USD,2015-12-31,2015-12-31,FY,129925000000,90788000000,39137000000,0.30122763132576486,0.0,0.0,0.0,3868000000.0,42847000000.0,133635000000,0.0,0.0,17327000000,0.13336155474312103,-3710000000,-0.028554935539734462,8552000000.0,4842000000,0.03726765441600924,132000000,4587000000,0.03530498364441024,2.46,2.45,1867941000,1874971000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
6,2014-12-31,CHV.DE,USD,2014-12-31,2014-12-31,FY,200494000000,136464000000,64030000000,0.3193611778906102,0.0,0.0,0.0,4378000000.0,44304000000.0,180768000000,0.0,0.0,36519000000,0.18214510159905034,19726000000,0.09838698414915159,11476000000.0,31202000000,0.15562560475625206,11892000000,19241000000,0.09596795914092192,10.21,10.14,1883633000,1897897000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
7,2013-12-31,CHV.DE,USD,2013-12-31,2013-12-31,FY,220156000000,148882000000,71274000000,0.3237431639382983,0.0,0.0,0.0,1165000000.0,44061000000.0,192943000000,0.0,0.0,41399000000,0.18804393248423845,27213000000,0.1236078053743709,8692000000.0,35905000000,0.16308890059775796,14308000000,21423000000,0.09730827231599411,11.18,11.09,1917018000,1932393000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
8,2012-12-31,CHV.DE,USD,2012-12-31,2012-12-31,FY,230590000000,154179000000,76411000000,0.33137169868597943,0.0,0.0,0.0,4430000000.0,41398000000.0,195577000000,0.0,0.0,59745000000,0.2590962314063923,35013000000,0.15184092978880265,11319000000.0,46332000000,0.2009280541220348,19996000000,26179000000,0.11353050869508652,13.42,13.32,1950480000,1964755000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
9,2011-12-31,CHV.DE,USD,2011-12-31,2011-12-31,FY,246343000000,179657000000,66686000000,0.27070385600565067,0.0,0.0,0.0,0.0,34500000000.0,214157000000,0.0,0.0,60545000000,0.24577519962004196,32186000000,0.1306552246258266,7363000000.0,47634000000,0.19336453643903012,20626000000,26895000000,0.1091770417669672,13.54,13.44,1986482000,2000785000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
10,2010-12-31,CHV.DE,USD,2010-12-31,2010-12-31,FY,199291000000,135655000000,63636000000,0.31931196090139546,0.0,0.0,0.0,0.0,37168000000.0,172823000000,50000000.0,0.0,45168000000,0.22664345103391523,26468000000,0.13281081433682404,5637000000.0,32055000000,0.16084519622060203,12919000000,19024000000,0.09545840002809962,2.65,2.64,1998005000,2009104000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
11,2009-12-31,CHV.DE,USD,2009-12-31,2009-12-31,FY,168320000000,117510000000,50810000000,0.30186549429657794,0.0,0.0,0.0,0.0,35570000000.0,153080000000,28000000.0,0.0,30666000000,0.18218868821292775,15240000000,0.09054182509505704,3316000000.0,18528000000,0.11007604562737643,7965000000,10483000000,0.062280180608365016,5.26,5.24,1992274000,2000925000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
12,2008-12-31,CHV.DE,USD,2008-12-31,2008-12-31,FY,273005000000,193361000000,79644000000,0.29173092067910844,0.0,0.0,0.0,0.0,36587000000.0,229948000000,0.0,9528000000.0,52585000000,0.19261551986227357,43057000000,0.15771506016373327,8047000000.0,42957000000,0.15734876650610793,19026000000,23931000000,0.0876577352063149,11.74,11.67,2038000000,2050000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
13,2007-12-31,CHV.DE,USD,2007-12-31,2007-12-31,FY,220904000000,151564000000,69340000000,0.3138920073878246,0.0,0.0,0.0,0.0,26779000000.0,178343000000,0.0,8708000000.0,51269000000,0.23208724151667692,42561000000,0.19266740303480245,6813000000.0,32167000000,0.14561528989968492,13479000000,18688000000,0.08459783435338428,8.83,8.77,2116421291,2130900798,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
14,2006-12-31,CHV.DE,USD,2006-12-31,2006-12-31,FY,210118000000,144139000000,65979000000,0.3140092709810678,0.0,0.0,0.0,0.0,23931000000.0,168070000000,0.0,7506000000.0,49554000000,0.2358389095651015,42048000000,0.20011612522487365,5226000000.0,31976000000,0.15218115535080287,14838000000,17138000000,0.08156369278215098,7.84,7.8,2185969388,2197179487,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
15,2005-12-31,CHV.DE,USD,2005-12-31,2005-12-31,FY,198200000000,140902000000,57298000000,0.28909182643794146,0.0,0.0,0.0,0.0,22804000000.0,163706000000,0.0,5913000000.0,40407000000,0.20386982845610493,34494000000,0.17403632694248233,4559000000.0,25197000000,0.12712916246215944,11098000000,14099000000,0.07113521695257316,6.58,6.54,2142705167,2155810398,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
16,2004-12-31,CHV.DE,USD,2004-12-31,2004-12-31,FY,155300000000,104948000000,50352000000,0.3242240824211204,0.0,0.0,0.0,0.0,21342000000.0,126290000000,0.0,4935000000.0,33945000000,0.21857694784288473,29010000000,0.18679974243399872,4435000000.0,20551000000,0.13233097231165486,7517000000,13328000000,0.08582099162910496,6.3,6.28,2115555556,2122292994,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
17,2003-12-31,CHV.DE,USD,2003-12-31,2003-12-31,FY,121761000000,80707000000,41054000000,0.3371687157628469,0.0,0.0,0.0,0.0,20635000000.0,101342000000,0.0,5384000000.0,25803000000,0.2119151452435509,20419000000,0.1676973743645338,1729000000.0,12770000000,0.10487758806185889,5344000000,7230000000,0.05937861876955675,3.485,3.48,2074605452,2077586207,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
18,2002-12-31,CHV.DE,USD,2002-12-31,2002-12-31,FY,99049000000,65688000000,33361000000,0.3368130925097679,0.0,0.0,0.0,0.0,19069000000.0,84757000000,0.0,5231000000.0,19523000000,0.19710446344738464,14292000000,0.14429221900271583,-4082000000.0,4156000000,0.04195903037890337,3024000000,1132000000,0.011428686811578107,0.535,0.535,2115887850,2115887850,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
19,2001-12-31,CHV.DE,USD,2001-12-31,2001-12-31,FY,106245000000,69238000000,37007000000,0.3483175678855476,0.0,3984000000.0,0.0,0.0,19653000000.0,88891000000,0.0,7059000000.0,24413000000,0.22978022495176242,17354000000,0.16333945126829497,273000000.0,8291000000,0.07803661348769354,4360000000,3288000000,0.030947338698291683,1.55,1.545,2117419355,2124271845,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590272,15:57:52,20210509
