,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,WFS.DE,EUR,2020-12-31,2020-12-31,FY,25660000,11286000.0,14374000,0.5601714731098987,0.0,8672000.0,0.0,0.0,0.0,24108000,6414000.0,1920000.0,3472000.0,0.1353078721745908,1552000.0,-1.1345674201091192,0.0,-29113000.0,-1.1345674201091192,2006000.0,-29691000.0,-1.1570927513639906,-0.5581004546983934,-0.5581004546983934,53200100,53200100,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599797,18:36:37,20210509
1,2019-12-31,WFS.DE,EUR,2019-12-31,2019-12-31,FY,31642000,14170000.0,17472000,0.5521774856203779,0.0,13642000.0,0.0,0.0,18023000.0,32193000,7046000.0,1558000.0,1007000.0,0.031824789836293534,-551000.0,-0.017413564250047406,0.0,70482000.0,2.2274824600214904,3977000.0,61472000.0,1.9427343404336008,1.16,1.16,53200100,53200100,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599797,18:36:37,20210509
2,2018-12-31,WFS.DE,EUR,2018-12-31,2018-12-31,FY,29167000,12226000.0,16941000,0.5808276476840265,0.0,3947000.0,873000.0,0.0,12405000.0,24631000,6656000.0,912000.0,5448000.0,0.1867864367264374,4536000.0,0.155518222648884,0.0,4969000.0,0.17036376727123118,3042000.0,5890000.0,0.20194054925086571,0.10922512027929586,0.10761524775414377,53925324,54732021,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599797,18:36:37,20210509
3,2017-12-31,WFS.DE,EUR,2017-12-31,2017-12-31,FY,42367000,21954000.0,20413000,0.48181367573819245,0.0,3904000.0,879000.0,0.0,14582000.0,36536000,9222000.0,895000.0,6726000.0,0.15875563528217718,5831000.0,0.13763070314159606,0.0,42988000.0,1.0146576344796658,2492000.0,40542000.0,0.9569240210541223,0.7517034867012153,0.695300939064441,53933500,58308565,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599797,18:36:37,20210509
4,2016-12-31,WFS.DE,EUR,2016-12-31,2016-12-31,FY,62201000,35968000.0,26233000,0.42174563109917845,0.0,3979000.0,404000.0,0.0,20106000.0,56074000,12916000.0,6415000.0,12542000.0,0.20163662963617948,6127000.0,0.09850323949775727,0.0,23845000.0,0.3833539653703317,983000.0,17423000.0,0.28010803684828217,0.323045973281912,0.2932426544844145,53933500,59414958,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599797,18:36:37,20210509
5,2015-12-31,WFS.DE,EUR,2015-12-31,2015-12-31,FY,61899000,38538000.0,23361000,0.3774051277080405,0.0,4178000.0,349000.0,0.0,19853000.0,58391000,17972000.0,8905000.0,12413000.0,0.20053635761482416,3508000.0,0.05667296725310587,0.0,-41759000.0,-0.6746312541398084,571000.0,-17838000.0,-0.2881791305190714,-0.3307406342996468,-0.2868391345253833,53933500,62188167,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599797,18:36:37,20210509
6,2014-12-31,WFS.DE,EUR,2014-12-31,2014-12-31,FY,73848000,45559000.0,28289000,0.3830706315675441,0.0,4057000.0,0.0,0.0,22269000.0,67828000,19436000.0,11471000.0,17491000.0,0.2368513703824071,6020000.0,0.08151879536344925,0.0,-36752000.0,-0.4976708915610443,-1446000.0,-20654000.0,-0.2796825912685516,-0.38295308110914367,-0.33539246073668094,53933500,61581587,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599797,18:36:37,20210509
7,2013-12-31,WFS.DE,EUR,2013-12-31,2013-12-31,FY,71609422,47309728.0,24299694,0.3393365470817513,0.0,5884126.0,0.0,0.0,21342952.0,68652680,15639468.0,9746204.0,12702946.0,0.17739210351397613,2956742.0,0.04128984590882468,0.0,2530199.0,0.03533332527107955,105071.0,2613354.0,0.036494555143874785,0.0484551160225092,0.04385075687429847,53933500,59596554,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599797,18:36:37,20210509
8,2012-12-31,WFS.DE,EUR,2012-12-31,2012-12-31,FY,73820414,56227651.0,17592763,0.2383184006526975,0.0,1826449.0,332297.0,0.0,16957500.0,73185151,16193469.0,10927055.0,11562318.0,0.15662765044910207,635263.0,0.008605519335071731,0.0,8929839.0,0.12096706745643555,-735118.0,7587197.0,0.10277911744033297,0.14067688913198662,0.12835002285778938,53933500,59113328,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599797,18:36:37,20210509
9,2011-12-31,WFS.DE,EUR,2011-12-31,2011-12-31,FY,64924772,29992811.0,34931961,0.538037484367292,0.0,0.0,0.0,0.0,25269627.0,55262438,0.0,2829171.0,12491505.0,0.19239967450328513,9662334.0,0.1488235337969304,0.0,7076798.0,0.10899996691555575,-163685.0,6478723.0,0.09978815173967803,0.1201242826814503,0.11357931854298729,53933500,57041397,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599797,18:36:37,20210509
