,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,PRC.PA,EUR,2019-12-31,2019-12-31,FY,8354000.0,-366000.0,8720000.0,1.0438113478573139,0.0,4558000.0,0.0,0.0,7655000.0,7289000.0,7000.0,530000.0,1595000.0,0.1909265022743596,1065000.0,0.12748384007661,0.0,1333000.0,0.1595642805841513,411000.0,921000.0,0.11024658846061766,0.13849,0.13849,6651515.0,6651515.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,1620596764,17:46:04,20210509
1,2018-12-31,PRC.PA,EUR,2018-12-31,2018-12-31,FY,8134000.0,-549000.0,8683000.0,1.0674944676665847,0.0,4849000.0,0.0,0.0,7503000.0,6954000.0,3000.0,306000.0,1486000.0,0.18268994344725842,1180000.0,0.14507007622326037,0.0,1429000.0,0.17568232112121956,425000.0,1004000.0,0.12343250553233341,0.15097,0.15097,6651515.0,6651515.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,1620596764,17:46:04,20210509
2,2017-12-31,PRC.PA,EUR,2017-12-31,2017-12-31,FY,7508000.0,-351000.0,7859000.0,1.0467501331912628,0.0,4298000.0,0.0,0.0,6928000.0,6577000.0,11000.0,291000.0,1222000.0,0.16275972296217367,931000.0,0.12400106553010122,0.0,1044000.0,0.13905167820990944,309000.0,734000.0,0.09776238678742674,0.11042,0.11042,6651515.0,6651515.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,1620596764,17:46:04,20210509
3,2016-12-31,PRC.PA,EUR,2016-12-31,2016-12-31,FY,6846000.0,-345000.0,7191000.0,1.0503943908851885,0.0,3961000.0,0.0,0.0,6352000.0,6007000.0,4000.0,206000.0,1045000.0,0.15264387963774467,839000.0,0.12255331580484954,0.0,1037000.0,0.15147531405200118,419000.0,618000.0,0.09027169149868536,0.09285,0.09285,6651515.0,6651515.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,1620596764,17:46:04,20210509
4,2015-12-31,PRC.PA,EUR,2015-12-31,2015-12-31,FY,6486000.0,-324000.0,6810000.0,1.0499537465309898,0.0,3739000.0,0.0,0.0,5842000.0,5518000.0,4000.0,83000.0,1051000.0,0.1620413197656491,968000.0,0.1492445266728338,0.0,1203000.0,0.1854764107308048,411000.0,793000.0,0.12226333641689793,0.11925,0.11925,6651515.0,6651515.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,1620596764,17:46:04,20210509
5,2014-12-31,PRC.PA,EUR,2014-12-31,2014-12-31,FY,5697000.0,-333000.0,6030000.0,1.0584518167456556,0.0,3623000.0,0.0,0.0,5833000.0,5500000.0,4000.0,35000.0,232000.0,0.040723187642618924,197000.0,0.03457960329998245,0.0,390000.0,0.06845708267509215,126000.0,263000.0,0.04616464806038266,0.03952,0.03952,6651515.0,6651515.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,1620596764,17:46:04,20210509
6,2013-12-31,PRC.PA,EUR,2013-12-31,2013-12-31,FY,5737000.0,-313000.0,6050000.0,1.0545581314275754,0.0,3684000.0,0.0,0.0,7373000.0,7060000.0,1000.0,27000.0,-1296000.0,-0.2259020393934112,-1323000.0,-0.23060833188077393,0.0,-1198000.0,-0.20881994073557608,-1095000.0,-103000.0,-0.01795363430364302,-0.01587,-0.01587,6519983.0,6519983.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,1620596764,17:46:04,20210509
7,2012-12-31,PRC.PA,EUR,2012-12-31,2012-12-31,FY,5056000.0,-285000.0,5341000.0,1.056368670886076,0.0,3383000.0,0.0,0.0,5392000.0,5107000.0,2000.0,22000.0,-29000.0,-0.005735759493670886,-51000.0,-0.010087025316455696,0.0,86000.0,0.017009493670886076,0.0,87000.0,0.01720727848101266,0.01351,0.01351,6405451.0,6405451.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,1620596764,17:46:04,20210509
8,2011-12-31,PRC.PA,EUR,2011-12-31,2011-12-31,FY,5223000.0,21000.0,5202000.0,0.9959793222286043,0.0,0.0,0.0,0.0,5250000.0,5271000.0,1000.0,36000.0,-12000.0,-0.0022975301550832855,-48000.0,-0.009190120620333142,0.0,94000.0,0.017997319548152403,0.0,94000.0,0.017997319548152403,0.01,0.01,6400651.0,6400651.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,1620596764,17:46:04,20210509
9,2010-12-31,PRC.PA,EUR,2010-12-31,2010-12-31,FY,5226000.0,32000.0,5194000.0,0.993876769996173,0.0,0.0,0.0,0.0,5193000.0,5225000.0,2000.0,66000.0,67000.0,0.01282051282051282,1000.0,0.00019135093761959434,0.0,153000.0,0.029276693455797934,0.0,153000.0,0.029276693455797934,0.02,0.02,6397340.0,6397340.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=P.R.C#phrase=P.R.C,1620596764,17:46:04,20210509
