,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,YOC.DE,EUR,2019-12-31,2019-12-31,FY,15105000.0,8901345.0,6203655.0,0.4107020854021847,0.0,260000.0,390000.0,169000.0,6359301.0,15260646,250000.0,570000.0,414354.0,0.02743157894736842,-155646.0,-0.010304270109235352,0.0,-235834.0,-0.015612975835815956,145271.0,-472514.0,-0.031281959616021184,-0.14,-0.14,3292978.0,3292978.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600093,18:41:33,20210509
1,2018-12-31,YOC.DE,EUR,2018-12-31,2018-12-31,FY,14485000.0,8538775.0,5946225.0,0.4105091473938557,0.0,272000.0,407000.0,186000.0,6313881.0,14852656,186553.0,287202.0,-80454.0,-0.005554297549188816,-367656.0,-0.025381843286158095,0.0,-96435.0,-0.00665757680358992,61243.0,-157678.0,-0.01088560579910252,-0.05,-0.05,3292978.0,3292978.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600093,18:41:33,20210509
2,2017-12-31,YOC.DE,EUR,2017-12-31,2017-12-31,FY,14372000.0,8548628.0,5823372.0,0.40518870025048703,0.0,251000.0,571000.0,270000.0,6453024.0,15001652,87245.0,274581.0,-355071.0,-0.024705747286390203,-629652.0,-0.04381102143055942,0.0,-444832.0,-0.03095129418313387,85654.0,-530486.0,-0.036911077094350125,-0.16,-0.16,3292978.0,3292978.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600093,18:41:33,20210509
3,2016-12-31,YOC.DE,EUR,2016-12-31,2016-12-31,FY,11959554.0,7404343.0,4555211.0,0.3808846885092872,0.0,287000.0,615000.0,14000.0,5959572.0,13363915,68000.0,348268.0,-1056093.0,-0.08830538329439376,-1404361.0,-0.11742586721879428,0.0,-1609597.0,-0.13458670783208138,89496.0,-1699094.0,-0.14207001364766614,-0.52,-0.52,3236832.0,3236832.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600093,18:41:33,20210509
4,2015-12-31,YOC.DE,EUR,2015-12-31,2015-12-31,FY,9734615.0,6274239.0,3460376.0,0.35547127441609144,0.0,455000.0,528000.0,20000.0,5693316.0,11967555,0.0,275676.0,-1957264.0,-0.20106229162632525,-2232940.0,-0.2293814393275954,0.0,-1400738.0,-0.14389249086892497,60632.0,-1514039.0,-0.1555314719688452,-0.49,-0.49,3027343.0,3027343.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600093,18:41:33,20210509
5,2014-12-31,YOC.DE,EUR,2014-12-31,2014-12-31,FY,9368212.0,6122923.0,3245289.0,0.3464149829231021,0.0,0.0,0.0,0.0,4826852.0,10949775,0.0,311403.0,-1270160.0,-0.1355819018613157,-1581563.0,-0.16882228967491342,0.0,-1626221.0,-0.17358926121654805,118778.0,3291803.0,0.35138007124518533,1.15,1.15,2858500.0,2858500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600093,18:41:33,20210509
6,2013-12-31,YOC.DE,EUR,2013-12-31,2013-12-31,FY,19003307.0,13803027.0,5200280.0,0.2736513176364514,0.0,0.0,0.0,0.0,11698119.0,25501146,0.0,1083132.0,-5414707.0,-0.2849349852633544,-6497839.0,-0.34193201214925384,0.0,-6583309.0,-0.3464296503761161,694317.0,-10482916.0,-0.551636407284269,-3.83,-3.83,2736092.0,2736092.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600093,18:41:33,20210509
7,2012-12-31,YOC.DE,EUR,2012-12-31,2012-12-31,FY,21720335.0,15913528.0,5806807.0,0.26734426517823046,0.0,0.0,0.0,0.0,15911120.0,31824648,269546.0,5331451.0,-4772862.0,-0.21974163842316427,-10104313.0,-0.4652006057917615,0.0,-10269985.0,-0.47282811245774986,787769.0,-11343415.0,-0.5222486209351743,-5.466532148856952,-5.448103703739281,2075066.0,2082085.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600093,18:41:33,20210509
8,2011-12-31,YOC.DE,EUR,2011-12-31,2011-12-31,FY,33332457.0,15638061.0,17694396.0,0.5308458359370268,0.0,0.0,0.0,0.0,27129041.0,42767102,421767.0,6430671.0,-3003974.0,-0.09012158929658261,-9434645.0,-0.28304679130014326,0.0,-9669493.0,-0.2900924165296306,-1788410.0,-7881083.0,-0.23643870597358005,-4.131254,-4.131254,1906022.0,1906022.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600093,18:41:33,20210509
9,2010-12-31,YOC.DE,EUR,2010-12-31,2010-12-31,FY,30453555.0,12761064.0,17692491.0,0.5809663600850541,0.0,0.0,0.0,0.0,17328619.0,30089683,430481.0,1323572.0,1687444.0,0.05541041103411408,363872.0,0.011948424412190958,0.0,1168117.0,0.038357328068923315,496711.0,671407.0,0.02204691701839079,0.384532,0.354953,1759676.0,1916353.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620600093,18:41:33,20210509
