,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,VALE,USD,2020-12-31,2020-12-31,FY,40018000000,19039000000,20979000000,0.5242390924084163,443000000.0,554000000,0.0,0.0,2636000000.0,21675000000,3283000000.0,0.0,18986000000,0.47443650357339195,18343000000,0.45836873406966866,-8563000000.0,4969000000,0.12416912389424759,438000000.0,4881000000,0.12197011344894797,0.951479,0.951479,5129910942,5129910942,,,1620599415,18:30:15,20210509
1,2019-12-31,VALE,USD,2020-04-03,2020-04-03,FY,37570000000,21187000000,16383000000,0.436066010114453,0.0,-992000000,0.0,-992000000.0,2541000000.0,20195000000,0.0,3726000000.0,5045000000,0.13428267234495608,1319000000,0.03510779877561884,0.0,-2775000000,-0.07386212403513441,0.0,-2180000000,-0.05802501996273623,-0.23695652173913043,-0.23695652173913043,9200000000,9200000000,https://www.sec.gov/Archives/edgar/data/917851/000104746920002065/0001047469-20-002065-index.htm,https://www.sec.gov/Archives/edgar/data/917851/000104746920002065/a2240808z20-f.htm,1620599415,18:30:15,20210509
2,2018-12-31,VALE,USD,2019-04-18,2019-04-18,FY,36575000000,22109000000,14466000000,0.39551606288448393,0.0,-968000000,0.0,-968000000.0,1612000000.0,21141000000,0.0,3351000000.0,15306000000,0.41848257006151746,11955000000,0.3268626110731374,0.0,6816000000,0.1863568010936432,0.0,6896000000,0.1885440874914559,1.3341491947149462,1.3341491947149462,5168837209,5168837209,https://www.sec.gov/Archives/edgar/data/917851/000104746919002391/0001047469-19-002391-index.htm,https://www.sec.gov/Archives/edgar/data/917851/000104746919002391/a2238479z20-f.htm,1620599415,18:30:15,20210509
3,2017-12-31,VALE,USD,2018-04-13,2018-04-13,FY,33967000000,21039000000,12928000000,0.3806047045661966,0.0,-951000000,0.0,-951000000.0,1687000000.0,20088000000,0.0,3708000000.0,14638000000,0.4309476845173256,10930000000,0.32178290693908795,0.0,7829000000,0.2304884152265434,0.0,5521000000,0.16254011246209557,1.0482480583683413,1.0482480583683413,5266883116,5266883116,https://www.sec.gov/Archives/edgar/data/917851/000104746918002777/0001047469-18-002777-index.htm,https://www.sec.gov/Archives/edgar/data/917851/000104746918002777/a2234766z20-f.htm,1620599415,18:30:15,20210509
4,2016-12-31,VALE,USD,2017-04-11,2017-04-11,FY,27488000000,17650000000,9838000000,0.35790162980209544,0.0,-774000000,0.0,-774000000.0,1787000000.0,16876000000,0.0,3487000000.0,10539000000,0.3834036670547148,7052000000,0.25654831199068684,0.0,7984000000,0.290454016298021,0.0,3976000000,0.14464493597206055,0.7648349125328234,0.7648349125328234,5198507462,5198507462,https://www.sec.gov/Archives/edgar/data/917851/000104746917002477/0001047469-17-002477-index.htm,https://www.sec.gov/Archives/edgar/data/917851/000104746917002477/a2231407z20-f.htm,1620599415,18:30:15,20210509
5,2015-12-31,VALE,USD,2016-03-31,2016-03-31,FY,25609000000,20513000000,5096000000,0.198992541684564,0.0,-652000000,0.0,-1233000000.0,2514000000.0,19280000000,0.0,4029000000.0,-2102000000,-0.08208051856769105,-6131000000,-0.23940802061775157,0.0,-17720000000,-0.6919442383537038,0.0,-12620000000,-0.4927955015814753,-2.3054805403126313,-2.3054805403126313,5473913043,5473913043,https://www.sec.gov/Archives/edgar/data/917851/000104746916011818/0001047469-16-011818-index.htm,https://www.sec.gov/Archives/edgar/data/917851/000104746916011818/a2227496z20-f.htm,1620599415,18:30:15,20210509
6,2014-12-31,VALE,USD,2015-03-20,2015-03-20,FY,37539000000,25064000000,12475000000,0.33232105277178403,-734000000.0,-1099000000,0.0,-2145000000.0,3868000000.0,22919000000,0.0,4288000000.0,11466000000,0.3054423399664349,7178000000,0.19121447028423771,0.0,1553000000,0.04137030821279203,0.0,353000000,0.00940355363755028,0.07414059152546713,0.07414059152546713,4761224489,4761224489,https://www.sec.gov/Archives/edgar/data/917851/000104746915002553/0001047469-15-002553-index.htm,https://www.sec.gov/Archives/edgar/data/917851/000104746915002553/a2223670z20-f.htm,1620599415,18:30:15,20210509
7,2013-12-31,VALE,USD,2014-03-27,2014-03-27,FY,46767000000,24245000000,22522000000,0.4815788910984241,-801000000.0,-1302000000,0.0,-2843000000.0,4922000000.0,21402000000,0.0,4150000000.0,19213000000,0.41082387153334615,15063000000,0.3220860863429341,0.0,7241000000,0.1548313982081382,0.0,406000000,0.008681335129471637,0.08527218175450328,0.08527218175450328,4761224489,4761224489,https://www.sec.gov/Archives/edgar/data/917851/000104746914003092/0001047469-14-003092-index.htm,https://www.sec.gov/Archives/edgar/data/917851/000104746914003092/a2219141z20-f.htm,1620599415,18:30:15,20210509
8,2012-12-31,VALE,USD,2013-04-02,2013-04-02,FY,47694000000,26591000000,21103000000,0.44246655763827736,-1478000000.0,-2240000000,0.0,-3648000000.0,4084000000.0,22873000000,0.0,4396000000.0,13619000000,0.2855495450161446,9223000000,0.19337862204889503,0.0,5422000000,0.11368306285905984,0.0,5254000000,0.11016060720426049,1.1034976427048282,1.1034976427048282,4761224489,4761224489,https://www.sec.gov/Archives/edgar/data/917851/000104746913003771/0001047469-13-003771-index.htm,https://www.sec.gov/Archives/edgar/data/917851/000104746913003771/a2213891z20-f.htm,1620599415,18:30:15,20210509
9,2011-12-31,VALE,USD,2012-04-17,2012-04-17,FY,58990000000,23573000000,35417000000,0.6003898965926429,-1674000000.0,-2334000000,0.0,-2810000000.0,4008000000.0,19565000000,0.0,4122000000.0,34234000000,0.5803356501101882,30112000000,0.5104593998982878,0.0,26799000000,0.4542973385319546,0.0,22652000000,0.38399728767587726,4.757599657889183,4.757599657889183,4761224489,4761224489,https://www.sec.gov/Archives/edgar/data/917851/000104746912004389/0001047469-12-004389-index.htm,https://www.sec.gov/Archives/edgar/data/917851/000104746912004389/a2208810z20-f.htm,1620599415,18:30:15,20210509
