,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CLTN.SW,CHF,2020-12-31,2020-12-31,FY,248352000,96925000,151427000,0.6097273225099858,0.0,3784000.0,24612000.0,0.0,0.0,216247000,795000.0,6027000.0,38132000,0.15354013658033758,32105000,0.12927216209251385,0.0,18028000.0,0.07259051668599407,9796000.0,8232000.0,0.033146501739466566,1.377786242958344,1.377786242958344,5974802.0,5974802.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620590397,15:59:57,20210509
1,2019-12-31,CLTN.SW,CHF,2019-12-31,2019-12-31,FY,273828000,95656000,178172000,0.6506712242721708,0.0,5179000.0,36374000.0,0.0,146164000.0,241820000,781000.0,6100000.0,38108000,0.13916765268708825,32008000,0.1168908950143886,0.0,28140000.0,0.10276523949340462,8109000.0,20031000.0,0.0731517594986634,3.35,3.35,5974802.0,5974802.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620590397,15:59:57,20210509
2,2018-12-31,CLTN.SW,CHF,2018-12-31,2018-12-31,FY,203952000,63255000,140697000,0.6898534949399859,0.0,5851000.0,17510000.0,0.0,116813000.0,180068000,476000.0,7155000.0,31039000,0.15218776967129521,23884000,0.1171059857221307,0.0,21436000.0,0.10510316152820272,6525000.0,14911000.0,0.07311033968776967,3.16,3.16,4713749.0,4713749.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620590397,15:59:57,20210509
3,2017-12-31,CLTN.SW,CHF,2017-12-31,2017-12-31,FY,167990000,47921000,120069000,0.7147389725578903,0.0,2877000.0,14321000.0,0.0,94592000.0,142513000,302000.0,5711000.0,31188000,0.18565390797071255,25477000,0.15165783677599856,0.0,24512000.0,0.14591344722900174,5452000.0,19060000.0,0.11345913447229002,4.52,4.52,4217427.0,4217427.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620590397,15:59:57,20210509
4,2016-12-31,CLTN.SW,CHF,2016-12-31,2016-12-31,FY,160665000,45605000,115060000,0.7161485077646034,0.0,3768000.0,13357000.0,0.0,91260000.0,136865000,343000.0,5606000.0,29406000,0.18302679488376436,23800000,0.14813431674602434,0.0,23443000.0,0.14591230199483396,6176000.0,17267000.0,0.10747206921233622,4.1,4.1,4215531.0,4215531.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620590397,15:59:57,20210509
5,2015-12-31,CLTN.SW,CHF,2015-12-31,2015-12-31,FY,154496000,47190000,107306000,0.6945551988400994,0.0,2950000.0,12055000.0,0.0,86911000.0,134101000,563000.0,5477000.0,25872000,0.1674606462303231,20395000,0.1320098902236951,0.0,17903000.0,0.11588002278376139,4568000.0,13335000.0,0.08631291425020712,3.16,3.16,4217123.0,4217123.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620590397,15:59:57,20210509
6,2014-12-31,CLTN.SW,CHF,2014-12-31,2014-12-31,FY,162348000,48196000,114152000,0.7031315445832409,0.0,0.0,0.0,0.0,91747000.0,139943000,958000.0,5274000.0,27679000,0.17049178308325325,22405000,0.13800601177717003,0.0,20860000.0,0.12848941779387488,5227000.0,15633000.0,0.09629314805233202,3.71,3.71,4218647.0,4218647.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620590397,15:59:57,20210509
7,2013-12-31,CLTN.SW,CHF,2013-12-31,2013-12-31,FY,160011000,47736000,112275000,0.701670510152427,0.0,0.0,0.0,0.0,92830000.0,140566000,879000.0,5186000.0,24631000,0.15393316709476224,19445000,0.12152289530094806,0.0,17002000.0,0.10625519495534683,3813000.0,13189000.0,0.08242558324115216,3.13,3.13,4216542.0,4216542.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620590397,15:59:57,20210509
8,2012-12-31,CLTN.SW,CHF,2012-12-31,2012-12-31,FY,158075000,46784000,111291000,0.7040392218883441,0.0,0.0,0.0,0.0,94272000.0,141056000,1132000.0,4959000.0,21978000,0.1390352680689546,17019000,0.10766408350466551,0.0,14993000.0,0.09484738257156414,5463000.0,9530000.0,0.0602878380515578,2.28,2.28,4188545.0,4188545.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620590397,15:59:57,20210509
9,2011-12-31,CLTN.SW,CHF,2011-12-31,2011-12-31,FY,146133000,44491000,101642000,0.6955444697638453,0.0,0.0,0.0,0.0,89392000.0,133883000,3342000.0,4934000.0,17184000,0.11759150910471967,12250000,0.08382774595744973,0.0,9000000.0,0.06158773172384061,3012000.0,5988000.0,0.040976370840261955,1.44,1.44,4147795.0,4147795.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620590397,15:59:57,20210509
