,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,H9Y.DE,EUR,2020-06-30,2020-06-30,FY,128385000.0,63977187.57,64407812.43,0.5016770840051408,0.0,3339000.0,9156000.0,0.0,0.0,142907884.03,1479000.0,18182719.43,3659835.4000000004,0.028506721190170194,-14522884.03,-0.1131197883709156,0.0,-15689144.25,-0.12220387311601823,165706.76,-15770192.6,-0.12283516454414456,-1.306667,-1.306667,12026109.0,12026109.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592926,16:42:06,20210509
1,2019-06-30,H9Y.DE,EUR,2019-06-30,2019-06-30,FY,152013000.0,83711524.41,68301475.59,0.4493133849736536,0.0,2343000.0,7463000.0,-1199000.0,62900735.23,146612259.64,1500000.0,5747848.86,11148589.22,0.07333970923539435,5400740.36,0.03552814798734319,0.0,3695735.72,0.024311971476123753,366960.67,3328775.05,0.0218979630031642,0.296215,0.296215,11233167.0,11233167.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592926,16:42:06,20210509
2,2018-06-30,H9Y.DE,EUR,2018-06-30,2018-06-30,FY,140266600.42,78706664.83,61559935.59,0.4388780750775396,0.0,2408000.0,7674000.0,-1321000.0,61962637.43,140669302.26,1818000.0,5652000.0,5249298.16,0.03742372128704936,-402701.84,-0.002870974549851431,0.0,-2281471.43,-0.016265250766530272,2216.44,-2283687.87,-0.016281052389962816,-0.20735,-0.20735,11233167.0,11233167.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592926,16:42:06,20210509
3,2017-06-30,H9Y.DE,EUR,2017-06-30,2017-06-30,FY,128648000.0,71242997.09,57405002.91,0.4462176085908836,0.0,1968000.0,6701000.0,-996000.0,54487037.19,125730034.28,1660000.0,5828000.0,8745965.72,0.06798368975809962,2917965.72,0.02268178067284373,0.0,3399340.62,0.02642357922392886,236994.7,3162345.92,0.02458138424227349,0.286341,0.286341,11233167.0,11233167.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592926,16:42:06,20210509
4,2016-06-30,H9Y.DE,EUR,2016-06-30,2016-06-30,FY,114887000.0,65842666.8,49044333.2,0.4268919303315432,0.0,1878000.0,6027000.0,-884000.0,48336629.22,114179296.02,1649000.0,5281000.0,5988703.98,0.05212690713483684,707703.98,0.0061600005222523,0.0,-1472445.83,-0.012816470357829868,275474.43,-1747920.26,-0.015214256269203653,-0.167855,-0.167855,10727169.0,10727169.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592926,16:42:06,20210509
5,2015-06-30,H9Y.DE,EUR,2015-06-30,2015-06-30,FY,99251000.0,59180181.71,40070818.29,0.40373213660315765,0.0,1961000.0,5920000.0,-1169000.0,44635503.9,103815685.61,1899000.0,5290000.0,725314.3899999997,0.0073078799206053304,-4564685.61,-0.0459913311704668,0.0,-6681838.81,-0.0673226346334042,-248067.71,-6433771.1,-0.06482323704547058,-0.637165,-0.637165,10086924.0,10086924.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592926,16:42:06,20210509
6,2014-06-30,H9Y.DE,EUR,2014-06-30,2014-06-30,FY,91381000.0,55554401.14,35826598.86,0.39205741740624417,0.0,2584000.0,6118000.0,-1067000.0,39729968.64,95284369.78,1182000.0,4532000.0,628630.2200000002,0.006879222376642849,-3903369.78,-0.04271533229008218,0.0,-3681971.01,-0.04029252262505335,302861.83,-3984832.84,-0.043606798349766364,-0.418437,-0.418437,9632559.0,9632559.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592926,16:42:06,20210509
7,2013-06-30,H9Y.DE,EUR,2013-06-30,2013-06-30,FY,80932000.0,48808697.36,32123302.64,0.3969171976474077,0.0,3646000.0,4919000.0,-918000.0,36615000.43,85423697.79,943000.0,4587000.0,95302.20999999996,0.001177559061928532,-4491697.79,-0.05549965143577324,0.0,-5247374.09,-0.0648368270894084,60553.92,-5307928.01,-0.06558503447338507,-0.722754,-0.722754,7360730.0,7360730.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592926,16:42:06,20210509
8,2011-07-31,H9Y.DE,EUR,2011-07-31,2011-07-31,FY,86009103.03,54342893.47,31666209.56,0.3681727682819203,0.0,0.0,0.0,0.0,36647171.8,90990065.27,0.0,4140258.8,-840703.4400000004,-0.009774586763296006,-4980962.24,-0.057912035639560606,0.0,-5796119.94,-0.06738961035296824,784340.79,-6580460.73,-0.07650888682916195,-0.946042,-0.946042,6967979.0,6967979.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592926,16:42:06,20210509
9,2010-07-31,H9Y.DE,EUR,2010-07-31,2010-07-31,FY,73219852.78,48938496.56,24281356.22,0.3316225763654151,0.0,0.0,0.0,1989220.13,36261758.41,85200254.97,0.0,5562749.35,-6417652.84,-0.0876490814490272,-11980402.19,-0.16362232011032457,0.0,-10917156.45,-0.14910104343971065,2226022.55,-13143179.0,-0.17950294218004845,-1.882899,-1.882899,6967979.0,6967979.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592926,16:42:06,20210509
