,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,SLT.DE,EUR,2019-12-31,2019-12-31,FY,513708000,426129000,87579000,0.1704840103716508,0.0,26154000.0,13351000.0,0.0,78420000,504549000,7314000.0,15444000.0,24603000,0.047892966432292274,9159000.0,0.01782919479548693,0.0,10463000,0.020367601828275985,3105000.0,4095000.0,0.007971454600668084,0.46,0.46,8844545.0,8844545.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598026,18:07:06,20210509
1,2018-12-31,SLT.DE,EUR,2018-12-31,2018-12-31,FY,518343000,452827000,65516000,0.12639507044563156,0.0,26912000.0,14839000.0,0.0,71491000,524318000,7228000.0,26681000.0,20706000,0.03994652189766236,-5975000.0,-0.011527116214552912,0.0,-16082000,-0.03102578794350459,-1947000.0,-16519000.0,-0.031868859037355576,-1.93,-1.93,8537364.0,8537364.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598026,18:07:06,20210509
2,2017-12-31,SLT.DE,EUR,2017-12-31,2017-12-31,FY,516459000,458291000,58168000,0.11262849519516555,0.0,27189000.0,18039000.0,0.0,77954000,536245000,11719000.0,32278000.0,12492000,0.024187786445777883,-19786000.0,-0.03831088237401226,0.0,-35715000,-0.06915360173798889,13852000.0,-51742000.0,-0.10018607479006078,-7.587046,-7.587046,6825033.0,6825033.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598026,18:07:06,20210509
3,2016-12-31,SLT.DE,EUR,2016-12-31,2016-12-31,FY,509097000,432255000,76842000,0.15093783699373597,0.0,21171000.0,20590000.0,0.0,91627000,523882000,6505000.0,30837000.0,16052000,0.03153033704775318,-14785000.0,-0.029041616823513004,0.0,-15853000,-0.031139448867308194,-3834000.0,-15822000.0,-0.031078556738696164,-2.467478471554443,-2.4674026664853517,6412214.0,6412411.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598026,18:07:06,20210509
4,2015-12-31,SLT.DE,EUR,2015-12-31,2015-12-31,FY,496702000,389806000,106896000,0.2152115352867514,0.0,19120000.0,18778000.0,0.0,68946000,458752000,5654000.0,12763000.0,50713000,0.10209944795873582,37950000.0,0.07640396052361376,0.0,31163000,0.06273983193141965,7686000.0,17443000.0,0.03511763592657167,2.739527663528269,2.7394424748490502,6367156.0,6367354.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598026,18:07:06,20210509
5,2014-12-31,SLT.DE,EUR,2014-12-31,2014-12-31,FY,429610000,340739000,88871000,0.20686436535462396,0.0,16075000.0,16638000.0,0.0,61191000,401930000,4480000.0,10956000.0,38636000,0.0899327296850632,27680000.0,0.06443053001559554,0.0,35248000,0.08204650729731618,6120000.0,24780000.0,0.05768022159633156,3.8116098744998994,3.811494378045792,6501190.0,6501387.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598026,18:07:06,20210509
6,2013-12-31,SLT.DE,EUR,2013-12-31,2013-12-31,FY,390713000,303677000,87036000,0.22276197618200572,0.0,14542000.0,14736000.0,0.0,50428000,354105000,4865000.0,9056000.0,45664000,0.1168735107355015,36608000.0,0.09369537230652679,0.0,33734000,0.08633958941729607,8985000.0,21371000.0,0.05469743776122115,3.286033274565755,3.2859337404092357,6503586.0,6503783.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598026,18:07:06,20210509
7,2012-12-31,SLT.DE,EUR,2012-12-31,2012-12-31,FY,362809000,282522000,80287000,0.22129274632106702,0.0,13771000.0,14367000.0,0.0,50172000,332694000,5236000.0,7474000.0,37589000,0.10360547836464917,30115000.0,0.08300510737054483,0.0,26016000,0.07170715169689837,3792000.0,18980000.0,0.052314027491049006,2.9183899467155503,2.918302894624357,6503586.0,6503780.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598026,18:07:06,20210509
8,2011-12-31,SLT.DE,EUR,2011-12-31,2011-12-31,FY,318391000,160826000,157565000,0.4948789381609405,0.0,0.0,0.0,3920000.0,130076000,290902000,6486000.0,7192000.0,34681000,0.10892581762675453,27489000.0,0.08633723943201912,0.0,24949000,0.0783596269995069,3296000.0,21653000.0,0.0680075755910186,3.4136144143348788,3.413511629003167,6343130.0,6343321.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598026,18:07:06,20210509
9,2010-12-31,SLT.DE,EUR,2010-12-31,2010-12-31,FY,280417000,139566000,140851000,0.5022912305602014,0.0,0.0,0.0,175000.0,117089000,256655000,6271000.0,6383000.0,30145000,0.1075006151552866,23762000.0,0.08473808649261635,0.0,17736000,0.06324866181436932,2983000.0,14753000.0,0.052610933003348584,2.044602,1.915635,5935439.0,6505789.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598026,18:07:06,20210509
