,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CARA,USD,2021-02-25,2021-02-25 16:29:30,FY,135082000.0,0.0,0.0,0.0,107851000.0,21749000.0,0.0,2334000.0,129697000.0,129697000.0,0.0,97000.0,5482000.0,0.04058275714010749,5385000.0,0.03986467479012748,2334000.0,7719000.0,0.05714306865459499,-691000.0,8410000.0,0.06225848003434951,0.19709705797369742,0.19709705797369742,42669333.0,42669333.0,https://www.sec.gov/Archives/edgar/data/1346830/000155837021001839/0001558370-21-001839-index.htm,https://www.sec.gov/Archives/edgar/data/1346830/000155837021001839/cara-20201231x10k.htm,1620589916,15:51:56,20210509
1,2019-12-31,CARA,USD,2020-02-27,2020-02-27 17:02:03,FY,19886000.0,0.0,0.0,0.0,113820000.0,17657000.0,0.0,4490000.0,131565000.0,131565000.0,0.0,88000.0,-111591000.0,-5.611535753796641,-111679000.0,-5.615960977572161,4490000.0,-107189000.0,-5.390173991752992,-816000.0,-106373000.0,-5.3491400985618025,-2.49,-2.49,42669333.0,42669333.0,https://www.sec.gov/Archives/edgar/data/1346830/000155837020001659/0001558370-20-001659-index.htm,https://www.sec.gov/Archives/edgar/data/1346830/000155837020001659/cara-20191231x10k.htm,1620589916,15:51:56,20210509
2,2018-12-31,CARA,USD,2019-03-12,2019-03-12 17:01:52,FY,13469000.0,0.0,0.0,0.0,75531000.0,15238000.0,0.0,2980000.0,90851000.0,90851000.0,0.0,82000.0,-77300000.0,-5.739104610587274,-77382000.0,-5.745192664637315,2980000.0,-74402000.0,-5.523943871111441,-389000.0,-74013000.0,-5.49506273665454,-2.06,-2.06,35892786.0,35892786.0,https://www.sec.gov/Archives/edgar/data/1346830/000156459019007389/0001564590-19-007389-index.htm,https://www.sec.gov/Archives/edgar/data/1346830/000156459019007389/cara-10k_20181231.htm,1620589916,15:51:56,20210509
3,2017-12-31,CARA,USD,2018-03-15,2018-03-15 17:16:45,FY,911000.0,0.0,0.0,0.0,48524000.0,11795000.0,0.0,1156000.0,60396000.0,60396000.0,0.0,77000.0,-59408000.0,-65.21185510428101,-59485000.0,-65.29637760702525,1156000.0,-58329000.0,-64.02744237102085,-204000.0,-58125000.0,-63.80351262349067,-1.86,-1.86,31202842.0,31202842.0,https://www.sec.gov/Archives/edgar/data/1346830/000156459018005879/0001564590-18-005879-index.htm,https://www.sec.gov/Archives/edgar/data/1346830/000156459018005879/cara-10k_20171231.htm,1620589916,15:51:56,20210509
4,2016-12-31,CARA,USD,2017-03-10,2017-03-09 17:42:10,FY,86000.0,0.0,0.0,0.0,49253000.0,8607000.0,0.0,652000.0,58486000.0,58486000.0,0.0,626000.0,-57774000.0,-671.7906976744187,-58400000.0,-679.0697674418604,652000.0,-57748000.0,-671.4883720930233,-468000.0,-57280000.0,-666.046511627907,-2.1,-2.1,27279008.0,27279008.0,https://www.sec.gov/Archives/edgar/data/1346830/000119312517077107/0001193125-17-077107-index.htm,https://www.sec.gov/Archives/edgar/data/1346830/000119312517077107/d316484d10k.htm,1620589916,15:51:56,20210509
5,2015-12-31,CARA,USD,2016-03-11,2016-03-10 17:43:48,FY,3803000.0,0.0,0.0,0.0,21221000.0,7378000.0,0.0,101000.0,28991000.0,28991000.0,0.0,392000.0,-24796000.0,-6.520115698133053,-25188000.0,-6.6231922166710495,101000.0,-25087000.0,-6.596634236129372,-397000.0,-24690000.0,-6.492242966079411,-1.0,-1.0,24620372.0,24620372.0,https://www.sec.gov/Archives/edgar/data/1346830/000119312516500345/0001193125-16-500345-index.htm,https://www.sec.gov/Archives/edgar/data/1346830/000119312516500345/d110352d10k.htm,1620589916,15:51:56,20210509
6,2014-12-31,CARA,USD,2015-03-27,2015-03-26 17:35:57,FY,3177000.0,0.0,0.0,0.0,15068000.0,5820000.0,0.0,0.0,21249000.0,21249000.0,0.0,361000.0,-17711000.0,-5.574756059175322,-18072000.0,-5.688385269121813,0.0,-17946000.0,-5.648725212464589,-201000.0,-17745000.0,-5.585457979225684,-0.85,-0.85,20965935.0,20965935.0,https://www.sec.gov/Archives/edgar/data/1346830/000119312515107249/0001193125-15-107249-index.htm,https://www.sec.gov/Archives/edgar/data/1346830/000119312515107249/d841355d10k.htm,1620589916,15:51:56,20210509
7,2013-12-31,CARA,USD,2013-12-31,2013-12-31,FY,11964000.0,0.0,0.0,0.0,8685000.0,3516000.0,0.0,0.0,12201000.0,12201000.0,0.0,789000.0,552000.0,0.04613841524573721,-237000.0,-0.019809428284854564,0.0,-3993000.0,-0.33375125376128384,-30000.0,-3963000.0,-0.33124373119358075,-0.140644,-0.140644,21842431.0,21842431.0,,,1620589916,15:51:56,20210509
8,2012-12-31,CARA,USD,2012-12-31,2012-12-31,FY,1190000.0,0.0,0.0,0.0,4597000.0,2829000.0,0.0,0.0,7426000.0,7426000.0,0.0,1021000.0,-5215000.0,-4.382352941176471,-6236000.0,-5.2403361344537815,0.0,-6302000.0,-5.295798319327731,-31000.0,-6271000.0,-5.269747899159664,-1.05,-1.05,5949925.0,5949925.0,,,1620589916,15:51:56,20210509
9,2011-12-31,CARA,USD,2011-12-31,2011-12-31,FY,0.0,0.0,0.0,0.0,7159000.0,2407000.0,0.0,-180000.0,0.0,9566000.0,0.0,1170000.0,-8396000.0,0.0,-9566000.0,0.0,-180000.0,-9841000.0,0.0,-35000.0,-9806000.0,0.0,-1.586368,-1.586368,6181416.0,6181416.0,,,1620589916,15:51:56,20210509
