,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,CYP.AX,AUD,2020-06-30,2020-06-30,FY,0.0,0.0,0.0,0.0,5919531.0,2466890.0,472740.0,6731002.0,10512452.0,0.0,0.0,280732.0,-10231720.0,0.0,-10512452.0,0.0,6731002.0,-3639100.0,0.0,0.0,-3639100.0,0.0,-0.0348,-0.0348,104510253.0,104510253.0,,,1620590938,16:08:58,20210509
1,2019-06-30,CYP.AX,AUD,2019-06-30,2019-06-30,FY,0.0,0.0,0.0,0.0,5652119.0,2634815.0,581352.0,1328433.0,10061130.0,0.0,0.0,279965.0,-9781165.0,0.0,-10061130.0,0.0,1328433.0,-8472146.0,0.0,0.0,-8472146.0,0.0,-0.0848,-0.0848,99913217.0,99913217.0,,,1620590938,16:08:58,20210509
2,2018-06-30,CYP.AX,AUD,2018-06-30,2018-06-30,FY,0.0,0.0,0.0,0.0,3220523.0,2454224.0,0.0,1421962.0,6131021.0,0.0,0.0,279965.0,-5851056.0,0.0,-6131021.0,0.0,1421962.0,-4566134.0,0.0,0.0,-4566134.0,0.0,-0.0504,-0.0504,90608951.0,90608951.0,,,1620590938,16:08:58,20210509
3,2017-06-30,CYP.AX,AUD,2017-06-30,2017-06-30,FY,0.0,0.0,0.0,0.0,3472806.0,2464891.0,0.0,1684792.0,6332559.0,0.0,0.0,279965.0,-6052594.0,0.0,-6332559.0,0.0,1684792.0,-4553536.0,0.0,0.0,-4553536.0,0.0,-0.0569,-0.0569,80061243.0,80061243.0,,,1620590938,16:08:58,20210509
4,2016-06-30,CYP.AX,AUD,2016-06-30,2016-06-30,FY,0.0,0.0,0.0,0.0,4155013.0,1615110.0,0.0,1094321.0,6181476.0,0.0,0.0,280732.0,-5900744.0,0.0,-6181476.0,0.0,1094321.0,-4939471.0,0.0,0.0,-4939471.0,0.0,-0.0682,-0.0682,72446636.0,72446636.0,,,1620590938,16:08:58,20210509
5,2015-06-30,CYP.AX,AUD,2015-06-30,2015-06-30,FY,0.0,0.0,0.0,0.0,1919778.0,1836412.0,0.0,459567.0,4260949.0,0.0,0.0,447945.0,-3813004.0,0.0,-4260949.0,0.0,459567.0,-3712077.0,0.0,0.0,-3712077.0,0.0,-0.0612,-0.0612,60615937.0,60615937.0,,,1620590938,16:08:58,20210509
6,2014-06-30,CYP.AX,AUD,2014-06-30,2014-06-30,FY,0.0,0.0,0.0,0.0,0.0,2490682.0,0.0,25058.0,3147418.0,0.0,0.0,208.0,-3147210.0,0.0,-3147418.0,0.0,25058.0,-3039663.0,0.0,0.0,-3039663.0,0.0,-0.0676,-0.0676,44942360.0,44942360.0,,,1620590938,16:08:58,20210509
7,2013-06-30,CYP.AX,AUD,2013-06-30,2013-06-30,FY,33964.0,8689.0,25275.0,0.7441702979625486,0.0,697190.0,0.0,0.0,873434.0,0.0,981.0,0.0,-914720.0,-26.932045695442234,-848159.0,-24.972294193852314,-103618.0,-915701.0,-26.96092921917324,0.0,-915701.0,-26.96092921917324,-0.038,-0.038,23543990.0,23543990.0,,,1620590938,16:08:58,20210509
8,2012-06-30,CYP.AX,AUD,2012-06-30,2012-06-30,FY,162452.0,521475.0,-359023.0,-2.210025115110925,0.0,908586.0,0.0,194260.0,1383049.0,0.0,1910.0,413392.0,-1328680.0,-8.178908231354493,-1742072.0,-10.723610666535345,194260.0,-1542307.0,-9.493924359195331,0.0,-1542307.0,-9.493924359195331,-0.162,-0.162,9518943.0,9518943.0,,,1620590938,16:08:58,20210509
9,2011-06-30,CYP.AX,AUD,2011-06-30,2011-06-30,FY,222936.0,389435.0,-166499.0,-0.7468466286288441,0.0,2473683.0,0.0,129694.0,2527744.0,0.0,8617.0,9950.0,-2684293.0,-12.040643951627374,-2694243.0,-12.085275594789536,129694.0,-2564979.0,-11.505449994617289,0.0,-2564979.0,-11.505449994617289,-0.504,-0.504,5081999.0,5081999.0,,,1620590938,16:08:58,20210509
10,2010-06-30,CYP.AX,AUD,2010-06-30,2010-06-30,FY,113879.0,339835.0,-225956.0,-1.984176187005506,0.0,1835712.0,0.0,0.0,1905676.0,0.0,10620.0,3022.0,-2128610.0,-18.691857146620535,-2131632.0,-18.718394084949814,282.0,-2116125.0,-18.582223236944476,0.0,-2116125.0,-18.582223236944476,-0.55,-0.55,3840531.0,3840531.0,,,1620590938,16:08:58,20210509
11,2009-06-30,CYP.AX,AUD,2009-06-30,2009-06-30,FY,0.0,10126.0,-10126.0,0.0,0.0,585754.0,0.0,-140350.0,1365773.0,0.0,11890.0,4520.0,-1371379.0,0.0,-1375899.0,0.0,-138650.0,-1450271.0,0.0,0.0,-1450271.0,0.0,-0.324,-0.324,3390412.0,3390412.0,,,1620590938,16:08:58,20210509
12,2008-06-30,CYP.AX,AUD,2008-06-30,2008-06-30,FY,350565.0,330590.0,19975.0,0.056979447463380545,0.0,1150188.0,0.0,0.0,2155060.0,0.0,3794.0,5576.0,-2129509.0,-6.074505441216322,-2135085.0,-6.090411193359292,0.0,-2034852.0,-5.804492747422019,0.0,-2034852.0,-5.804492747422019,-0.438,-0.438,3390412.0,3390412.0,,,1620590938,16:08:58,20210509
13,2007-06-30,CYP.AX,AUD,2007-06-30,2007-06-30,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3433749.0,3433749.0,,,1620590938,16:08:58,20210509
