,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,OMP,USD,2021-03-08,2021-03-08 17:21:08,FY,347859000,72622000,275237000,0.7912315047188659,0.0,35329000,0.0,546000.0,93246000,165868000,12783000.0,40237000,222228000,0.6388450492872112,181991000,0.5231746196016202,-102895000.0,66313000,0.19063183646247475,0.0,23075000,0.06633434811230987,0.6831309060293415,0.6831309060293415,14504000,14519000,https://www.sec.gov/Archives/edgar/data/1652133/000165213321000012/0001652133-21-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1652133/000165213321000012/omp-20201231.htm,1620596117,17:35:17,20210509
1,2019-12-31,OMP,USD,2020-02-27 00:00:00,2020-02-26 18:21:05,FY,410191000,72184000,338007000,0.8240234427376515,0.0,31009000,0.0,-3000.0,105235000,177419000,17538000.0,36358000,269130000,0.6561089833760371,232772000,0.5674722263530891,-3000.0,215231000,0.5247092208263955,0.0,117656000,0.28683223181395984,3.41,3.41,33778299,33778299,https://www.sec.gov/Archives/edgar/data/1652133/000165213320000010/0001652133-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/1652133/000165213320000010/omp-20191231.htm,1620596117,17:35:17,20210509
2,2018-12-31,OMP,USD,2019-03-01 00:00:00,2019-03-01 16:05:41,FY,271623000,35837000,235786000,0.8680634555983845,0.0,23897000,0.0,-14000.0,87020000,122857000,2343000.0,28404000,177170000,0.6522643516933396,148766000,0.547692942055717,-14000.0,146409000,0.5390154736528203,0.0,50055000,0.1842811543941419,1.82,1.82,27441209,27441209,https://www.sec.gov/Archives/edgar/data/1652133/000165213319000013/0001652133-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/1652133/000165213319000013/omp12312018-10xk.htm,1620596117,17:35:17,20210509
3,2017-12-31,OMP,USD,2018-02-28 00:00:00,2018-02-28 16:11:11,FY,182216000,61256000,120960000,0.6638275453308162,0.0,18597000,0.0,7000.0,18597000,79853000,6965000.0,15730000,118093000,0.6480934714843921,102363000,0.5617673530315669,7000.0,95405000,0.5235819027966808,22858000.0,11638000,0.06386925407209026,0.42605066627617516,0.4260194743392635,27316000,27318000,https://www.sec.gov/Archives/edgar/data/1652133/000165213318000009/0001652133-18-000009-index.html,https://www.sec.gov/Archives/edgar/data/1652133/000165213318000009/omp12312017-10xk.htm,1620596117,17:35:17,20210509
