,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,VFP.DE,USD,2020-03-31,2020-03-31,FY,10488556000,4690520000,5798036000,0.5527964001908365,0.0,4547008000,0.0,-68650000.0,4547008000,9237528000,92042000.0,267619000,1518647000,0.14479085586233223,1251028000,0.11927552276976926,-451645000.0,727208000,0.06933347164280765,98062000,679449000,0.0647800326374765,1.72,1.7,395411000,399936000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599483,18:31:23,20210509
1,2019-03-31,VFP.DE,USD,2019-03-31,2019-03-31,FY,13848660000,6827481000,7021179000,0.5069933841974602,0.0,5345339000,0.0,-63011000.0,5345339000,12172820000,108068000.0,301005000,1976845000,0.1427463018082616,1675840000,0.1210109859004409,-63011000.0,1527404000,0.11029254815989417,268400000,1259792000,0.09096851247701944,3.19,3.15,395189000,400496000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599483,18:31:23,20210509
2,2018-03-31,VFP.DE,USD,2018-03-31,2018-03-31,FY,3045446000,1506335000,1539111000,0.5053811494277028,0.0,1229046000,0.0,5233000.0,1229046000,2735381000,24393000.0,71532000,381597000,0.12530085905315674,310065000,0.10181267374302483,5233000.0,294133000,0.0965812560787484,32969000,252793000,0.0830068896312724,0.64,0.63,395253000,401276000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599483,18:31:23,20210509
3,2017-12-31,VFP.DE,USD,2017-12-31,2017-12-31,FY,11811177000,5844941000,5966236000,0.5051347549867384,0.0,4463146000,0.0,-715000.0,4463146000,10308087000,101975000.0,290503000,1793593000,0.1518555686702519,1503090000,0.12725996740206333,-715000.0,1416495000,0.119928352610413,695286000,614923000,0.0520628045790864,1.54,1.52,399223000,403559000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599483,18:31:23,20210509
4,2016-12-31,VFP.DE,USD,2016-12-31,2016-12-31,FY,12019003000,6196335000,5822668000,0.4844551582190303,0.0,4243798000,0.0,2001000.0,4243798000,10440133000,94730000.0,281577000,1860447000,0.15479212377266235,1578870000,0.1313644734093169,-77643000.0,1415591000,0.11777940316680177,243064000,1074106000,0.08936731274632347,2.82,2.78,416103000,422081000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599483,18:31:23,20210509
5,2015-12-31,VFP.DE,USD,2015-12-31,2015-12-31,FY,12376744000,6393800000,5982944000,0.48340209670653284,0.0,4178386000,0.0,1655000.0,4178386000,10572186000,89414000.0,272075000,2076633000,0.16778508143983586,1804558000,0.14580232086888117,-141907000.0,1580389000,0.12769020672965362,348796000,1231593000,0.09950864298397058,2.9,2.85,425408000,432079000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599483,18:31:23,20210509
6,2014-12-31,VFP.DE,USD,2014-12-31,2014-12-31,FY,12282161000,6288190000,5993971000,0.48802250678850406,0.0,4159885000,0.0,-5544000.0,4159885000,10448075000,86725000.0,274883000,2108969000,0.17170992954741435,1834086000,0.1493292589146161,-401906000.0,1352366000,0.1101081479065451,304861000,1047505000,0.0852867015828892,2.42,2.38,432611000,440153000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599483,18:31:23,20210509
7,2013-12-31,VFP.DE,USD,2013-12-31,2013-12-31,FY,11419648000,5931469000,5488179000,0.4805909078808734,0.0,3841032000,0.0,-4025000.0,3841032000,9772501000,84773000.0,253273000,1900420000,0.1664166881501076,1647147000,0.14423798351753048,-4025000.0,1562490000,0.13682470773179697,352371000,1210119000,0.10596815243342002,2.76,2.71,438657000,446809000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599483,18:31:23,20210509
8,2012-12-31,VFP.DE,USD,2012-12-31,2012-12-31,FY,10879855000,5817880000,5061975000,0.4652612557796037,0.0,3596708000,0.0,46860000.0,3596708000,9414588000,93605000.0,237956000,1703223000,0.15654831796931118,1465267000,0.1346770706043417,46860000.0,1421875000,0.1306887821574828,335737000,1085999000,0.09981741484606182,2.4725,2.425,439292000,447616000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599483,18:31:23,20210509
9,2011-12-31,VFP.DE,USD,2011-12-31,2011-12-31,FY,9459232000,5128602000,4330630000,0.45782046576297103,0.0,3085839000,0.0,0.0,3085839000,8214441000,77578000.0,198735000,1443526000,0.152604989495976,1244791000,0.1315953557328967,-7248000.0,1164743000,0.12313293510509099,274350000,888089000,0.09388595184048769,2.0325,1.995,437148000,445152000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599483,18:31:23,20210509
