,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GTR.AX,AUD,2020-12-31,2020-12-31,FY,0.0,0.0,0.0,0.0,0.0,1561404.0,177448.0,54982.0,0.0,0.0,0.0,433.0,-1800664.0,0.0,-1801097.0,0.0,54982.0,-1736948.0,0.0,0.0,-1736948.0,0.0,-0.006772742188306773,-0.006772742188306773,256461556,256461556,,,1620592865,16:41:05,20210509
1,2019-12-31,GTR.AX,AUD,2019-12-31,2019-12-31,FY,0.0,0.0,0.0,0.0,0.0,386328.0,0.0,57558.0,653860.0,0.0,0.0,1089.0,-652771.0,0.0,-653860.0,0.0,57558.0,-596060.0,0.0,0.0,-596060.0,0.0,-0.0023,-0.0023,256461556,256461556,,,1620592865,16:41:05,20210509
2,2018-12-31,GTR.AX,AUD,2018-12-31,2018-12-31,FY,0.0,0.0,0.0,0.0,0.0,460782.0,0.0,686648.0,528367.0,0.0,0.0,0.0,-528197.0,0.0,-528367.0,0.0,686478.0,158111.0,0.0,0.0,158111.0,0.0,0.000974,0.000974,166910097,166910097,,,1620592865,16:41:05,20210509
3,2017-12-31,GTR.AX,AUD,2017-12-31,2017-12-31,FY,0.0,0.0,0.0,0.0,0.0,1093814.0,0.0,45355.0,1277693.0,0.0,0.0,0.0,-1277643.0,0.0,-1277693.0,0.0,45305.0,-1232388.0,0.0,0.0,-1232388.0,0.0,-0.011362,-0.011362,108204550,108204550,,,1620592865,16:41:05,20210509
4,2016-12-31,GTR.AX,AUD,2016-12-31,2016-12-31,FY,0.0,0.0,0.0,0.0,0.0,457429.0,0.0,34545.0,492252.0,0.0,0.0,0.0,-475502.0,0.0,-492252.0,0.0,17795.0,-474457.0,0.0,0.0,-474457.0,0.0,-0.0056,-0.0056,84698300,84698300,,,1620592865,16:41:05,20210509
5,2015-12-31,GTR.AX,AUD,2015-12-31,2015-12-31,FY,0.0,0.0,0.0,0.0,0.0,532219.0,0.0,276675.0,590012.0,0.0,0.0,0.0,-567764.0,0.0,-590012.0,0.0,254427.0,-333575.0,0.0,0.0,-333575.0,0.0,-0.004383,-0.004383,76522271,76522271,,,1620592865,16:41:05,20210509
6,2014-12-31,GTR.AX,AUD,2014-12-31,2014-12-31,FY,0.0,0.0,0.0,0.0,0.0,395849.0,0.0,67500.0,646072.0,0.0,619.0,0.0,-578383.0,0.0,-646072.0,0.0,67500.0,-579002.0,0.0,0.0,-579002.0,0.0,-0.009496,-0.009496,60988831,60988831,,,1620592865,16:41:05,20210509
7,2013-12-31,GTR.AX,AUD,2013-12-31,2013-12-31,FY,0.0,0.0,0.0,0.0,0.0,314154.0,0.0,61372.0,531230.0,0.0,60.0,0.0,-466862.0,0.0,-531230.0,0.0,79041.0,-449253.0,0.0,0.0,-449253.0,0.0,-0.008441,-0.008441,53187509,53187509,,,1620592865,16:41:05,20210509
8,2012-12-31,GTR.AX,AUD,2012-12-31,2012-12-31,FY,0.0,0.0,0.0,0.0,0.0,458333.0,0.0,-10688.0,842511.0,0.0,508.0,0.0,-841272.0,0.0,-842511.0,0.0,-10688.0,-841780.0,0.0,0.0,-841780.0,0.0,-0.017774,-0.017774,47395427,47395427,,,1620592865,16:41:05,20210509
9,2011-12-31,GTR.AX,AUD,2011-12-31,2011-12-31,FY,0.0,0.0,0.0,0.0,0.0,517561.0,0.0,466220.0,860380.0,0.0,430.0,0.0,-359741.0,0.0,-860380.0,0.0,466220.0,-360171.0,0.0,0.0,-360171.0,0.0,-0.00771,-0.00771,46821437,46821437,,,1620592865,16:41:05,20210509
10,2010-12-31,GTR.AX,AUD,2010-12-31,2010-12-31,FY,0.0,0.0,0.0,0.0,0.0,445287.0,0.0,0.0,869945.0,0.0,629.0,0.0,-819177.0,0.0,-869945.0,0.0,-163750.0,-983556.0,0.0,0.0,-983556.0,0.0,-0.02102,-0.02102,46821437,46821437,,,1620592865,16:41:05,20210509
11,2009-12-31,GTR.AX,AUD,2009-12-31,2009-12-31,FY,0.0,0.0,0.0,0.0,0.0,542849.0,0.0,138039.0,1308588.0,0.0,1337.0,0.0,-1080057.0,0.0,-1308588.0,0.0,121039.0,-1098394.0,0.0,0.0,-1098394.0,0.0,-0.024916,-0.024916,44150666,44150666,,,1620592865,16:41:05,20210509
12,2008-12-31,GTR.AX,AUD,2008-12-31,2008-12-31,FY,0.0,0.0,0.0,0.0,0.0,705548.0,0.0,0.0,1328319.0,0.0,779.0,15986.0,-1312333.0,0.0,-1328319.0,0.0,0.0,-1116630.0,0.0,0.0,-1116630.0,0.0,-0.02589,-0.02589,43125008,43125008,,,1620592865,16:41:05,20210509
