,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-10-30,BRID,USD,2021-01-15,2021-01-15,FY,197970000,138452000,59518000,0.30064151134010203,0.0,54446000.0,0.0,0.0,54446000.0,192898000.0,0.0,5514.0,5135514.0,0.025940869828761932,5130000.0,0.02591301712380664,0.0,5130000.0,0.02591301712380664,-2193000.0,7323000.0,0.036990453098954386,0.8067794593486933,0.8067794593486933,9076832.0,9076832.0,https://www.sec.gov/Archives/edgar/data/14177/000149315221001208/0001493152-21-001208-index.htm,https://www.sec.gov/Archives/edgar/data/14177/000149315221001208/form10-k.htm,1620589654,15:47:34,20210509
1,2019-11-01,BRID,USD,2020-01-24 00:00:00,2020-01-24 16:50:57,FY,188785000,127121000,61664000,0.32663612045448526,0.0,53500000.0,0.0,-663000.0,53126999.99999999,180248000.0,0.0,4153000.0,12690000.0,0.0672193235691395,8537000.0,0.045220753767513305,0.0,8537000.0,0.045220753767513305,2053000.0,6484000.0,0.03434594909553195,0.71435,0.71435,9076830.0,9076830.0,https://www.sec.gov/Archives/edgar/data/14177/000149315220001049/0001493152-20-001049-index.html,https://www.sec.gov/Archives/edgar/data/14177/000149315220001049/form10-k.htm,1620589654,15:47:34,20210509
2,2018-11-02,BRID,USD,2019-01-18 00:00:00,2019-01-18 16:07:49,FY,174257000,117751000,56506000,0.32426817860975454,0.0,50745000.0,0.0,-816000.0,43692999.999999985,161443999.99999997,0.0,3940000.0,16753000.0,0.09613960988654688,12813000.0,0.07352932737278847,0.0,12813000.0,0.07352932737278847,6296000.0,6517000.0,0.037398784553848624,0.71798,0.71798,9076830.0,9076830.0,https://www.sec.gov/Archives/edgar/data/14177/000149315219000765/0001493152-19-000765-index.html,https://www.sec.gov/Archives/edgar/data/14177/000149315219000765/form10-k.htm,1620589654,15:47:34,20210509
3,2017-11-03,BRID,USD,2018-01-12 00:00:00,2018-01-12 16:06:38,FY,167223000,105637000,61586000,0.368286659131818,0.0,50109000.0,0.0,-1351000.0,48758000.00000001,154395000.0,0.0,3366000.0,16194000.0,0.09684074559121653,12828000.0,0.07671193555910372,0.0,12828000.0,0.07671193555910372,3999000.0,8829000.0,0.05279776107353654,0.9727,0.9727,9076830.0,9076830.0,https://www.sec.gov/Archives/edgar/data/14177/000149315218000507/0001493152-18-000507-index.html,https://www.sec.gov/Archives/edgar/data/14177/000149315218000507/form10-k.htm,1620589654,15:47:34,20210509
4,2016-10-28,BRID,USD,2017-01-13 00:00:00,2017-01-13 16:07:57,FY,140063000,84850000,55213000,0.3942011808971677,0.0,44377000.0,0.0,0.0,44377000.00000001,129227000.00000001,0.0,3043000.0,13879000.0,0.09909112328023818,10836000.0,0.07736518566645009,0.0,10836000.0,0.07736518566645009,3066000.0,7770000.0,0.05547503623369484,0.85595,0.85595,9077610.0,9077610.0,https://www.sec.gov/Archives/edgar/data/14177/000143774917000650/0001437749-17-000650-index.html,https://www.sec.gov/Archives/edgar/data/14177/000143774917000650/brid20160824_10k.htm,1620589654,15:47:34,20210509
5,2015-10-30,BRID,USD,2016-01-15 00:00:00,2016-01-15 16:22:13,FY,130448000,83579000,46869000,0.3592925916840427,0.0,38751000.0,0.0,0.0,38751000.00000001,122330000.0,0.0,3050000.0,11168000.0,0.08561265791733104,8118000.0,0.06223169385502269,0.0,8118000.0,0.06223169385502269,-7324000.0,15442000.0,0.11837667116398871,1.69716,1.69716,9098740.0,9098740.0,https://www.sec.gov/Archives/edgar/data/14177/000143774916023725/0001437749-16-023725-index.html,https://www.sec.gov/Archives/edgar/data/14177/000143774916023725/brid20151030_10k.htm,1620589654,15:47:34,20210509
6,2014-10-31,BRID,USD,2015-01-16,2015-01-16 16:10:12,FY,133401000,94744000,38657000,0.28978043642851253,0.0,39306000.0,2422000.0,514000.0,43603000.0,138347000.0,0.0,1122000.0,-3824000.0,-0.028665452282966394,-4946000.0,-0.03707618383670287,514000.0,-4432000.0,-0.03322313925682716,-88000.0,-4344000.0,-0.03256347403692626,-0.48,-0.48,9123593.0,9123593.0,https://www.sec.gov/Archives/edgar/data/14177/000143774915000786/brid20141031_10k.htm,https://www.sec.gov/Archives/edgar/data/14177/000143774915000786/brid20141031_10k.htm,1620589654,15:47:34,20210509
7,2013-11-01,BRID,USD,2014-01-17,2014-01-17 16:08:51,FY,129000000,83600000,45400000,0.351937984496124,0.0,41000000.0,0.0,-200000.0,42300000.00000001,125900000.00000001,0.0,2240000.0,5340000.0,0.0413953488372093,3100000.0,0.024031007751937984,-200000.0,3100000.0,0.024031007751937984,169000.0,2900000.0,0.02248062015503876,0.31522,0.31522,9200000.0,9200000.0,https://www.sec.gov/Archives/edgar/data/14177/000143774914000790/brid20131028_10k.htm,https://www.sec.gov/Archives/edgar/data/14177/000143774914000790/brid20131028_10k.htm,1620589654,15:47:34,20210509
8,2012-11-02,BRID,USD,2013-01-18 00:00:00,2013-01-18 17:08:17,FY,127400000,83100000,44300000,0.347723704866562,0.0,41400000.0,0.0,-1100000.0,40200000.0,123300000.0,0.0,1720000.0,5720000.0,0.044897959183673466,4000000.0,0.03139717425431711,-1100000.0,4000000.0,0.03139717425431711,365000.0,3700000.0,0.029042386185243328,0.40217,0.40217,9200000.0,9200000.0,https://www.sec.gov/Archives/edgar/data/14177/000143774913000573/0001437749-13-000573-index.html,https://www.sec.gov/Archives/edgar/data/14177/000143774913000573/bfc_10k-110212.htm,1620589654,15:47:34,20210509
9,2011-10-28,BRID,USD,2012-01-17 00:00:00,2012-01-17 17:28:56,FY,118300000,80700000,37500000,0.3169907016060862,0.0,39000000.0,0.0,-700000.0,38700000.0,119400000.0,0.0,1800000.0,700000.0,0.005917159763313609,-1100000.0,-0.009298393913778529,-700000.0,-1100000.0,-0.009298393913778529,-669000.0,-400000.0,-0.0033812341504649195,-0.04301,-0.04301,9300000.0,9300000.0,https://www.sec.gov/Archives/edgar/data/14177/000143774912000636/0001437749-12-000636-index.html,https://www.sec.gov/Archives/edgar/data/14177/000143774912000636/bridgford_10k-102811.htm,1620589654,15:47:34,20210509
