,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CLH,USD,2021-02-24,2021-02-24 10:58:05,FY,3144097000,2137751000,1006346000.0,0.3200747305188103,0.0,451044000.0,0.0,-290000.0,755010000.0,2892761000,76582000.0,292915000.0,544251000.0,0.17310248379741464,251336000.0,0.07993900951529168,-3666000.0,174550000.0,0.055516735011674256,39713000.0,134837000.0,0.04288576338452662,2.4144865252036887,2.4144865252036887,55845000.0,55845000.0,https://www.sec.gov/Archives/edgar/data/822818/000082281821000003/0000822818-21-000003-index.htm,https://www.sec.gov/Archives/edgar/data/822818/000082281821000003/clh-20201231.htm,1620590362,15:59:22,20210509
1,2019-12-31,CLH,USD,2020-02-26 00:00:00,2020-02-26 10:56:54,FY,3412190000,2387819000,1024371000.0,0.3002092497780018,0.0,484054000.0,0.0,2897000.0,794915000.0,3182734000,82897000.0,300725000.0,530181000.0,0.15537851057531965,229456000.0,0.06724596227056524,-2547000.0,148239000.0,0.043443946556317205,50499000.0,97740000.0,0.02864436036680255,1.75,1.74,55845000.0,56129000.0,https://www.sec.gov/Archives/edgar/data/822818/000082281820000002/0000822818-20-000002-index.html,https://www.sec.gov/Archives/edgar/data/822818/000082281820000002/clh-20191231x10k.htm,1620590362,15:59:22,20210509
2,2018-12-31,CLH,USD,2019-02-27 00:00:00,2019-02-27 11:06:49,FY,3300303000,2305551000,994752000.0,0.301412324868353,0.0,503747000.0,0.0,-4510000.0,812178000.0,3117729000,84052000.0,298625000.0,481199000.0,0.1458044912845881,182574000.0,0.05532037512919268,-6998000.0,94482000.0,0.02862828049424553,28846000.0,65636000.0,0.019887870901550555,1.17,1.16,56148000.0,56340000.0,https://www.sec.gov/Archives/edgar/data/822818/000082281819000003/0000822818-19-000003-index.html,https://www.sec.gov/Archives/edgar/data/822818/000082281819000003/clh-20181231x10k.htm,1620590362,15:59:22,20210509
3,2017-12-31,CLH,USD,2018-02-28 00:00:00,2018-02-28 15:36:56,FY,2944978000,2062673000,882305000.0,0.2995964655763133,0.0,456648000.0,0.0,-6119000.0,754530000.0,2817203000,87705000.0,288422000.0,416197000.0,0.14132431549573546,127775000.0,0.04338742089075029,16722000.0,58689000.0,0.019928502012578703,-42050000.0,100739000.0,0.03420704670798899,1.77,1.76,57072000.0,57200000.0,https://www.sec.gov/Archives/edgar/data/822818/000082281818000006/0000822818-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/822818/000082281818000006/clh-20171231x10k.htm,1620590362,15:59:22,20210509
4,2016-12-31,CLH,USD,2017-02-22 00:00:00,2017-02-22 16:40:14,FY,2755226000,1932857000,822369000.0,0.2984760596771372,0.0,422015000.0,0.0,6195000.0,719194000.0,2652051000,84309000.0,287002000.0,390177000.0,0.14161342844470834,103175000.0,0.03744701886524009,-10934000.0,8716000.0,0.003163442853689679,48589000.0,-39873000.0,-0.01447177109972104,-0.69,-0.69,57532000.0,57532000.0,https://www.sec.gov/Archives/edgar/data/822818/000082281817000006/0000822818-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/822818/000082281817000006/clh-20161231x10k.htm,1620590362,15:59:22,20210509
5,2015-12-31,CLH,USD,2016-02-25 00:00:00,2016-02-25 15:39:09,FY,3275137000,2356806000,918331000.0,0.2803946827262493,0.0,414164000.0,0.0,-1380000.0,698760000.0,3055566000,77179000.0,274194000.0,493765000.0,0.15076163226149014,219571000.0,0.06704177565701831,-33372000.0,109646000.0,0.0334782941904415,65544000.0,44102000.0,0.013465696244157114,0.7561552705575749,0.7547318342061129,58324000.0,58434000.0,https://www.sec.gov/Archives/edgar/data/822818/000082281816000033/0000822818-16-000033-index.html,https://www.sec.gov/Archives/edgar/data/822818/000082281816000033/clh-20151231x10k.htm,1620590362,15:59:22,20210509
6,2014-12-31,CLH,USD,2015-03-02,2015-03-02 16:44:39,FY,3401636000,2441796000,959840000.0,0.28217010873591414,0.0,437921000.0,0.0,4380000.0,724616000.0,3166412000,78487000.0,276083000.0,511307000.0,0.15031208512609814,235224000.0,0.06915025593567331,-119034000.0,38522000.0,0.011324550892570517,66850000.0,-28328000.0,-0.008327757584879747,-0.47,-0.47,60311000.0,60311000.0,https://www.sec.gov/Archives/edgar/data/822818/000082281815000003/clh-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/822818/000082281815000003/clh-20141231x10k.htm,1620590362,15:59:22,20210509
7,2013-12-31,CLH,USD,2014-03-03,2014-03-03 14:57:50,FY,3509656000,2542633000,967023000.0,0.2755321319240404,0.0,470477000.0,0.0,1705000.0,746467000.0,3289100000,78883000.0,264449000.0,485005000.0,0.13819160624289104,220556000.0,0.06284262617190972,1705000.0,143885000.0,0.04099689542222942,48319000.0,95566000.0,0.027229449267962443,1.58,1.57,60574000.0,60728000.0,https://www.sec.gov/Archives/edgar/data/822818/000082281814000004/clh-20131231x10k.htm,https://www.sec.gov/Archives/edgar/data/822818/000082281814000004/clh-20131231x10k.htm,1620590362,15:59:22,20210509
8,2012-12-31,CLH,USD,2013-03-06 00:00:00,2013-03-06 12:01:03,FY,2187908000,1540621000,647287000.0,0.295847448795836,0.0,273520000.0,0.0,-802000.0,445083000.0,1985704000,48133000.0,161646000.0,363850000.0,0.16630041116902539,202204000.0,0.09241887684491304,-27187000.0,127730000.0,0.05837996844474265,-1944000.0,129674000.0,0.059268488437356596,2.41,2.4,53884000.0,54079000.0,https://www.sec.gov/Archives/edgar/data/822818/000144530513000500/0001445305-13-000500-index.html,https://www.sec.gov/Archives/edgar/data/822818/000144530513000500/clh-20121231x10k.htm,1620590362,15:59:22,20210509
9,2011-12-31,CLH,USD,2012-02-29 00:00:00,2012-02-29 17:20:51,FY,1984136000,1379991000,604145000.0,0.3044876964079075,0.0,263817000.0,0.0,0.0,386480000.0,1766471000,40187000.0,122663000.0,340328000.0,0.1715245325925239,217665000.0,0.1097026615111061,6402000.0,184678000.0,0.09307728905679853,57426000.0,127252000.0,0.0641347165718479,2.4,2.39,52961000.0,53324000.0,https://www.sec.gov/Archives/edgar/data/822818/000144530512000549/0001445305-12-000549-index.html,https://www.sec.gov/Archives/edgar/data/822818/000144530512000549/clh-20111231x10k.htm,1620590362,15:59:22,20210509
