,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,RY8.DE,EUR,2019-12-31,2019-12-31,FY,7851000.0,4575000.0,3276000.0,0.4172716851356515,0.0,3656000.0,0.0,382000.0,19286000,23861000,0.0,12150000.0,-3860000.0,-0.49165711374347215,-16010000.0,-2.03923067125207,0.0,-16815000,-2.141765380206343,-68000.0,-11436000,-1.4566297286969814,-0.34,-0.34,33199833,33199833,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597502,17:58:22,20210509
1,2018-12-31,RY8.DE,EUR,2018-12-31,2018-12-31,FY,3032000.0,1969000.0,1063000.0,0.35059366754617416,0.0,3241000.0,0.0,208000.0,15190000,17159000,0.0,11155000.0,-2972000.0,-0.9802110817941952,-14127000.0,-4.659300791556729,0.0,-14869000,-4.904023746701847,383000.0,-15252000,-5.030343007915567,-0.28,-0.28,54327000,54327000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597502,17:58:22,20210509
2,2017-12-31,RY8.DE,EUR,2017-12-31,2017-12-31,FY,990000.0,70000.0,920000.0,0.9292929292929293,0.0,2519000.0,0.0,44000.0,15336000,15406000,554000.0,11550000.0,-2866000.0,-2.894949494949495,-14416000.0,-14.561616161616161,0.0,-14807000,-14.956565656565656,-214000.0,-14594000,-14.741414141414142,-0.313333,-0.313333,47054481,47054481,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597502,17:58:22,20210509
3,2016-12-31,RY8.DE,EUR,2016-12-31,2016-12-31,FY,17000.0,6000.0,11000.0,0.6470588235294118,0.0,22447000.0,1000.0,0.0,22448000,22454000,38000.0,8202000.0,-14235000.0,-837.3529411764706,-22437000.0,-1319.8235294117646,0.0,-25193000,-1481.9411764705883,1000.0,-25194000,-1482.0,-0.64,-0.64,39330000,39330000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597502,17:58:22,20210509
4,2015-12-31,RY8.DE,EUR,2015-12-31,2015-12-31,FY,70385000.0,54595000.0,15790000.0,0.22433757192583648,0.0,8717000.0,5446000.0,0.0,14163000,68758000,10000.0,206000.0,1833000.0,0.026042480642182283,1627000.0,0.023115720679121973,0.0,-20136000,-0.2860836826028273,1577000.0,-22110000,-0.3141294309867159,-0.562166,-0.562166,39330000,39330000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597502,17:58:22,20210509
5,2014-12-31,RY8.DE,EUR,2014-12-31,2014-12-31,FY,103457000.0,64228000.0,39229000.0,0.37918168901089344,0.0,9128000.0,9032000.0,0.0,18160000,82388000,0.0,233000.0,21302000.0,0.20590196893395324,21069000.0,0.2036498255313802,0.0,21220000,0.20510936910987174,6489000.0,12813000,0.12384855543849135,0.325782,0.325782,39330000,39330000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597502,17:58:22,20210509
