,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,OHB.DE,EUR,2020-12-31,2020-12-31,FY,880319000,519442000.0,360877000.0,0.4099388971497832,0.0,10052000.0,0.0,0.0,0.0,839289000,7376000.0,35390000.0,76420000.0,0.0868094406686667,41030000.0,0.04660810456209624,0.0,29817000.0,0.03387067642525039,10080000.0,20869000.0,0.023706179237299205,1.2,1.2,17413503,17413503,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596071,17:34:31,20210509
1,2019-12-31,OHB.DE,EUR,2019-12-31,2019-12-31,FY,1004618000,640301000.0,364317000.0,0.36264231777650807,0.0,0.0,0.0,0.0,319088000.0,959389000,7142000.0,29222000.0,74451000.0,0.07410876571990548,45229000.0,0.04502109259439906,0.0,39144000.0,0.038964063952666585,13515000.0,25543000.0,0.025425584650085903,1.46798,1.46798,17400100,17400100,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596071,17:34:31,20210509
2,2018-12-31,OHB.DE,EUR,2018-12-31,2018-12-31,FY,976551000,632218000.0,344333000.0,0.35260114423107447,0.0,0.0,0.0,0.0,297451000.0,929669000,5086000.0,17262000.0,64144000.0,0.06568422949748656,46882000.0,0.0480077333390678,0.0,44092000.0,0.04515073969511065,15699000.0,24998000.0,0.025598253445032568,1.44,1.44,17394718,17394718,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596071,17:34:31,20210509
3,2017-12-31,OHB.DE,EUR,2017-12-31,2017-12-31,FY,825894000,521951000.0,303943000.0,0.3680169610143675,0.0,0.0,0.0,0.0,261820000.0,783771000,4826000.0,14586000.0,56709000.0,0.06866377525445154,42123000.0,0.05100291320677956,0.0,42238000.0,0.05114215625734053,14514000.0,23355000.0,0.028278447355229604,1.34,1.34,17387600,17387600,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596071,17:34:31,20210509
4,2016-12-31,OHB.DE,EUR,2016-12-31,2016-12-31,FY,699184000,419355000.0,279829000.0,0.40022225909059705,0.0,0.0,0.0,0.0,237129000.0,656484000,5609000.0,12381000.0,55081000.0,0.07877897663562096,42700000.0,0.06107119156044761,0.0,38009000.0,0.054361941920867754,12434000.0,22212000.0,0.031768461520858604,1.28,1.28,17387600,17387600,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596071,17:34:31,20210509
5,2015-12-31,OHB.DE,EUR,2015-12-31,2015-12-31,FY,719706000,460103000.0,259603000.0,0.3607070109183472,0.0,0.0,0.0,0.0,219389000.0,679492000,5677000.0,11921000.0,52135000.0,0.0724393016037104,40214000.0,0.055875593645182894,0.0,36698000.0,0.05099026546951116,11313000.0,20975000.0,0.02914384484775728,1.21,1.21,17387600,17387600,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596071,17:34:31,20210509
6,2014-12-31,OHB.DE,EUR,2014-12-31,2014-12-31,FY,728147000,470826000.0,257321000.0,0.35339155417793383,0.0,0.0,0.0,0.0,216921000.0,687747000,7824000.0,13016000.0,53416000.0,0.0733588135362777,40400000.0,0.05548330213542046,0.0,33874000.0,0.04652082615186219,4706000.0,25713000.0,0.035312924450694706,1.48,1.48,17387600,17387600,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596071,17:34:31,20210509
7,2013-12-31,OHB.DE,EUR,2013-12-31,2013-12-31,FY,680121000,413724000.0,266397000.0,0.39169059623214103,0.0,0.0,0.0,0.0,230044000.0,643768000,7209000.0,16450000.0,52803000.0,0.07763765565245008,36353000.0,0.05345078302243277,0.0,29728000.0,0.04370986927326167,9660000.0,19436000.0,0.028577267868511634,1.12,1.12,17387600,17387600,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596071,17:34:31,20210509
8,2012-12-31,OHB.DE,EUR,2012-12-31,2012-12-31,FY,615982000,369470000.0,246512000.0,0.40019351214808224,0.0,0.0,0.0,0.0,215499000.0,584969000,7112000.0,15113000.0,46126000.0,0.07488205824196162,31013000.0,0.05034725040666773,0.0,23995000.0,0.0389540603459192,8291000.0,14826000.0,0.024068885129760284,0.85,0.85,17387600,17387600,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596071,17:34:31,20210509
9,2011-12-31,OHB.DE,EUR,2011-12-31,2011-12-31,FY,555689000,339233000.0,216456000.0,0.389527235558019,0.0,0.0,0.0,0.0,189180000.0,528413000,7241000.0,15825000.0,43101000.0,0.07756316932672772,27276000.0,0.04908500978065069,0.0,19517000.0,0.03512216365628976,6438000.0,13079000.0,0.02353654652152553,0.78,0.78,17399351,17399351,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596071,17:34:31,20210509
