,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GMM.DE,EUR,2020-12-31,2020-12-31,FY,1710714000.0,1585440000,125274000,0.07322907277312281,0.0,148265000.0,37760000.0,0.0,0.0,1756840000,23651000.0,87824000,41698000.0,0.024374617849623022,-46126000,-0.04134063320929156,0.0,-70722000.0,-0.04134063320929156,-6014000.0,-63883000.0,-0.037342887238895575,-5.1,-5.1,12601417,12601417,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592650,16:37:30,20210509
1,2019-12-31,GMM.DE,EUR,2019-12-31,2019-12-31,FY,2038507000.0,1807144000,231363000,0.11349629900706742,0.0,136875000.0,41824000.0,0.0,158829000.0,1965973000,21092000.0,85265000,157799000.0,0.07740910381960915,72534000,0.03558192343710372,0.0,63567000.0,0.03118311587843456,20089000.0,43676000.0,0.021425484435422592,3.482511,3.482511,12550248,12550248,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592650,16:37:30,20210509
2,2018-12-31,GMM.DE,EUR,2018-12-31,2018-12-31,FY,1861292000.0,1649485000,211807000,0.11379568600735403,0.0,146527000.0,37769000.0,0.0,163068000.0,1812553000,12736000.0,52304000,101043000.0,0.054286484871798726,48739000,0.02618557432149281,0.0,34468000.0,0.01851831953288361,11256000.0,23304000.0,0.012520335336959489,1.858643,1.858643,12550248,12550248,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592650,16:37:30,20210509
3,2017-12-31,GMM.DE,EUR,2017-12-31,2017-12-31,FY,1786466000.0,1571344000,215122000,0.1204176289948983,0.0,128726000.0,35872000.0,0.0,148651000.0,1719995000,10173000.0,49496000,115967000.0,0.0649141937210112,66471000,0.03720809687953759,0.0,55875000.0,0.03127683370408393,23524000.0,32488000.0,0.018185624579477023,2.611883,2.611883,12419312,12419312,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592650,16:37:30,20210509
4,2016-12-31,GMM.DE,EUR,2016-12-31,2016-12-31,FY,1695483000.0,1496764000,198719000,0.11720494985794608,0.0,102808000.0,35311000.0,0.0,125671000.0,1622435000,12150000.0,47228000,120276000.0,0.07093907753719736,73048000,0.043083888189973,0.0,62731000.0,0.036998896479646215,17508000.0,44981000.0,0.026529903278298867,3.922716,3.922716,11464160,11464160,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592650,16:37:30,20210509
5,2015-12-31,GMM.DE,EUR,2015-12-31,2015-12-31,FY,1425686000.0,1273577000,152109000,0.10669179608974207,0.0,96085000.0,30803000.0,0.0,109454000.0,1383031000,10043000.0,40486000,83141000.0,0.05831648764173879,42655000,0.029918930255329716,0.0,35718000.0,0.025053202458325326,11942000.0,23604000.0,0.016556240294146117,2.05429,2.05429,11464160,11464160,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592650,16:37:30,20210509
6,2014-12-31,GMM.DE,EUR,2014-12-31,2014-12-31,FY,1365898000.0,1207615000,158283000,0.11588200583059642,0.0,88482000.0,29840000.0,0.0,101237000.0,1308852000,10636000.0,36715000,93761000.0,0.06864421794306749,57046000,0.041764465575028296,0.0,48409000.0,0.035441152999711546,14760000.0,34680000.0,0.025389890021070387,3.022741,3.022741,11464160,11464160,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592650,16:37:30,20210509
7,2013-12-31,GMM.DE,EUR,2013-12-31,2013-12-31,FY,1265660000.0,1109739000,155921000,0.12319343267544206,0.0,86183000.0,25662000.0,0.0,97911000.0,1207650000,12247000.0,34266000,92276000.0,0.07290741589368392,58010000,0.04583379422593745,0.0,42415000.0,0.033512159663732756,12829000.0,29996000.0,0.023699887805571796,2.611883,2.611883,11464160,11464160,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592650,16:37:30,20210509
8,2012-12-31,GMM.DE,EUR,2012-12-31,2012-12-31,FY,1143556000.0,1001921000,141635000,0.12385488773614935,0.0,80000000.0,27281000.0,0.0,94383000.0,1096304000,11253000.0,29296000,76548000.0,0.06693856706623899,47252000,0.041320232677717575,0.0,35975000.0,0.03145888789005523,11553000.0,24384000.0,0.02132296100934279,2.122766,2.122766,11464160,11464160,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592650,16:37:30,20210509
9,2011-12-31,GMM.DE,EUR,2011-12-31,2011-12-31,FY,1093497000.0,951007000,142490000,0.13030671323286666,0.0,75385000.0,27785000.0,0.0,93094000.0,1044101000,15381000.0,27535000,76931000.0,0.07035318798314033,49396000,0.045172506188860144,0.0,34257000.0,0.0313279323125715,12159000.0,22098000.0,0.02020856024296363,1.976031,1.976031,11161405,11161405,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592650,16:37:30,20210509
