,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CWEN-A,USD,2020-12-31,2020-12-31,FY,1199000000,366000000,833000000,0.6947456213511259,5000000.0,34000000.0,0.0,4000000.0,0.0,833000000.0,415000000.0,428000000.0,794000000,0.6622185154295246,366000000.0,0.30525437864887406,-5000000.0,-54000000.0,-0.045037531276063386,8000000.0,25000000.0,0.020850708924103418,0.22,0.22,115000000,116000000,,,1620590892,16:08:12,20210509
1,2019-12-31,CWEN-A,USD,2019-12-31,2019-12-31,FY,1032000000,342000000,690000000,0.6686046511627907,5000000.0,29000000.0,0.0,9000000.0,430000000.0,772000000.0,404000000.0,396000000.0,656000000,0.6356589147286822,260000000.0,0.25193798449612403,40000000.0,-104000000.0,-0.10077519379844961,-8000000.0,-11000000.0,-0.01065891472868217,-0.1,-0.1,109000000,109000000,,,1620590892,16:08:12,20210509
2,2019-09-30,CWEN-A,USD,2019-09-30,2019-09-30,FY,296000000,86000000,210000000,0.7094594594594594,1000000.0,7000000.0,0.0,0.0,120000000.0,0.0,0.0,337000000.0,427000000,1.4425675675675675,90000000.0,0.30405405405405406,2000000.0,24000000.0,0.08108108108108109,0.0,39000000.0,0.13175675675675674,0.35455,0.35455,110000000,110000000,,,1620590892,16:08:12,20210509
3,2019-06-30,CWEN-A,USD,2019-06-30,2019-06-30,FY,284000000,79000000,205000000,0.721830985915493,2000000.0,7000000.0,0.0,0.0,119000000.0,0.0,0.0,208000000.0,294000000,1.0352112676056338,86000000.0,0.3028169014084507,1000000.0,-32000000.0,-0.11267605633802817,0.0,-24000000.0,-0.08450704225352113,-0.22222,-0.22222,108000000,108000000,,,1620590892,16:08:12,20210509
4,2019-03-31,CWEN-A,USD,2019-03-31,2019-03-31,FY,217000000,84000000,133000000,0.6129032258064516,1000000.0,6000000.0,0.0,0.0,92000000.0,0.0,0.0,101000000.0,142000000,0.6543778801843319,41000000.0,0.1889400921658986,3000000.0,-54000000.0,-0.2488479262672811,0.0,-20000000.0,-0.09216589861751152,-0.18519,-0.18519,108000000,108000000,,,1620590892,16:08:12,20210509
5,2018-12-31,CWEN-A,USD,2018-12-31,2018-12-31,FY,1053000000,332000000,721000000,0.6847103513770181,3000000.0,20000000.0,0.0,8000000.0,354000000.0,686000000.0,306000000.0,331000000.0,698000000,0.6628679962013295,367000000.0,0.34852801519468185,55000000.0,116000000.0,0.11016144349477683,62000000.0,48000000.0,0.045584045584045586,0.46,0.46,104000000,104000000,,,1620590892,16:08:12,20210509
6,2018-09-30,CWEN-A,USD,2018-09-30,2018-09-30,FY,292000000,84000000,208000000,0.7123287671232876,1000000.0,6000000.0,0.0,0.0,108000000.0,0.0,0.0,299000000.0,399000000,1.3664383561643836,100000000.0,0.3424657534246575,2000000.0,60000000.0,0.2054794520547945,0.0,21000000.0,0.07191780821917808,0.20192,0.20192,104000000,104000000,,,1620590892,16:08:12,20210509
7,2018-06-30,CWEN-A,USD,2018-06-30,2018-06-30,FY,307000000,74000000,233000000,0.758957654723127,0.0,6000000.0,0.0,0.0,89000000.0,0.0,0.0,198000000.0,342000000,1.1140065146579805,144000000.0,0.46905537459283386,1000000.0,103000000.0,0.3355048859934853,0.0,79000000.0,0.25732899022801303,0.62205,0.62205,127000000,127000000,,,1620590892,16:08:12,20210509
8,2018-03-31,CWEN-A,USD,2018-03-31,2018-03-31,FY,225000000,89000000,136000000,0.6044444444444445,0.0,5000000.0,0.0,0.0,87000000.0,0.0,0.0,98000000.0,147000000,0.6533333333333333,49000000.0,0.21777777777777776,1000000.0,-1000000.0,-0.0044444444444444444,0.0,20000000.0,0.08888888888888889,0.2,0.2,100000000,100000000,,,1620590892,16:08:12,20210509
9,2017-12-31,CWEN-A,USD,2017-12-31,2017-12-31,FY,1009000000,326000000,683000000,0.6769078295341923,0.0,19000000.0,0.0,4000000.0,353000000.0,679000000.0,306000000.0,334000000.0,664000000,0.6580773042616452,330000000.0,0.3270564915758176,25000000.0,49000000.0,0.048562933597621406,72000000.0,-16000000.0,-0.015857284440039643,-0.16,-0.16,99000000,99000000,,,1620590892,16:08:12,20210509
